customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
456514,5,A,201601,21,6,7,20160121.0,20160106.0,11644.89,1407.83,2016-01-01,,0
456514,5,A,201602,15,5,8,20160229.0,20160210.0,3424.84,513.73,2016-02-01,31 days,0
456514,5,A,201603,16,4,5,20160330.0,20160302.0,8142.59,1105.34,2016-03-01,29 days,0
456514,5,A,201604,13,4,5,20160428.0,20160414.0,8646.78,1144.49,2016-04-01,31 days,0
456514,5,A,201605,9,6,6,20160531.0,20160505.0,1486.5,207.11,2016-05-01,30 days,0
456514,5,A,201606,19,8,9,20160629.0,20160606.0,33239.06,2173.85,2016-06-01,31 days,0
456514,5,A,201607,6,3,4,20160720.0,20160706.0,2693.83,403.87,2016-07-01,30 days,0
456514,5,A,201608,5,4,7,20160831.0,20160805.0,20191.24,1803.93,2016-08-01,31 days,0
456514,5,A,201609,4,3,2,20160914.0,20160908.0,1194.6,132.88,2016-09-01,31 days,0
456514,5,A,201611,2,1,1,20161122.0,20161122.0,56.4,150.77,2016-11-01,61 days,0
456514,5,A,201612,4,1,1,20161208.0,20161208.0,4170.42,152.37,2016-12-01,30 days,0
456514,5,A,201701,2,2,4,20170125.0,20170103.0,3229.73,314.61,2017-01-01,31 days,0
456514,5,A,201702,9,4,8,20170224.0,20170210.0,13757.61,1478.53,2017-02-01,31 days,0
456514,5,A,201703,37,9,13,20170331.0,20170303.0,18803.36,-14851.78,2017-03-01,28 days,0
456514,5,A,201704,11,6,6,20170428.0,20170406.0,3741.44,416.55,2017-04-01,31 days,0
456514,5,A,201705,37,19,17,20170531.0,20170501.0,81403.34,7280.27,2017-05-01,30 days,0
456514,5,A,201706,33,6,8,20170621.0,20170602.0,24001.69,1274.36,2017-06-01,31 days,0
456514,5,A,201707,21,4,6,20170728.0,20170721.0,2333.23,2524.69,2017-07-01,30 days,0
456514,5,A,201708,10,7,8,20170831.0,20170802.0,11835.41,1539.34,2017-08-01,31 days,0
456514,5,A,201710,4,3,4,20171025.0,20171006.0,1669.58,445.26,2017-10-01,61 days,0
456514,5,A,201711,1,1,1,20171122.0,20171122.0,511.72,86.54,2017-11-01,31 days,0
456514,5,A,201712,3,2,2,20171229.0,20171221.0,1618.76,107.42,2017-12-01,30 days,0
456514,5,A,201801,13,3,4,20180131.0,20180103.0,11474.05,1006.58,2018-01-01,31 days,0
456514,5,A,201802,3,2,5,20180223.0,20180202.0,2671.2,144.73,2018-02-01,31 days,0
456514,5,A,201803,7,6,7,20180328.0,20180305.0,6143.55,515.21,2018-03-01,28 days,0
456514,5,A,201804,7,5,5,20180425.0,20180403.0,23701.39,1977.95,2018-04-01,31 days,0
456514,5,A,201805,5,5,5,20180530.0,20180504.0,9834.6,630.71,2018-05-01,30 days,0
456514,5,A,201806,3,3,3,20180627.0,20180621.0,10030.47,-3.44,2018-06-01,31 days,0
456514,5,A,201807,6,4,6,20180725.0,20180703.0,51876.85,3601.05,2018-07-01,30 days,0
456514,5,A,201808,13,7,9,20180829.0,20180801.0,9527.63,1679.06,2018-08-01,31 days,0
456514,5,A,201809,8,7,7,20180927.0,20180905.0,75376.82,12396.26,2018-09-01,31 days,0
456514,5,A,201810,4,4,4,20181019.0,20181001.0,74720.21,10791.7,2018-10-01,30 days,0
456514,5,A,201812,1,1,2,20181227.0,20181204.0,233.5,32.7,2018-12-01,61 days,0
456514,5,A,201901,3,1,1,20190104.0,20190104.0,-104.58,-1306.57,2019-01-01,31 days,0
456514,5,A,201902,1,1,1,20190205.0,20190205.0,404.44,2.74,2019-02-01,31 days,0
456514,5,A,201903,0,0,0,,,-404.44,-14.44,2019-03-01,28 days,0
456514,5,A,201904,1,1,1,20190422.0,20190422.0,192.0,56.53,2019-04-01,31 days,0
456514,5,A,201905,4,3,12,20190530.0,20190502.0,24656.99,3089.49,2019-05-01,30 days,0
456514,5,A,201906,4,2,8,20190628.0,20190606.0,5284.67,605.56,2019-06-01,31 days,0
456514,5,A,201907,2,1,4,20190725.0,20190717.0,25844.14,1291.14,2019-07-01,30 days,0
456514,5,A,201908,1,1,2,20190828.0,20190816.0,491.66,55.86,2019-08-01,31 days,0
456514,5,A,201909,1,1,1,20190917.0,20190917.0,-481.39,-481.39,2019-09-01,31 days,0
456514,5,A,201911,1,1,1,20191122.0,20191122.0,798.52,144.07,2019-11-01,61 days,0
456514,5,A,201912,0,0,0,,,0.0,0.0,2019-12-01,30 days,0
