customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
231754,7,A,201601,16,9,6,20160127.0,20160106.0,6410.79,2047.95,2016-01-01,,1
231754,7,A,201602,30,12,8,20160229.0,20160205.0,11693.12,2119.17,2016-02-01,31 days,1
231754,7,A,201603,5,3,2,20160309.0,20160301.0,4303.51,885.93,2016-03-01,29 days,1
231754,7,A,201604,1,1,1,20160414.0,20160414.0,130.0,1.64,2016-04-01,31 days,1
231754,7,A,201605,3,2,4,20160526.0,20160511.0,2913.51,439.79,2016-05-01,30 days,1
231754,7,A,201606,2,2,2,20160621.0,20160609.0,3227.67,722.67,2016-06-01,31 days,1
231754,7,A,201607,6,5,2,20160727.0,20160713.0,1824.26,324.97,2016-07-01,30 days,1
231754,7,A,201608,14,7,4,20160817.0,20160809.0,5353.27,1133.56,2016-08-01,31 days,1
231754,7,A,201609,7,5,6,20160929.0,20160916.0,7669.22,1493.92,2016-09-01,31 days,1
231754,7,A,201610,12,7,5,20161031.0,20161012.0,4340.06,798.95,2016-10-01,30 days,1
231754,7,A,201611,8,2,3,20161123.0,20161111.0,5578.84,1035.94,2016-11-01,31 days,1
231754,7,A,201612,29,12,3,20161228.0,20161202.0,5347.84,1310.79,2016-12-01,30 days,1
231754,7,A,201701,14,10,5,20170125.0,20170109.0,5481.85,1099.69,2017-01-01,31 days,1
231754,7,A,201702,40,15,11,20170227.0,20170201.0,9559.86,1464.24,2017-02-01,31 days,1
231754,7,A,201703,4,3,1,20170331.0,20170331.0,2852.73,543.18,2017-03-01,28 days,1
231754,7,A,201704,7,5,2,20170426.0,20170419.0,4073.89,562.79,2017-04-01,31 days,1
231754,7,A,201705,15,9,6,20170531.0,20170503.0,3890.23,824.69,2017-05-01,30 days,1
231754,7,A,201706,7,5,3,20170628.0,20170614.0,2988.91,731.99,2017-06-01,31 days,1
231754,7,A,201707,14,11,6,20170728.0,20170707.0,4667.34,1223.19,2017-07-01,30 days,1
231754,7,A,201708,12,8,2,20170823.0,20170821.0,2113.78,123.73,2017-08-01,31 days,1
231754,7,A,201709,15,6,1,20170929.0,20170929.0,1252.52,266.37,2017-09-01,31 days,1
231754,7,A,201710,26,11,4,20171031.0,20171011.0,4913.33,970.34,2017-10-01,30 days,1
231754,7,A,201711,21,13,3,20171130.0,20171101.0,4726.19,917.77,2017-11-01,31 days,1
231754,7,A,201712,17,9,2,20171215.0,20171208.0,3396.26,489.49,2017-12-01,30 days,1
231754,7,A,201801,13,7,5,20180130.0,20180111.0,3536.55,853.01,2018-01-01,31 days,1
231754,7,A,201802,0,0,0,,,-195.01,-55.01,2018-02-01,31 days,1
231754,7,A,201803,5,4,4,20180323.0,20180302.0,2926.76,742.44,2018-03-01,28 days,1
231754,7,A,201804,3,3,1,20180404.0,20180404.0,3209.78,723.31,2018-04-01,31 days,1
231754,7,A,201805,13,5,5,20180523.0,20180502.0,13273.37,2457.54,2018-05-01,30 days,1
231754,7,A,201806,11,8,6,20180628.0,20180606.0,6743.56,1082.2,2018-06-01,31 days,1
231754,7,A,201807,7,3,2,20180725.0,20180724.0,1387.96,275.99,2018-07-01,30 days,1
231754,7,A,201808,45,11,11,20180829.0,20180801.0,12122.06,1035.95,2018-08-01,31 days,1
231754,7,A,201809,3,2,2,20180921.0,20180919.0,927.0,212.19,2018-09-01,31 days,1
231754,7,A,201810,12,9,1,20181010.0,20181010.0,1494.66,253.94,2018-10-01,30 days,1
231754,7,A,201811,4,2,1,20181109.0,20181109.0,128.7,38.4,2018-11-01,31 days,1
231754,7,A,201812,12,5,2,20181221.0,20181212.0,1218.89,325.58,2018-12-01,30 days,1
231754,7,A,201903,7,4,1,20190320.0,20190320.0,1133.94,233.56,2019-03-01,90 days,1
231754,7,A,201905,10,5,2,20190522.0,20190508.0,774.95,174.22,2019-05-01,61 days,1
231754,7,A,201906,2,2,2,20190628.0,20190621.0,49.06,17.89,2019-06-01,31 days,1
231754,7,A,201907,6,4,1,20190724.0,20190724.0,474.34,134.89,2019-07-01,30 days,1
231754,7,A,201908,1,1,1,20190814.0,20190814.0,858.6,165.6,2019-08-01,31 days,1
231754,7,A,201909,15,8,6,20190930.0,20190906.0,10107.82,1306.23,2019-09-01,31 days,1
231754,7,A,201910,7,5,10,20191031.0,20191003.0,15770.49,1513.0,2019-10-01,30 days,1
231754,7,A,201911,2,2,2,20191120.0,20191119.0,979.4,115.4,2019-11-01,31 days,1
