customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
385502,8,A,201604,51,15,6,20160429.0,20160411.0,3202.49,707.38,2016-04-01,,1
385502,8,A,201605,2,2,1,20160512.0,20160512.0,334.86,88.67,2016-05-01,30 days,1
385502,8,A,201606,8,4,2,20160627.0,20160617.0,304.69,47.55,2016-06-01,31 days,1
385502,8,A,201607,9,4,3,20160720.0,20160705.0,772.83,281.59,2016-07-01,30 days,1
385502,8,A,201608,2,2,1,20160808.0,20160808.0,338.07,62.33,2016-08-01,31 days,1
385502,8,A,201609,16,10,2,20160923.0,20160922.0,594.98,167.64,2016-09-01,31 days,1
385502,8,A,201610,48,13,6,20161031.0,20161021.0,1333.45,334.67,2016-10-01,30 days,1
385502,8,A,201611,64,16,7,20161128.0,20161104.0,5084.73,1295.16,2016-11-01,31 days,1
385502,8,A,201612,1,1,1,20161213.0,20161213.0,1258.25,258.25,2016-12-01,30 days,1
385502,8,A,201701,2,1,1,20170109.0,20170109.0,58.97,21.62,2017-01-01,31 days,1
385502,8,A,201702,4,4,1,20170217.0,20170217.0,165.39,82.73,2017-02-01,31 days,1
385502,8,A,201703,20,7,3,20170330.0,20170314.0,3439.97,783.96,2017-03-01,28 days,1
385502,8,A,201704,25,12,4,20170425.0,20170403.0,1417.82,439.83,2017-04-01,31 days,1
385502,8,A,201705,76,18,9,20170524.0,20170502.0,4206.17,1410.91,2017-05-01,30 days,1
385502,8,A,201706,34,14,7,20170627.0,20170602.0,2299.45,811.62,2017-06-01,31 days,1
385502,8,A,201707,33,10,7,20170725.0,20170705.0,2867.66,773.62,2017-07-01,30 days,1
385502,8,A,201708,41,16,9,20170825.0,20170801.0,3439.62,785.3,2017-08-01,31 days,1
385502,8,A,201709,34,11,5,20170929.0,20170901.0,5475.44,879.23,2017-09-01,31 days,1
385502,8,A,201710,39,17,12,20171031.0,20171002.0,34419.18,5334.92,2017-10-01,30 days,1
385502,8,A,201711,28,13,4,20171129.0,20171107.0,1977.72,368.67,2017-11-01,31 days,1
385502,8,A,201712,25,7,7,20171220.0,20171201.0,1812.88,822.63,2017-12-01,30 days,1
385502,8,A,201801,0,0,0,,,0.0,180.0,2018-01-01,31 days,1
