customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
730260,4,C,201601,91,14,11,20160131.0,20160106.0,8483.62,1428.71,2016-01-01,,1
730260,4,C,201602,31,11,5,20160229.0,20160204.0,6619.56,1245.14,2016-02-01,31 days,1
730260,4,C,201603,35,14,8,20160330.0,20160302.0,15246.85,3115.19,2016-03-01,29 days,1
730260,4,C,201604,15,7,8,20160419.0,20160401.0,1304.1,362.62,2016-04-01,31 days,1
730260,4,C,201605,7,4,2,20160523.0,20160509.0,498.36,158.13,2016-05-01,30 days,1
730260,4,C,201606,7,5,3,20160621.0,20160607.0,639.61,166.22,2016-06-01,31 days,1
730260,4,C,201607,4,2,1,20160727.0,20160727.0,326.62,96.75,2016-07-01,30 days,1
730260,4,C,201608,1,1,1,20160825.0,20160825.0,29.28,12.14,2016-08-01,31 days,1
730260,4,C,201611,0,0,0,,,-120.44,-32.77,2016-11-01,92 days,1
730260,4,C,201701,2,2,1,20170124.0,20170124.0,100.26,28.14,2017-01-01,61 days,1
730260,4,C,201702,4,3,3,20170228.0,20170214.0,-1313.44,190.89,2017-02-01,31 days,1
730260,4,C,201703,27,8,6,20170331.0,20170303.0,5078.18,766.98,2017-03-01,28 days,1
730260,4,C,201704,14,6,4,20170426.0,20170411.0,3139.54,283.01,2017-04-01,31 days,1
730260,4,C,201705,12,5,3,20170525.0,20170511.0,2480.26,249.42,2017-05-01,30 days,1
730260,4,C,201706,6,2,3,20170622.0,20170606.0,1006.16,85.9,2017-06-01,31 days,1
730260,4,C,201707,1,1,1,20170714.0,20170714.0,25.0,25.0,2017-07-01,30 days,1
730260,4,C,201708,1,1,1,20170809.0,20170809.0,10.02,3.85,2017-08-01,31 days,1
730260,4,C,201711,13,6,1,20171108.0,20171108.0,264.65,57.87,2017-11-01,92 days,1
730260,4,C,201803,1,1,1,20180319.0,20180319.0,25.0,25.0,2018-03-01,120 days,1
730260,4,C,201809,7,4,1,20180907.0,20180907.0,132.21,17.63,2018-09-01,184 days,1
730260,4,C,201810,0,0,0,,,-42.33,-11.31,2018-10-01,30 days,1
730260,4,C,201909,0,0,0,,,0.0,0.0,2019-09-01,335 days,1
730260,4,C,201911,1,1,1,20191108.0,20191108.0,30.0,30.0,2019-11-01,61 days,1
