customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
66364,5,B,201601,13,5,7,20160128.0,20160107.0,3505.77,1064.34,2016-01-01,,0
66364,5,B,201602,29,11,9,20160224.0,20160203.0,6049.17,1722.33,2016-02-01,31 days,0
66364,5,B,201603,41,9,10,20160330.0,20160303.0,7733.7,1620.54,2016-03-01,29 days,0
66364,5,B,201604,20,8,5,20160428.0,20160419.0,2527.33,828.25,2016-04-01,31 days,0
66364,5,B,201605,21,9,7,20160516.0,20160502.0,1694.77,504.74,2016-05-01,30 days,0
66364,5,B,201606,27,9,9,20160629.0,20160601.0,7094.5,2178.71,2016-06-01,31 days,0
66364,5,B,201607,28,11,7,20160727.0,20160701.0,2104.93,694.81,2016-07-01,30 days,0
66364,5,B,201608,15,4,3,20160823.0,20160809.0,1001.95,302.72,2016-08-01,31 days,0
66364,5,B,201609,23,8,7,20160930.0,20160902.0,1686.41,207.52,2016-09-01,31 days,0
66364,5,B,201610,22,11,7,20161027.0,20161004.0,1295.72,320.98,2016-10-01,30 days,0
66364,5,B,201611,9,3,6,20161130.0,20161103.0,807.26,285.52,2016-11-01,31 days,0
66364,5,B,201612,9,2,5,20161228.0,20161213.0,884.86,329.09,2016-12-01,30 days,0
66364,5,B,201701,22,6,13,20170130.0,20170103.0,2807.52,1041.97,2017-01-01,31 days,0
66364,5,B,201702,27,8,9,20170228.0,20170203.0,2105.08,575.64,2017-02-01,31 days,0
66364,5,B,201703,23,7,6,20170330.0,20170307.0,2511.4,703.74,2017-03-01,28 days,0
66364,5,B,201704,14,6,6,20170428.0,20170403.0,1717.96,630.1,2017-04-01,31 days,0
66364,5,B,201705,57,13,11,20170531.0,20170503.0,4605.8,1266.15,2017-05-01,30 days,0
66364,5,B,201706,50,12,11,20170629.0,20170605.0,2754.36,613.68,2017-06-01,31 days,0
66364,5,B,201707,43,14,8,20170731.0,20170705.0,4167.42,1315.57,2017-07-01,30 days,0
66364,5,B,201708,20,9,8,20170830.0,20170801.0,4096.15,1109.11,2017-08-01,31 days,0
66364,5,B,201709,22,9,8,20170928.0,20170906.0,3704.73,1167.49,2017-09-01,31 days,0
66364,5,B,201710,11,4,7,20171018.0,20171003.0,1871.95,532.21,2017-10-01,30 days,0
66364,5,B,201711,26,8,5,20171117.0,20171106.0,4207.11,624.53,2017-11-01,31 days,0
66364,5,B,201712,26,11,8,20171228.0,20171201.0,1492.39,459.26,2017-12-01,30 days,0
66364,5,B,201801,15,6,7,20180131.0,20180102.0,1256.32,473.94,2018-01-01,31 days,0
66364,5,B,201802,25,8,10,20180228.0,20180201.0,2373.58,1044.54,2018-02-01,31 days,0
66364,5,B,201803,15,4,3,20180327.0,20180307.0,3042.55,887.46,2018-03-01,28 days,0
66364,5,B,201804,17,9,4,20180430.0,20180411.0,4186.45,1106.55,2018-04-01,31 days,0
66364,5,B,201805,24,10,5,20180523.0,20180501.0,2744.58,821.49,2018-05-01,30 days,0
66364,5,B,201806,31,11,4,20180628.0,20180605.0,2686.9,768.4,2018-06-01,31 days,0
66364,5,B,201807,15,9,6,20180731.0,20180703.0,1964.44,404.07,2018-07-01,30 days,0
66364,5,B,201808,23,11,7,20180830.0,20180801.0,1509.35,370.03,2018-08-01,31 days,0
66364,5,B,201809,12,5,7,20180927.0,20180905.0,835.26,248.48,2018-09-01,31 days,0
66364,5,B,201810,13,6,4,20181029.0,20181008.0,1212.0,165.09,2018-10-01,30 days,0
66364,5,B,201811,7,2,3,20181115.0,20181106.0,608.25,-98.47,2018-11-01,31 days,0
66364,5,B,201812,14,8,6,20181231.0,20181205.0,1999.06,342.32,2018-12-01,30 days,0
66364,5,B,201901,15,9,3,20190124.0,20190103.0,1115.21,198.61,2019-01-01,31 days,0
66364,5,B,201902,25,7,2,20190228.0,20190221.0,3964.69,543.26,2019-02-01,31 days,0
66364,5,B,201903,2,2,2,20190325.0,20190308.0,236.0,71.01,2019-03-01,28 days,0
66364,5,B,201904,2,1,1,20190404.0,20190404.0,198.4,73.6,2019-04-01,31 days,0
66364,5,B,201905,38,12,5,20190531.0,20190502.0,3518.28,890.48,2019-05-01,30 days,0
66364,5,B,201906,28,8,5,20190625.0,20190604.0,1062.21,234.39,2019-06-01,31 days,0
66364,5,B,201907,21,7,3,20190731.0,20190722.0,1860.97,540.69,2019-07-01,30 days,0
66364,5,B,201908,5,2,2,20190815.0,20190807.0,1959.65,793.85,2019-08-01,31 days,0
66364,5,B,201909,7,3,5,20190930.0,20190913.0,2288.88,895.66,2019-09-01,31 days,0
66364,5,B,201910,31,12,6,20191024.0,20191003.0,1652.97,529.95,2019-10-01,30 days,0
66364,5,B,201911,24,11,6,20191122.0,20191101.0,2995.64,1145.8,2019-11-01,31 days,0
66364,5,B,201912,8,4,2,20191217.0,20191213.0,897.25,420.6,2019-12-01,30 days,0
