customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
707483,4,B,201602,1,1,1,20160226.0,20160226.0,6360.0,1351.5,2016-02-01,,0
707483,4,B,201603,3,2,3,20160328.0,20160322.0,8495.0,1880.65,2016-03-01,29 days,0
707483,4,B,201604,5,4,4,20160429.0,20160408.0,16594.04,3679.72,2016-04-01,31 days,0
707483,4,B,201605,2,2,2,20160518.0,20160502.0,2313.0,458.88,2016-05-01,30 days,0
707483,4,B,201606,2,2,3,20160617.0,20160613.0,786.0,245.44,2016-06-01,31 days,0
707483,4,B,201607,4,4,5,20160725.0,20160706.0,8581.0,1504.18,2016-07-01,30 days,0
707483,4,B,201608,7,6,7,20160830.0,20160812.0,8753.0,1947.53,2016-08-01,31 days,0
707483,4,B,201609,5,3,7,20160930.0,20160901.0,7942.0,1401.25,2016-09-01,31 days,0
707483,4,B,201610,2,2,4,20161011.0,20161003.0,13985.0,2767.8,2016-10-01,30 days,0
707483,4,B,201611,8,7,6,20161128.0,20161109.0,23755.21,4556.49,2016-11-01,31 days,0
707483,4,B,201612,11,9,12,20161222.0,20161202.0,32225.5,8324.07,2016-12-01,30 days,0
707483,4,B,201701,2,2,1,20170109.0,20170109.0,1610.0,363.0,2017-01-01,31 days,0
707483,4,B,201702,4,4,1,20170223.0,20170223.0,9070.0,3113.54,2017-02-01,31 days,0
707483,4,B,201703,9,7,3,20170331.0,20170310.0,14376.0,4165.86,2017-03-01,28 days,0
707483,4,B,201704,14,7,4,20170425.0,20170412.0,13957.78,3140.89,2017-04-01,31 days,0
707483,4,B,201705,15,7,4,20170531.0,20170515.0,11413.0,2850.96,2017-05-01,30 days,0
707483,4,B,201706,7,6,3,20170630.0,20170614.0,5243.06,2897.06,2017-06-01,31 days,0
707483,4,B,201707,6,5,1,20170705.0,20170705.0,16321.0,4146.78,2017-07-01,30 days,0
707483,4,B,201708,7,6,4,20170815.0,20170804.0,47803.08,11387.0,2017-08-01,31 days,0
707483,4,B,201709,1,1,2,20170906.0,20170901.0,1534.78,400.78,2017-09-01,31 days,0
707483,4,B,201808,6,2,6,20180831.0,20180806.0,44992.73,10563.66,2018-08-01,334 days,0
707483,4,B,201809,3,1,2,20180921.0,20180912.0,918.97,156.39,2018-09-01,31 days,0
707483,4,B,201810,0,0,0,,,0.01,-3965.49,2018-10-01,30 days,0
707483,4,B,201811,0,0,0,,,0.0,0.0,2018-11-01,31 days,0
707483,4,B,201902,2,1,3,20190220.0,20190214.0,8391.0,4072.0,2019-02-01,92 days,0
707483,4,B,201903,1,1,1,20190314.0,20190314.0,27.0,27.0,2019-03-01,28 days,0
707483,4,B,201904,2,2,2,20190429.0,20190422.0,840.0,257.7,2019-04-01,31 days,0
707483,4,B,201907,2,1,2,20190719.0,20190717.0,2238.79,43.3,2019-07-01,91 days,0
707483,4,B,201909,0,0,0,,,-778.41,-778.41,2019-09-01,62 days,0
707483,4,B,201912,3,3,2,20191218.0,20191212.0,1410.0,169.5,2019-12-01,91 days,0
