customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
990899,7,B,201601,29,10,5,20160127.0,20160104.0,1148.6,234.06,2016-01-01,,0
990899,7,B,201602,40,12,7,20160229.0,20160203.0,5190.15,1179.78,2016-02-01,31 days,0
990899,7,B,201603,16,7,3,20160328.0,20160315.0,400.75,70.82,2016-03-01,29 days,0
990899,7,B,201604,50,12,9,20160428.0,20160411.0,3226.23,784.32,2016-04-01,31 days,0
990899,7,B,201605,66,17,8,20160527.0,20160504.0,3963.5,853.52,2016-05-01,30 days,0
990899,7,B,201606,30,7,8,20160630.0,20160603.0,8941.82,1890.8,2016-06-01,31 days,0
990899,7,B,201607,66,15,12,20160729.0,20160705.0,4549.13,1230.45,2016-07-01,30 days,0
990899,7,B,201608,57,19,12,20160830.0,20160805.0,2325.15,714.26,2016-08-01,31 days,0
990899,7,B,201609,62,12,11,20160927.0,20160902.0,7016.63,1735.98,2016-09-01,31 days,0
990899,7,B,201610,46,11,11,20161028.0,20161004.0,2470.26,700.64,2016-10-01,30 days,0
990899,7,B,201611,19,7,7,20161128.0,20161101.0,908.81,267.87,2016-11-01,31 days,0
990899,7,B,201612,19,8,6,20161222.0,20161201.0,1965.1,502.77,2016-12-01,30 days,0
990899,7,B,201701,11,8,6,20170130.0,20170103.0,640.89,172.38,2017-01-01,31 days,0
990899,7,B,201702,3,2,3,20170228.0,20170202.0,80.76,-3.14,2017-02-01,31 days,0
990899,7,B,201703,52,17,6,20170331.0,20170302.0,2970.66,754.1,2017-03-01,28 days,0
990899,7,B,201704,31,6,8,20170428.0,20170410.0,1853.67,468.21,2017-04-01,31 days,0
990899,7,B,201705,49,14,4,20170531.0,20170509.0,1482.72,350.54,2017-05-01,30 days,0
990899,7,B,201706,16,7,6,20170626.0,20170602.0,2931.69,465.63,2017-06-01,31 days,0
990899,7,B,201707,27,6,6,20170731.0,20170703.0,1640.45,415.6,2017-07-01,30 days,0
990899,7,B,201708,22,5,6,20170830.0,20170802.0,1657.82,458.85,2017-08-01,31 days,0
990899,7,B,201709,17,6,5,20170926.0,20170901.0,857.81,209.3,2017-09-01,31 days,0
990899,7,B,201710,26,9,8,20171030.0,20171004.0,642.7,196.68,2017-10-01,30 days,0
990899,7,B,201711,9,5,3,20171127.0,20171107.0,124.18,27.26,2017-11-01,31 days,0
990899,7,B,201712,16,6,2,20171226.0,20171206.0,912.61,219.26,2017-12-01,30 days,0
990899,7,B,201801,12,2,2,20180111.0,20180110.0,1452.54,355.76,2018-01-01,31 days,0
990899,7,B,201802,3,2,2,20180223.0,20180207.0,585.04,85.22,2018-02-01,31 days,0
990899,7,B,201803,22,8,4,20180322.0,20180308.0,1492.64,401.09,2018-03-01,28 days,0
990899,7,B,201804,10,6,3,20180430.0,20180416.0,459.6,114.31,2018-04-01,31 days,0
990899,7,B,201805,17,7,3,20180522.0,20180502.0,476.19,110.6,2018-05-01,30 days,0
990899,7,B,201806,1,1,1,20180620.0,20180620.0,185.15,69.6,2018-06-01,31 days,0
990899,7,B,201807,20,12,7,20180726.0,20180702.0,1898.91,494.09,2018-07-01,30 days,0
990899,7,B,201808,5,4,3,20180822.0,20180808.0,960.56,228.6,2018-08-01,31 days,0
990899,7,B,201810,3,2,2,20181024.0,20181005.0,227.57,53.29,2018-10-01,61 days,0
990899,7,B,201811,23,6,5,20181130.0,20181114.0,1622.35,419.02,2018-11-01,31 days,0
990899,7,B,201812,17,8,3,20181227.0,20181204.0,545.57,162.09,2018-12-01,30 days,0
990899,7,B,201901,9,4,4,20190118.0,20190102.0,481.86,105.65,2019-01-01,31 days,0
990899,7,B,201903,3,3,2,20190329.0,20190321.0,321.68,96.82,2019-03-01,59 days,0
990899,7,B,201905,12,4,3,20190524.0,20190516.0,527.78,137.15,2019-05-01,61 days,0
990899,7,B,201906,11,3,2,20190624.0,20190621.0,1020.22,259.17,2019-06-01,31 days,0
990899,7,B,201907,4,2,2,20190730.0,20190725.0,221.27,46.57,2019-07-01,30 days,0
990899,7,B,201908,10,4,2,20190808.0,20190807.0,266.91,13.43,2019-08-01,31 days,0
990899,7,B,201909,14,5,3,20190924.0,20190912.0,663.74,120.43,2019-09-01,31 days,0
990899,7,B,201910,18,10,6,20191023.0,20191004.0,829.86,166.76,2019-10-01,30 days,0
990899,7,B,201911,33,13,7,20191127.0,20191105.0,1492.0,362.53,2019-11-01,31 days,0
990899,7,B,201912,23,9,6,20191223.0,20191202.0,593.17,165.01,2019-12-01,30 days,0
