customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
811509,7,B,201601,12,5,1,20160106.0,20160106.0,145.11,49.84,2016-01-01,,1
811509,7,B,201603,4,3,1,20160331.0,20160331.0,273.06,101.74,2016-03-01,60 days,1
811509,7,B,201605,2,2,2,20160518.0,20160503.0,224.02,76.66,2016-05-01,61 days,1
811509,7,B,201606,1,1,1,20160617.0,20160617.0,121.23,40.77,2016-06-01,31 days,1
811509,7,B,201608,1,1,1,20160830.0,20160830.0,74.46,14.61,2016-08-01,61 days,1
811509,7,B,201610,3,2,2,20161031.0,20161006.0,2003.94,617.33,2016-10-01,61 days,1
811509,7,B,201611,6,4,2,20161130.0,20161108.0,2769.93,516.7,2016-11-01,31 days,1
811509,7,B,201612,0,0,0,,,0.0,0.0,2016-12-01,30 days,1
811509,7,B,201702,4,1,1,20170221.0,20170221.0,12288.19,1871.47,2017-02-01,62 days,1
811509,7,B,201703,0,0,0,,,0.0,0.0,2017-03-01,28 days,1
811509,7,B,201704,23,10,2,20170413.0,20170411.0,1180.2,376.32,2017-04-01,31 days,1
811509,7,B,201706,9,3,3,20170621.0,20170601.0,944.19,276.02,2017-06-01,61 days,1
811509,7,B,201707,9,5,1,20170718.0,20170718.0,115.09,56.32,2017-07-01,30 days,1
811509,7,B,201708,1,1,1,20170818.0,20170818.0,439.16,150.17,2017-08-01,31 days,1
811509,7,B,201709,1,1,1,20170906.0,20170906.0,86.36,36.52,2017-09-01,31 days,1
811509,7,B,201710,0,0,0,,,204.6,76.14,2017-10-01,30 days,1
811509,7,B,201805,1,1,1,20180504.0,20180504.0,214.15,71.09,2018-05-01,212 days,1
811509,7,B,201808,3,3,1,20180809.0,20180809.0,88.05,36.85,2018-08-01,92 days,1
811509,7,B,201810,6,4,1,20181011.0,20181011.0,628.43,266.76,2018-10-01,61 days,1
811509,7,B,201901,0,0,0,,,118.02,49.02,2019-01-01,92 days,1
811509,7,B,201903,2,1,1,20190311.0,20190311.0,117.54,42.6,2019-03-01,59 days,1
811509,7,B,201906,0,0,0,,,0.0,-15.61,2019-06-01,92 days,1
811509,7,B,201907,0,0,0,,,73.26,26.43,2019-07-01,30 days,1
