customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
156777,2,B,201601,12,8,5,20160129.0,20160104.0,673.89,201.84,2016-01-01,,1
156777,2,B,201602,21,8,6,20160229.0,20160211.0,902.68,237.84,2016-02-01,31 days,1
156777,2,B,201603,14,2,9,20160329.0,20160303.0,2134.66,660.9,2016-03-01,29 days,1
156777,2,B,201604,3,2,2,20160425.0,20160411.0,191.0,100.68,2016-04-01,31 days,1
156777,2,B,201605,8,6,7,20160527.0,20160503.0,999.93,236.35,2016-05-01,30 days,1
156777,2,B,201606,19,6,4,20160620.0,20160608.0,643.53,233.1,2016-06-01,31 days,1
156777,2,B,201607,6,6,4,20160729.0,20160714.0,514.29,158.6,2016-07-01,30 days,1
156777,2,B,201608,13,5,6,20160831.0,20160808.0,2585.21,822.69,2016-08-01,31 days,1
156777,2,B,201609,20,13,8,20160929.0,20160908.0,803.74,205.0,2016-09-01,31 days,1
156777,2,B,201610,19,7,7,20161025.0,20161004.0,2120.68,444.51,2016-10-01,30 days,1
156777,2,B,201611,16,6,7,20161128.0,20161103.0,1341.1,410.58,2016-11-01,31 days,1
156777,2,B,201612,14,6,6,20161222.0,20161202.0,1712.51,528.0,2016-12-01,30 days,1
156777,2,B,201701,6,3,4,20170123.0,20170105.0,983.74,223.02,2017-01-01,31 days,1
156777,2,B,201702,2,1,1,20170207.0,20170207.0,139.6,34.44,2017-02-01,31 days,1
156777,2,B,201703,3,1,2,20170317.0,20170315.0,350.8,115.5,2017-03-01,28 days,1
156777,2,B,201704,1,1,1,20170417.0,20170417.0,56.5,28.1,2017-04-01,31 days,1
156777,2,B,201705,2,1,1,20170503.0,20170503.0,437.04,77.04,2017-05-01,30 days,1
156777,2,B,201706,0,0,0,,,0.0,0.0,2017-06-01,31 days,1
156777,2,B,201707,0,0,0,,,0.0,0.0,2017-07-01,30 days,1
156777,2,B,201708,5,3,3,20170817.0,20170810.0,663.41,150.59,2017-08-01,31 days,1
156777,2,B,201709,9,5,3,20170925.0,20170912.0,2424.83,682.52,2017-09-01,31 days,1
156777,2,B,201710,6,4,2,20171020.0,20171012.0,900.7,298.96,2017-10-01,30 days,1
156777,2,B,201711,2,1,1,20171103.0,20171103.0,44.38,13.25,2017-11-01,31 days,1
156777,2,B,201712,0,0,0,,,0.0,0.0,2017-12-01,30 days,1
156777,2,B,201801,2,2,1,20180131.0,20180131.0,56.1,15.04,2018-01-01,31 days,1
156777,2,B,201802,5,3,2,20180223.0,20180222.0,1073.79,341.78,2018-02-01,31 days,1
156777,2,B,201803,6,2,3,20180308.0,20180306.0,751.0,320.11,2018-03-01,28 days,1
156777,2,B,201804,6,2,3,20180426.0,20180411.0,1144.09,363.06,2018-04-01,31 days,1
156777,2,B,201805,11,4,5,20180531.0,20180514.0,4251.14,2153.74,2018-05-01,30 days,1
156777,2,B,201806,3,2,3,20180622.0,20180605.0,498.58,225.15,2018-06-01,31 days,1
156777,2,B,201807,0,0,0,,,0.0,0.0,2018-07-01,30 days,1
156777,2,B,201808,0,0,0,,,0.0,0.0,2018-08-01,31 days,1
156777,2,B,201809,2,2,1,20180919.0,20180919.0,276.32,64.06,2018-09-01,31 days,1
156777,2,B,201811,1,1,1,20181115.0,20181115.0,127.8,33.24,2018-11-01,61 days,1
156777,2,B,201812,0,0,0,,,0.0,0.0,2018-12-01,30 days,1
156777,2,B,201901,3,2,1,20190125.0,20190125.0,471.69,122.75,2019-01-01,31 days,1
156777,2,B,201902,0,0,0,,,0.0,0.0,2019-02-01,31 days,1
156777,2,B,201904,4,3,3,20190416.0,20190410.0,825.02,241.35,2019-04-01,59 days,1
156777,2,B,201905,0,0,0,,,0.0,0.0,2019-05-01,30 days,1
156777,2,B,201907,1,1,1,20190725.0,20190725.0,177.0,124.0,2019-07-01,61 days,1
156777,2,B,201908,1,1,1,20190802.0,20190802.0,24.24,9.12,2019-08-01,31 days,1
