customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
840258,6,B,201601,4,4,4,20160114.0,20160104.0,1314.28,496.28,2016-01-01,,1
840258,6,B,201603,2,2,2,20160310.0,20160307.0,192.37,48.41,2016-03-01,60 days,1
840258,6,B,201604,13,6,7,20160428.0,20160406.0,3982.86,1478.42,2016-04-01,31 days,1
840258,6,B,201605,8,6,6,20160526.0,20160502.0,11736.52,4177.47,2016-05-01,30 days,1
840258,6,B,201607,2,2,1,20160715.0,20160715.0,90.49,31.37,2016-07-01,61 days,1
840258,6,B,201703,2,2,2,20170331.0,20170303.0,1016.04,268.05,2017-03-01,243 days,1
840258,6,B,201704,3,2,3,20170427.0,20170411.0,3295.04,1061.44,2017-04-01,31 days,1
840258,6,B,201705,1,1,1,20170522.0,20170522.0,88.27,24.02,2017-05-01,30 days,1
840258,6,B,201706,18,3,3,20170623.0,20170608.0,12035.01,2673.86,2017-06-01,31 days,1
840258,6,B,201707,2,2,1,20170703.0,20170703.0,74.9,26.23,2017-07-01,30 days,1
840258,6,B,201708,16,1,1,20170809.0,20170809.0,0.0,0.0,2017-08-01,31 days,1
840258,6,B,201804,1,1,2,20180423.0,20180411.0,33252.26,5647.26,2018-04-01,243 days,1
