customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
277127,9,B,201601,23,11,11,20160128.0,20160105.0,10019.2,1073.59,2016-01-01,,0
277127,9,B,201602,42,17,14,20160229.0,20160201.0,25201.95,4489.87,2016-02-01,31 days,0
277127,9,B,201603,21,6,8,20160330.0,20160302.0,12945.6,3107.78,2016-03-01,29 days,0
277127,9,B,201604,32,13,13,20160429.0,20160405.0,23362.42,3729.85,2016-04-01,31 days,0
277127,9,B,201605,26,14,16,20160531.0,20160503.0,17018.17,2477.8,2016-05-01,30 days,0
277127,9,B,201606,66,16,18,20160630.0,20160602.0,26241.1,5122.1,2016-06-01,31 days,0
277127,9,B,201607,36,14,15,20160728.0,20160701.0,10614.34,2255.32,2016-07-01,30 days,0
277127,9,B,201608,56,15,12,20160831.0,20160801.0,13289.93,2745.48,2016-08-01,31 days,0
277127,9,B,201609,25,7,3,20160930.0,20160913.0,1012.51,85.97,2016-09-01,31 days,0
277127,9,B,201610,34,11,8,20161021.0,20161003.0,9904.33,2046.85,2016-10-01,30 days,0
277127,9,B,201611,49,11,9,20161130.0,20161103.0,3509.55,-45.17,2016-11-01,31 days,0
277127,9,B,201612,62,15,15,20161230.0,20161201.0,23042.23,4477.32,2016-12-01,30 days,0
277127,9,B,201701,38,12,11,20170130.0,20170106.0,20789.78,3008.89,2017-01-01,31 days,0
277127,9,B,201702,21,7,9,20170228.0,20170203.0,7471.98,356.55,2017-02-01,31 days,0
277127,9,B,201703,51,12,12,20170329.0,20170301.0,9475.98,1915.35,2017-03-01,28 days,0
277127,9,B,201704,32,12,6,20170427.0,20170411.0,5520.53,1150.73,2017-04-01,31 days,0
277127,9,B,201705,21,10,8,20170526.0,20170503.0,13575.39,1518.58,2017-05-01,30 days,0
277127,9,B,201706,12,8,7,20170630.0,20170601.0,161166.3,12897.22,2017-06-01,31 days,0
277127,9,B,201707,54,16,12,20170728.0,20170707.0,17826.07,1542.83,2017-07-01,30 days,0
277127,9,B,201708,25,9,10,20170830.0,20170801.0,28592.86,2780.92,2017-08-01,31 days,0
277127,9,B,201709,17,12,8,20170929.0,20170905.0,29578.41,4478.35,2017-09-01,31 days,0
277127,9,B,201710,11,7,9,20171031.0,20171002.0,22708.83,5921.94,2017-10-01,30 days,0
277127,9,B,201711,21,10,9,20171129.0,20171101.0,8013.49,2092.56,2017-11-01,31 days,0
277127,9,B,201712,12,6,6,20171229.0,20171201.0,10958.72,1556.59,2017-12-01,30 days,0
277127,9,B,201801,16,9,5,20180130.0,20180110.0,7574.62,1174.13,2018-01-01,31 days,0
277127,9,B,201802,72,20,13,20180228.0,20180201.0,18475.05,3464.73,2018-02-01,31 days,0
277127,9,B,201803,17,11,9,20180330.0,20180302.0,6574.22,1374.28,2018-03-01,28 days,0
277127,9,B,201804,76,16,13,20180430.0,20180402.0,51283.67,7140.06,2018-04-01,31 days,0
277127,9,B,201805,75,20,19,20180530.0,20180501.0,81115.45,12814.48,2018-05-01,30 days,0
277127,9,B,201806,76,17,17,20180628.0,20180601.0,58617.73,6541.94,2018-06-01,31 days,0
277127,9,B,201807,47,12,13,20180731.0,20180702.0,7184.47,1613.35,2018-07-01,30 days,0
277127,9,B,201808,48,10,12,20180831.0,20180802.0,13348.97,3336.59,2018-08-01,31 days,0
277127,9,B,201809,46,14,6,20180928.0,20180906.0,14772.8,3001.26,2018-09-01,31 days,0
277127,9,B,201810,12,5,4,20181025.0,20181002.0,7871.14,1745.67,2018-10-01,30 days,0
277127,9,B,201811,36,14,12,20181129.0,20181105.0,26652.17,4381.62,2018-11-01,31 days,0
277127,9,B,201812,38,13,7,20181231.0,20181210.0,43106.65,7899.73,2018-12-01,30 days,0
277127,9,B,201901,46,17,12,20190131.0,20190102.0,17047.85,-308.01,2019-01-01,31 days,0
277127,9,B,201902,50,15,9,20190221.0,20190201.0,10234.88,2496.26,2019-02-01,31 days,0
277127,9,B,201903,19,9,4,20190329.0,20190306.0,1269.82,334.36,2019-03-01,28 days,0
277127,9,B,201904,72,11,11,20190429.0,20190402.0,8924.81,1830.6,2019-04-01,31 days,0
277127,9,B,201905,68,15,8,20190531.0,20190502.0,21690.21,4205.83,2019-05-01,30 days,0
277127,9,B,201906,47,17,10,20190627.0,20190604.0,11937.46,2526.0,2019-06-01,31 days,0
277127,9,B,201907,49,13,7,20190730.0,20190705.0,15011.8,2396.45,2019-07-01,30 days,0
277127,9,B,201908,45,10,9,20190823.0,20190805.0,16319.49,1932.02,2019-08-01,31 days,0
277127,9,B,201909,20,9,9,20190930.0,20190903.0,10692.57,2732.99,2019-09-01,31 days,0
277127,9,B,201910,54,15,11,20191030.0,20191004.0,35940.65,5387.14,2019-10-01,30 days,0
277127,9,B,201911,38,8,12,20191127.0,20191101.0,65904.23,6863.28,2019-11-01,31 days,0
277127,9,B,201912,9,7,5,20191220.0,20191202.0,61133.34,3711.66,2019-12-01,30 days,0
