customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
910911,3,B,201601,2,1,1,20160120.0,20160120.0,1843.25,535.42,2016-01-01,,0
910911,3,B,201602,4,3,1,20160202.0,20160202.0,3385.96,1013.33,2016-02-01,31 days,0
910911,3,B,201603,3,2,1,20160310.0,20160310.0,307.78,110.44,2016-03-01,29 days,0
910911,3,B,201604,3,3,2,20160414.0,20160406.0,2780.53,848.72,2016-04-01,31 days,0
910911,3,B,201605,9,5,4,20160518.0,20160503.0,2652.09,795.26,2016-05-01,30 days,0
910911,3,B,201606,7,4,2,20160620.0,20160613.0,3069.09,850.38,2016-06-01,31 days,0
910911,3,B,201607,6,4,3,20160708.0,20160701.0,1640.77,525.17,2016-07-01,30 days,0
910911,3,B,201608,9,8,4,20160830.0,20160816.0,5284.55,1563.27,2016-08-01,31 days,0
910911,3,B,201609,8,3,2,20160926.0,20160913.0,2491.74,770.89,2016-09-01,31 days,0
910911,3,B,201610,8,6,1,20161019.0,20161019.0,1907.46,587.21,2016-10-01,30 days,0
910911,3,B,201611,0,0,0,,,289.72,97.09,2016-11-01,31 days,0
910911,3,B,201702,10,7,3,20170214.0,20170206.0,2580.59,790.91,2017-02-01,92 days,0
910911,3,B,201703,19,13,3,20170329.0,20170306.0,3815.99,1123.33,2017-03-01,28 days,0
910911,3,B,201704,8,5,2,20170419.0,20170413.0,294.91,83.37,2017-04-01,31 days,0
910911,3,B,201705,19,10,3,20170522.0,20170502.0,2289.88,725.45,2017-05-01,30 days,0
910911,3,B,201706,19,10,6,20170629.0,20170606.0,2808.74,904.24,2017-06-01,31 days,0
910911,3,B,201707,13,9,3,20170718.0,20170706.0,2317.37,685.53,2017-07-01,30 days,0
910911,3,B,201708,10,8,2,20170824.0,20170807.0,1868.96,645.94,2017-08-01,31 days,0
910911,3,B,201709,11,6,2,20170912.0,20170905.0,1795.86,601.38,2017-09-01,31 days,0
910911,3,B,201710,7,5,2,20171024.0,20171005.0,3427.27,1063.42,2017-10-01,30 days,0
910911,3,B,201711,9,8,3,20171129.0,20171114.0,1687.44,547.77,2017-11-01,31 days,0
910911,3,B,201712,13,7,5,20171227.0,20171206.0,4326.95,1411.71,2017-12-01,30 days,0
910911,3,B,201801,11,8,3,20180129.0,20180118.0,3032.82,951.41,2018-01-01,31 days,0
910911,3,B,201802,5,3,2,20180215.0,20180201.0,1638.53,501.8,2018-02-01,31 days,0
910911,3,B,201803,6,6,2,20180321.0,20180314.0,4111.88,635.55,2018-03-01,28 days,0
910911,3,B,201804,8,6,3,20180418.0,20180404.0,4761.04,1343.67,2018-04-01,31 days,0
910911,3,B,201805,6,5,2,20180530.0,20180522.0,1068.64,247.5,2018-05-01,30 days,0
910911,3,B,201806,4,2,1,20180608.0,20180608.0,3143.32,1047.17,2018-06-01,31 days,0
910911,3,B,201807,5,5,2,20180720.0,20180716.0,3996.71,1095.99,2018-07-01,30 days,0
910911,3,B,201808,7,4,3,20180828.0,20180815.0,755.22,228.78,2018-08-01,31 days,0
910911,3,B,201809,6,5,3,20180928.0,20180904.0,442.2,155.55,2018-09-01,31 days,0
910911,3,B,201810,11,8,1,20181030.0,20181030.0,1009.13,307.91,2018-10-01,30 days,0
910911,3,B,201811,16,11,5,20181127.0,20181102.0,4533.32,1206.4,2018-11-01,31 days,0
910911,3,B,201812,2,2,2,20181210.0,20181203.0,38.02,19.65,2018-12-01,30 days,0
910911,3,B,201902,10,7,3,20190225.0,20190204.0,3091.7,656.27,2019-02-01,62 days,0
910911,3,B,201903,16,9,4,20190328.0,20190307.0,2937.5,953.68,2019-03-01,28 days,0
910911,3,B,201904,22,14,5,20190430.0,20190402.0,6009.14,1737.28,2019-04-01,31 days,0
910911,3,B,201905,5,5,1,20190514.0,20190514.0,305.04,98.35,2019-05-01,30 days,0
910911,3,B,201906,1,1,1,20190603.0,20190603.0,798.64,185.79,2019-06-01,31 days,0
910911,3,B,201907,16,10,3,20190717.0,20190709.0,3795.79,1139.07,2019-07-01,30 days,0
910911,3,B,201908,6,3,2,20190821.0,20190813.0,638.18,190.93,2019-08-01,31 days,0
910911,3,B,201909,2,1,1,20190906.0,20190906.0,91.81,32.37,2019-09-01,31 days,0
910911,3,B,201910,7,7,3,20191024.0,20191021.0,972.11,402.35,2019-10-01,30 days,0
910911,3,B,201911,0,0,0,,,470.74,111.86,2019-11-01,31 days,0
910911,3,B,201912,4,3,1,20191209.0,20191209.0,348.77,123.27,2019-12-01,30 days,0
