customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
447431,7,B,201601,12,4,4,20160128.0,20160105.0,893.62,257.37,2016-01-01,,0
447431,7,B,201602,0,0,0,,,0.0,0.0,2016-02-01,31 days,0
447431,7,B,201603,3,3,3,20160324.0,20160318.0,5522.1,907.9,2016-03-01,29 days,0
447431,7,B,201604,1,1,1,20160405.0,20160405.0,307.89,91.33,2016-04-01,31 days,0
447431,7,B,201605,2,2,2,20160526.0,20160512.0,4040.1,619.8,2016-05-01,30 days,0
447431,7,B,201606,0,0,0,,,0.0,0.0,2016-06-01,31 days,0
447431,7,B,201607,3,3,2,20160727.0,20160711.0,168.42,56.26,2016-07-01,30 days,0
447431,7,B,201608,0,0,0,,,0.0,0.0,2016-08-01,31 days,0
447431,7,B,201609,3,2,1,20160907.0,20160907.0,40.02,12.44,2016-09-01,31 days,0
447431,7,B,201610,0,0,0,,,0.0,0.0,2016-10-01,30 days,0
447431,7,B,201611,1,1,1,20161116.0,20161116.0,38.1,7.8,2016-11-01,31 days,0
447431,7,B,201612,5,5,2,20161228.0,20161209.0,10735.89,1951.81,2016-12-01,30 days,0
447431,7,B,201701,3,2,3,20170118.0,20170105.0,999.88,394.55,2017-01-01,31 days,0
447431,7,B,201702,1,1,1,20170206.0,20170206.0,106.32,22.96,2017-02-01,31 days,0
447431,7,B,201703,1,1,1,20170314.0,20170314.0,113.04,46.74,2017-03-01,28 days,0
447431,7,B,201704,5,2,1,20170410.0,20170410.0,184.18,1402.0,2017-04-01,31 days,0
447431,7,B,201705,13,4,4,20170531.0,20170518.0,915.09,205.5,2017-05-01,30 days,0
447431,7,B,201706,1,1,1,20170628.0,20170628.0,187.07,65.95,2017-06-01,31 days,0
447431,7,B,201708,2,2,1,20170803.0,20170803.0,31.14,11.93,2017-08-01,61 days,0
447431,7,B,201709,5,3,1,20170920.0,20170920.0,147.22,51.8,2017-09-01,31 days,0
447431,7,B,201710,11,7,2,20171025.0,20171018.0,3734.17,1050.62,2017-10-01,30 days,0
447431,7,B,201711,17,8,5,20171115.0,20171101.0,1251.01,293.59,2017-11-01,31 days,0
447431,7,B,201712,2,2,2,20171218.0,20171204.0,909.5,171.82,2017-12-01,30 days,0
447431,7,B,201802,7,3,2,20180227.0,20180226.0,190.59,58.64,2018-02-01,62 days,0
447431,7,B,201804,1,1,1,20180416.0,20180416.0,235.96,106.03,2018-04-01,59 days,0
447431,7,B,201805,0,0,0,,,0.0,0.0,2018-05-01,30 days,0
447431,7,B,201807,2,2,2,20180726.0,20180717.0,1764.73,283.08,2018-07-01,61 days,0
447431,7,B,201808,0,0,0,,,0.0,0.0,2018-08-01,31 days,0
447431,7,B,201810,1,1,1,20181026.0,20181026.0,27.05,11.67,2018-10-01,61 days,0
447431,7,B,201901,1,1,1,20190102.0,20190102.0,210.0,35.0,2019-01-01,92 days,0
447431,7,B,201902,0,0,0,,,0.0,0.0,2019-02-01,31 days,0
447431,7,B,201903,5,5,5,20190327.0,20190307.0,345.01,97.1,2019-03-01,28 days,0
447431,7,B,201904,3,3,2,20190411.0,20190401.0,887.76,162.9,2019-04-01,31 days,0
447431,7,B,201905,0,0,0,,,0.0,0.0,2019-05-01,30 days,0
447431,7,B,201907,4,3,2,20190724.0,20190710.0,201.45,53.16,2019-07-01,61 days,0
447431,7,B,201908,0,0,0,,,0.0,0.0,2019-08-01,31 days,0
447431,7,B,201909,1,1,1,20190919.0,20190919.0,572.51,214.5,2019-09-01,31 days,0
447431,7,B,201912,0,0,0,,,0.0,-0.02,2019-12-01,91 days,0
