customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
911395,1,A,201601,1,1,1,20160114.0,20160114.0,31.9,10.95,2016-01-01,,0
911395,1,A,201602,10,9,2,20160225.0,20160215.0,677.11,189.92,2016-02-01,31 days,0
911395,1,A,201603,15,6,2,20160322.0,20160317.0,833.46,253.27,2016-03-01,29 days,0
911395,1,A,201604,2,2,1,20160426.0,20160426.0,85.22,26.08,2016-04-01,31 days,0
911395,1,A,201605,1,1,1,20160504.0,20160504.0,70.98,21.68,2016-05-01,30 days,0
911395,1,A,201607,33,16,5,20160720.0,20160706.0,1742.79,577.51,2016-07-01,61 days,0
911395,1,A,201608,11,6,7,20160825.0,20160805.0,1097.55,400.52,2016-08-01,31 days,0
911395,1,A,201609,13,9,3,20160916.0,20160909.0,618.28,266.04,2016-09-01,31 days,0
911395,1,A,201610,2,2,2,20161031.0,20161026.0,133.06,43.05,2016-10-01,30 days,0
911395,1,A,201611,7,5,3,20161128.0,20161116.0,639.41,-0.27,2016-11-01,31 days,0
911395,1,A,201612,15,7,2,20161216.0,20161206.0,756.06,299.81,2016-12-01,30 days,0
911395,1,A,201701,3,2,1,20170125.0,20170125.0,228.02,97.39,2017-01-01,31 days,0
911395,1,A,201702,9,6,1,20170202.0,20170202.0,116.93,51.01,2017-02-01,31 days,0
911395,1,A,201703,10,6,3,20170315.0,20170301.0,332.42,121.7,2017-03-01,28 days,0
911395,1,A,201704,1,1,1,20170403.0,20170403.0,237.47,94.33,2017-04-01,31 days,0
911395,1,A,201705,17,11,3,20170531.0,20170510.0,558.94,176.16,2017-05-01,30 days,0
911395,1,A,201706,27,7,6,20170630.0,20170607.0,3716.97,967.8,2017-06-01,31 days,0
911395,1,A,201707,13,6,3,20170714.0,20170710.0,2518.29,549.44,2017-07-01,30 days,0
911395,1,A,201708,9,6,5,20170830.0,20170802.0,533.88,164.97,2017-08-01,31 days,0
911395,1,A,201709,34,11,9,20170929.0,20170911.0,1442.21,315.79,2017-09-01,31 days,0
911395,1,A,201710,43,14,10,20171027.0,20171003.0,4113.51,1135.71,2017-10-01,30 days,0
911395,1,A,201711,4,4,2,20171129.0,20171101.0,590.39,266.47,2017-11-01,31 days,0
911395,1,A,201712,8,7,4,20171220.0,20171204.0,136.0,33.46,2017-12-01,30 days,0
911395,1,A,201801,6,5,3,20180126.0,20180105.0,1084.12,431.72,2018-01-01,31 days,0
911395,1,A,201802,5,3,4,20180216.0,20180206.0,1450.08,350.36,2018-02-01,31 days,0
911395,1,A,201803,5,3,4,20180323.0,20180320.0,22481.43,3586.22,2018-03-01,28 days,0
911395,1,A,201804,13,4,4,20180425.0,20180403.0,6584.36,1114.96,2018-04-01,31 days,0
911395,1,A,201805,8,8,7,20180531.0,20180510.0,52242.72,7213.23,2018-05-01,30 days,0
911395,1,A,201806,14,8,5,20180628.0,20180601.0,5384.24,1128.34,2018-06-01,31 days,0
911395,1,A,201807,12,9,5,20180725.0,20180702.0,5786.42,755.95,2018-07-01,30 days,0
911395,1,A,201808,7,6,4,20180830.0,20180801.0,-607.64,-4.1,2018-08-01,31 days,0
911395,1,A,201809,9,6,2,20180926.0,20180904.0,444.16,176.82,2018-09-01,31 days,0
911395,1,A,201810,15,8,3,20181029.0,20181016.0,9702.22,5268.43,2018-10-01,30 days,0
911395,1,A,201811,5,3,2,20181115.0,20181109.0,88.31,27.52,2018-11-01,31 days,0
911395,1,A,201812,32,10,7,20181227.0,20181210.0,6925.32,2057.81,2018-12-01,30 days,0
911395,1,A,201901,49,14,4,20190130.0,20190103.0,3493.62,521.08,2019-01-01,31 days,0
911395,1,A,201902,23,9,3,20190227.0,20190204.0,2170.0,606.42,2019-02-01,31 days,0
911395,1,A,201903,12,8,4,20190320.0,20190301.0,-1692.84,-361.35,2019-03-01,28 days,0
911395,1,A,201904,13,9,4,20190423.0,20190410.0,1233.54,185.77,2019-04-01,31 days,0
911395,1,A,201905,16,7,6,20190523.0,20190503.0,483.7,-736.82,2019-05-01,30 days,0
911395,1,A,201906,17,15,8,20190627.0,20190603.0,1433.58,-466.34,2019-06-01,31 days,0
911395,1,A,201907,76,12,11,20190731.0,20190715.0,99069.87,8116.23,2019-07-01,30 days,0
911395,1,A,201908,83,15,15,20190830.0,20190801.0,56897.9,6227.41,2019-08-01,31 days,0
911395,1,A,201909,18,9,6,20190927.0,20190904.0,6371.18,2084.59,2019-09-01,31 days,0
911395,1,A,201910,35,17,8,20191028.0,20191002.0,2247.27,539.56,2019-10-01,30 days,0
911395,1,A,201911,28,17,8,20191126.0,20191104.0,33036.96,4950.71,2019-11-01,31 days,0
911395,1,A,201912,22,15,6,20191230.0,20191204.0,31576.09,4227.43,2019-12-01,30 days,0
