customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
851764,7,B,201602,2,2,1,20160205.0,20160205.0,56.55,17.54,2016-02-01,,0
851764,7,B,201603,2,2,1,20160321.0,20160321.0,563.66,225.65,2016-03-01,29 days,0
851764,7,B,201604,3,3,3,20160428.0,20160411.0,903.3,327.55,2016-04-01,31 days,0
851764,7,B,201605,9,7,8,20160513.0,20160503.0,10424.02,3169.36,2016-05-01,30 days,0
851764,7,B,201606,2,2,2,20160620.0,20160615.0,3252.46,790.03,2016-06-01,31 days,0
851764,7,B,201607,4,3,2,20160713.0,20160701.0,1134.37,443.49,2016-07-01,30 days,0
851764,7,B,201608,1,1,1,20160819.0,20160819.0,1711.89,671.46,2016-08-01,31 days,0
851764,7,B,201609,4,3,3,20160923.0,20160912.0,2539.09,1005.2,2016-09-01,31 days,0
851764,7,B,201610,1,1,1,20161012.0,20161012.0,2156.4,1231.61,2016-10-01,30 days,0
851764,7,B,201611,3,3,3,20161128.0,20161102.0,1881.77,541.51,2016-11-01,31 days,0
851764,7,B,201612,3,3,2,20161221.0,20161215.0,1560.74,622.3,2016-12-01,30 days,0
851764,7,B,201701,1,1,1,20170124.0,20170124.0,1526.62,647.05,2017-01-01,31 days,0
851764,7,B,201702,2,2,2,20170223.0,20170203.0,1421.16,626.4,2017-02-01,31 days,0
851764,7,B,201703,1,1,1,20170320.0,20170320.0,279.37,121.12,2017-03-01,28 days,0
851764,7,B,201704,4,2,2,20170421.0,20170403.0,3752.38,1607.21,2017-04-01,31 days,0
851764,7,B,201705,3,3,3,20170511.0,20170501.0,1608.94,624.65,2017-05-01,30 days,0
851764,7,B,201706,4,4,3,20170607.0,20170601.0,1449.5,584.11,2017-06-01,31 days,0
851764,7,B,201707,6,6,2,20170717.0,20170711.0,840.57,253.25,2017-07-01,30 days,0
851764,7,B,201708,2,2,2,20170831.0,20170811.0,116.51,44.65,2017-08-01,31 days,0
851764,7,B,201710,2,2,1,20171019.0,20171019.0,478.62,152.66,2017-10-01,61 days,0
851764,7,B,201712,2,2,2,20171222.0,20171211.0,1468.35,466.21,2017-12-01,61 days,0
851764,7,B,201801,3,3,1,20180123.0,20180123.0,163.25,56.14,2018-01-01,31 days,0
851764,7,B,201802,0,0,0,,,861.93,378.87,2018-02-01,31 days,0
851764,7,B,201803,4,2,1,20180329.0,20180329.0,2217.63,1066.26,2018-03-01,28 days,0
851764,7,B,201804,5,5,2,20180412.0,20180403.0,297.62,116.64,2018-04-01,31 days,0
851764,7,B,201805,6,6,3,20180515.0,20180501.0,2528.17,1050.38,2018-05-01,30 days,0
851764,7,B,201806,2,2,1,20180627.0,20180627.0,2484.55,1036.81,2018-06-01,31 days,0
851764,7,B,201807,7,6,4,20180731.0,20180710.0,389.1,95.58,2018-07-01,30 days,0
851764,7,B,201808,10,5,3,20180829.0,20180806.0,391.31,101.79,2018-08-01,31 days,0
851764,7,B,201809,9,7,6,20180926.0,20180907.0,1065.33,322.89,2018-09-01,31 days,0
851764,7,B,201810,5,3,3,20181024.0,20181009.0,376.25,113.11,2018-10-01,30 days,0
851764,7,B,201811,11,6,3,20181128.0,20181105.0,1758.02,505.58,2018-11-01,31 days,0
851764,7,B,201812,3,3,2,20181228.0,20181218.0,3522.35,1203.31,2018-12-01,30 days,0
851764,7,B,201901,9,8,3,20190123.0,20190102.0,1989.34,784.3,2019-01-01,31 days,0
851764,7,B,201902,4,3,3,20190227.0,20190206.0,561.32,147.47,2019-02-01,31 days,0
851764,7,B,201903,3,3,3,20190327.0,20190314.0,1218.37,522.91,2019-03-01,28 days,0
851764,7,B,201904,3,2,1,20190430.0,20190430.0,51.04,17.34,2019-04-01,31 days,0
851764,7,B,201905,2,2,1,20190502.0,20190502.0,528.1,230.62,2019-05-01,30 days,0
851764,7,B,201906,1,1,1,20190604.0,20190604.0,98.6,15.4,2019-06-01,31 days,0
851764,7,B,201908,1,1,1,20190815.0,20190815.0,153.43,40.15,2019-08-01,61 days,0
851764,7,B,201909,1,1,1,20190904.0,20190904.0,658.59,260.59,2019-09-01,31 days,0
851764,7,B,201910,0,0,0,,,0.0,0.13,2019-10-01,30 days,0
851764,7,B,201911,9,7,3,20191125.0,20191104.0,1059.98,386.72,2019-11-01,31 days,0
851764,7,B,201912,6,4,3,20191209.0,20191202.0,1784.31,700.4,2019-12-01,30 days,0
