customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
62152,5,A,201601,11,10,10,20160128.0,20160105.0,3214.09,526.8,2016-01-01,,1
62152,5,A,201602,24,7,8,20160229.0,20160203.0,3467.86,673.35,2016-02-01,31 days,1
62152,5,A,201603,38,15,15,20160329.0,20160301.0,3907.53,846.11,2016-03-01,29 days,1
62152,5,A,201604,18,13,11,20160428.0,20160401.0,4932.18,1055.72,2016-04-01,31 days,1
62152,5,A,201605,14,10,8,20160524.0,20160506.0,1379.24,288.79,2016-05-01,30 days,1
62152,5,A,201606,19,14,12,20160630.0,20160601.0,5966.44,1010.98,2016-06-01,31 days,1
62152,5,A,201607,7,4,4,20160714.0,20160705.0,829.92,137.62,2016-07-01,30 days,1
62152,5,A,201608,10,9,7,20160831.0,20160810.0,3231.86,505.18,2016-08-01,31 days,1
62152,5,A,201609,10,8,9,20160926.0,20160901.0,2677.46,446.45,2016-09-01,31 days,1
62152,5,A,201610,11,9,8,20161025.0,20161003.0,2891.08,462.49,2016-10-01,30 days,1
62152,5,A,201611,1,1,1,20161104.0,20161104.0,35.16,5.88,2016-11-01,31 days,1
62152,5,A,201612,4,3,2,20161219.0,20161206.0,1887.08,314.54,2016-12-01,30 days,1
62152,5,A,201701,0,0,0,,,-37.39,-37.39,2017-01-01,31 days,1
62152,5,A,201702,4,4,5,20170227.0,20170207.0,5178.66,1027.92,2017-02-01,31 days,1
62152,5,A,201703,3,3,2,20170328.0,20170307.0,1093.66,165.31,2017-03-01,28 days,1
62152,5,A,201712,0,0,0,,,0.0,0.0,2017-12-01,275 days,1
62152,5,A,201804,15,1,3,20180426.0,20180423.0,2642.42,367.53,2018-04-01,121 days,1
62152,5,A,201805,0,0,0,,,0.0,0.0,2018-05-01,30 days,1
62152,5,A,201806,0,0,0,,,0.08,-119.17,2018-06-01,31 days,1
62152,5,A,201807,0,0,0,,,0.0,0.0,2018-07-01,30 days,1
62152,5,A,201808,0,0,0,,,0.0,0.0,2018-08-01,31 days,1
62152,5,A,201811,0,0,0,,,0.0,0.0,2018-11-01,92 days,1
62152,5,A,201812,0,0,0,,,-2642.5,-2642.5,2018-12-01,30 days,1
