customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
193413,2,C,201601,41,13,9,20160127.0,20160104.0,6584.93,2521.54,2016-01-01,,0
193413,2,C,201602,51,14,5,20160226.0,20160205.0,30837.08,4655.48,2016-02-01,31 days,0
193413,2,C,201603,77,18,9,20160331.0,20160303.0,-5289.36,-3721.05,2016-03-01,29 days,0
193413,2,C,201604,52,17,5,20160429.0,20160414.0,7182.72,3746.65,2016-04-01,31 days,0
193413,2,C,201605,28,13,7,20160524.0,20160503.0,2173.91,-1288.67,2016-05-01,30 days,0
193413,2,C,201606,37,12,10,20160629.0,20160606.0,9223.08,2208.55,2016-06-01,31 days,0
193413,2,C,201607,47,16,6,20160729.0,20160708.0,14274.6,3274.11,2016-07-01,30 days,0
193413,2,C,201608,86,19,13,20160830.0,20160802.0,29419.85,5031.3,2016-08-01,31 days,0
193413,2,C,201609,67,17,10,20160929.0,20160901.0,17984.36,3600.23,2016-09-01,31 days,0
193413,2,C,201610,70,17,6,20161031.0,20161003.0,9975.57,2880.55,2016-10-01,30 days,0
193413,2,C,201611,55,10,5,20161123.0,20161103.0,29884.19,7728.4,2016-11-01,31 days,0
193413,2,C,201612,39,12,7,20161222.0,20161201.0,9522.59,3322.61,2016-12-01,30 days,0
193413,2,C,201701,23,13,6,20170127.0,20170110.0,11550.78,3317.81,2017-01-01,31 days,0
193413,2,C,201702,36,11,5,20170227.0,20170206.0,12495.07,3654.72,2017-02-01,31 days,0
193413,2,C,201703,32,14,10,20170330.0,20170301.0,11588.98,-1982.22,2017-03-01,28 days,0
193413,2,C,201704,40,12,6,20170424.0,20170403.0,8143.63,3483.48,2017-04-01,31 days,0
193413,2,C,201705,128,21,14,20170531.0,20170501.0,42335.52,14049.45,2017-05-01,30 days,0
193413,2,C,201706,29,11,5,20170630.0,20170601.0,10716.38,4088.53,2017-06-01,31 days,0
193413,2,C,201707,8,5,4,20170719.0,20170707.0,353.01,-3124.55,2017-07-01,30 days,0
193413,2,C,201708,46,15,10,20170831.0,20170801.0,25145.45,7075.37,2017-08-01,31 days,0
193413,2,C,201709,23,9,4,20170929.0,20170911.0,5800.43,-477.78,2017-09-01,31 days,0
193413,2,C,201710,5,2,4,20171031.0,20171011.0,-5885.67,-6864.3,2017-10-01,30 days,0
193413,2,C,201711,30,9,3,20171113.0,20171106.0,-4323.71,-10281.52,2017-11-01,31 days,0
193413,2,C,201712,4,2,3,20171228.0,20171219.0,-2873.52,-2986.42,2017-12-01,30 days,0
193413,2,C,201801,54,12,8,20180131.0,20180102.0,25633.56,5016.04,2018-01-01,31 days,0
193413,2,C,201802,57,14,4,20180222.0,20180206.0,8654.42,3264.25,2018-02-01,31 days,0
193413,2,C,201803,1,1,1,20180305.0,20180305.0,38.73,634.73,2018-03-01,28 days,0
193413,2,C,201804,75,19,9,20180430.0,20180403.0,21424.77,4048.18,2018-04-01,31 days,0
193413,2,C,201805,46,15,5,20180529.0,20180504.0,14587.73,4415.94,2018-05-01,30 days,0
193413,2,C,201806,35,12,3,20180625.0,20180614.0,7215.51,-239.53,2018-06-01,31 days,0
193413,2,C,201807,32,9,6,20180731.0,20180703.0,-313.18,-740.15,2018-07-01,30 days,0
193413,2,C,201808,34,11,4,20180822.0,20180802.0,5843.4,-1135.89,2018-08-01,31 days,0
193413,2,C,201809,15,7,3,20180920.0,20180910.0,2388.53,675.58,2018-09-01,31 days,0
193413,2,C,201810,22,7,9,20181031.0,20181001.0,-2235.55,-4066.27,2018-10-01,30 days,0
193413,2,C,201811,11,5,5,20181130.0,20181108.0,1129.36,-504.0,2018-11-01,31 days,0
193413,2,C,201812,37,9,3,20181227.0,20181213.0,7259.95,1610.18,2018-12-01,30 days,0
193413,2,C,201901,18,5,8,20190131.0,20190111.0,3412.92,1257.66,2019-01-01,31 days,0
193413,2,C,201902,32,7,3,20190228.0,20190211.0,2940.98,-1621.42,2019-02-01,31 days,0
193413,2,C,201903,9,4,4,20190326.0,20190314.0,1344.9,261.39,2019-03-01,28 days,0
193413,2,C,201904,12,4,2,20190424.0,20190403.0,1731.25,213.98,2019-04-01,31 days,0
193413,2,C,201905,13,5,4,20190523.0,20190502.0,457.83,-463.11,2019-05-01,30 days,0
193413,2,C,201906,14,7,6,20190625.0,20190603.0,2740.77,532.36,2019-06-01,31 days,0
193413,2,C,201907,2,2,1,20190730.0,20190730.0,79.03,18.62,2019-07-01,30 days,0
193413,2,C,201908,18,6,5,20190828.0,20190806.0,4999.58,1179.49,2019-08-01,31 days,0
193413,2,C,201909,12,6,7,20190927.0,20190909.0,117.74,-787.77,2019-09-01,31 days,0
193413,2,C,201910,11,7,1,20191008.0,20191008.0,2747.42,941.97,2019-10-01,30 days,0
193413,2,C,201911,57,13,4,20191126.0,20191105.0,27447.16,8246.01,2019-11-01,31 days,0
193413,2,C,201912,0,0,0,,,-4417.52,-4417.52,2019-12-01,30 days,0
