customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
815530,3,A,201601,4,1,1,20160106.0,20160106.0,527.2,168.87,2016-01-01,,1
815530,3,A,201604,2,2,2,20160429.0,20160422.0,5333.8,1222.15,2016-04-01,91 days,1
815530,3,A,201605,15,4,3,20160531.0,20160503.0,12102.57,5844.99,2016-05-01,30 days,1
815530,3,A,201606,5,4,4,20160623.0,20160602.0,2324.22,707.94,2016-06-01,31 days,1
815530,3,A,201607,4,1,2,20160725.0,20160721.0,15363.33,4939.57,2016-07-01,30 days,1
815530,3,A,201608,3,1,3,20160815.0,20160802.0,1056.81,309.22,2016-08-01,31 days,1
815530,3,A,201609,1,1,1,20160929.0,20160929.0,12.19,3.68,2016-09-01,31 days,1
815530,3,A,201610,22,8,5,20161017.0,20161004.0,3966.83,1139.67,2016-10-01,30 days,1
815530,3,A,201611,5,2,1,20161107.0,20161107.0,120.74,25.51,2016-11-01,31 days,1
815530,3,A,201703,6,3,3,20170317.0,20170309.0,1196.21,439.6,2017-03-01,120 days,1
815530,3,A,201704,16,1,5,20170427.0,20170406.0,5909.16,1654.23,2017-04-01,31 days,1
815530,3,A,201705,8,1,4,20170531.0,20170501.0,4521.35,1236.89,2017-05-01,30 days,1
815530,3,A,201706,3,1,2,20170607.0,20170602.0,1579.14,616.4,2017-06-01,31 days,1
815530,3,A,201709,2,1,1,20170901.0,20170901.0,425.11,178.08,2017-09-01,92 days,1
815530,3,A,201802,3,1,1,20180202.0,20180202.0,7091.26,2601.28,2018-02-01,153 days,1
815530,3,A,201803,1,1,1,20180313.0,20180313.0,1569.07,1366.67,2018-03-01,28 days,1
815530,3,A,201805,5,3,1,20180531.0,20180531.0,394.68,150.53,2018-05-01,61 days,1
815530,3,A,201806,1,1,1,20180626.0,20180626.0,16346.8,9128.45,2018-06-01,31 days,1
815530,3,A,201807,7,3,10,20180731.0,20180703.0,12648.56,4282.04,2018-07-01,30 days,1
815530,3,A,201808,2,1,1,20180830.0,20180830.0,3389.98,1071.45,2018-08-01,31 days,1
815530,3,A,201809,8,4,2,20180917.0,20180904.0,5905.95,2205.99,2018-09-01,31 days,1
815530,3,A,201811,1,1,1,20181109.0,20181109.0,710.33,313.58,2018-11-01,61 days,1
815530,3,A,201901,2,1,2,20190108.0,20190107.0,7540.44,2595.03,2019-01-01,61 days,1
815530,3,A,201902,0,0,0,,,0.0,854.33,2019-02-01,31 days,1
815530,3,A,201903,0,0,0,,,-1477.07,-373.68,2019-03-01,28 days,1
815530,3,A,201904,2,2,2,20190410.0,20190403.0,872.7,255.62,2019-04-01,31 days,1
815530,3,A,201905,1,1,1,20190523.0,20190523.0,3819.47,1438.75,2019-05-01,30 days,1
815530,3,A,201906,1,1,1,20190621.0,20190621.0,66.1,36.77,2019-06-01,31 days,1
815530,3,A,201908,7,2,6,20190829.0,20190809.0,7794.15,2678.52,2019-08-01,61 days,1
815530,3,A,201909,4,3,3,20190919.0,20190909.0,4009.3,1368.58,2019-09-01,31 days,1
815530,3,A,201910,0,0,0,,,0.0,0.0,2019-10-01,30 days,1
815530,3,A,201911,2,2,2,20191121.0,20191108.0,1497.07,428.95,2019-11-01,31 days,1
