customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
509303,8,C,201601,77,19,19,20160129.0,20160104.0,11701.12,3188.16,2016-01-01,,0
509303,8,C,201602,66,23,21,20160229.0,20160201.0,14097.46,3196.27,2016-02-01,31 days,0
509303,8,C,201603,72,19,19,20160331.0,20160301.0,17634.53,5804.31,2016-03-01,29 days,0
509303,8,C,201604,80,22,19,20160429.0,20160401.0,7611.26,1968.95,2016-04-01,31 days,0
509303,8,C,201605,72,19,18,20160531.0,20160502.0,10007.8,2525.09,2016-05-01,30 days,0
509303,8,C,201606,73,25,22,20160630.0,20160601.0,12332.37,3702.16,2016-06-01,31 days,0
509303,8,C,201607,47,17,18,20160729.0,20160701.0,11848.19,3687.59,2016-07-01,30 days,0
509303,8,C,201608,70,19,19,20160831.0,20160802.0,11317.25,2776.49,2016-08-01,31 days,0
509303,8,C,201609,61,25,15,20160930.0,20160908.0,8953.1,2163.25,2016-09-01,31 days,0
509303,8,C,201610,64,19,20,20161031.0,20161003.0,9594.99,2600.63,2016-10-01,30 days,0
509303,8,C,201611,64,21,17,20161130.0,20161101.0,12477.78,3204.26,2016-11-01,31 days,0
509303,8,C,201612,62,20,19,20161230.0,20161201.0,8151.91,1694.68,2016-12-01,30 days,0
509303,8,C,201701,54,22,20,20170131.0,20170103.0,6758.71,1670.49,2017-01-01,31 days,0
509303,8,C,201702,64,19,19,20170228.0,20170201.0,8553.39,1585.94,2017-02-01,31 days,0
509303,8,C,201703,73,24,21,20170331.0,20170301.0,14099.25,3614.84,2017-03-01,28 days,0
509303,8,C,201704,68,24,18,20170428.0,20170403.0,8597.13,1876.68,2017-04-01,31 days,0
509303,8,C,201705,66,22,18,20170530.0,20170501.0,5557.0,1192.61,2017-05-01,30 days,0
509303,8,C,201706,49,23,20,20170630.0,20170601.0,10528.14,2791.09,2017-06-01,31 days,0
509303,8,C,201707,40,19,16,20170731.0,20170703.0,8753.14,2666.21,2017-07-01,30 days,0
509303,8,C,201708,54,28,21,20170831.0,20170801.0,7841.53,1959.3,2017-08-01,31 days,0
509303,8,C,201709,53,26,19,20170929.0,20170901.0,6508.55,1548.9,2017-09-01,31 days,0
509303,8,C,201710,57,28,21,20171031.0,20171002.0,8117.15,1183.49,2017-10-01,30 days,0
509303,8,C,201711,56,27,20,20171130.0,20171101.0,9398.93,2694.54,2017-11-01,31 days,0
509303,8,C,201712,48,24,16,20171229.0,20171201.0,8075.47,1263.31,2017-12-01,30 days,0
509303,8,C,201801,48,30,20,20180131.0,20180103.0,11373.83,1375.01,2018-01-01,31 days,0
509303,8,C,201802,53,26,15,20180228.0,20180201.0,13331.21,2763.85,2018-02-01,31 days,0
509303,8,C,201803,67,33,20,20180330.0,20180301.0,19908.71,3781.31,2018-03-01,28 days,0
509303,8,C,201804,65,26,18,20180430.0,20180402.0,11287.78,2625.19,2018-04-01,31 days,0
509303,8,C,201805,81,37,21,20180531.0,20180501.0,20199.19,2742.35,2018-05-01,30 days,0
509303,8,C,201806,64,38,21,20180629.0,20180601.0,18327.74,6055.82,2018-06-01,31 days,0
509303,8,C,201807,47,30,17,20180731.0,20180702.0,5798.05,1593.44,2018-07-01,30 days,0
509303,8,C,201808,95,36,23,20180831.0,20180801.0,33374.38,5263.67,2018-08-01,31 days,0
509303,8,C,201809,67,32,17,20180928.0,20180904.0,8453.99,1635.77,2018-09-01,31 days,0
509303,8,C,201810,61,34,23,20181031.0,20181001.0,12993.75,2748.91,2018-10-01,30 days,0
509303,8,C,201811,41,27,19,20181130.0,20181101.0,6183.43,1266.44,2018-11-01,31 days,0
509303,8,C,201812,46,33,16,20181228.0,20181203.0,9131.87,2210.98,2018-12-01,30 days,0
509303,8,C,201901,50,32,20,20190131.0,20190103.0,7889.44,1110.59,2019-01-01,31 days,0
509303,8,C,201902,57,30,19,20190228.0,20190201.0,15457.95,3137.49,2019-02-01,31 days,0
509303,8,C,201903,58,25,20,20190329.0,20190301.0,8379.42,1841.22,2019-03-01,28 days,0
509303,8,C,201904,66,32,20,20190430.0,20190401.0,17202.13,3230.93,2019-04-01,31 days,0
509303,8,C,201905,63,31,18,20190531.0,20190502.0,10663.06,2228.31,2019-05-01,30 days,0
509303,8,C,201906,64,25,19,20190628.0,20190603.0,12171.64,2237.1,2019-06-01,31 days,0
509303,8,C,201907,54,26,19,20190731.0,20190701.0,19640.18,2540.54,2019-07-01,30 days,0
509303,8,C,201908,62,27,21,20190830.0,20190801.0,5533.22,-2626.08,2019-08-01,31 days,0
509303,8,C,201909,57,30,19,20190930.0,20190903.0,14226.37,2613.42,2019-09-01,31 days,0
509303,8,C,201910,69,32,22,20191031.0,20191001.0,17309.44,3914.33,2019-10-01,30 days,0
509303,8,C,201911,71,27,18,20191127.0,20191101.0,11211.65,2422.44,2019-11-01,31 days,0
509303,8,C,201912,52,23,19,20191230.0,20191202.0,23705.35,4935.49,2019-12-01,30 days,0
