customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
21276,7,A,201601,1,1,1,20160128.0,20160128.0,91.06,27.5,2016-01-01,,0
21276,7,A,201603,1,1,1,20160321.0,20160321.0,130.15,32.98,2016-03-01,60 days,0
21276,7,A,201604,5,2,1,20160425.0,20160425.0,709.74,199.53,2016-04-01,31 days,0
21276,7,A,201605,8,2,7,20160531.0,20160502.0,3514.31,992.76,2016-05-01,30 days,0
21276,7,A,201606,12,3,7,20160624.0,20160601.0,2914.16,826.05,2016-06-01,31 days,0
21276,7,A,201607,9,3,3,20160729.0,20160706.0,1295.79,381.81,2016-07-01,30 days,0
21276,7,A,201608,1,1,1,20160819.0,20160819.0,42.92,14.64,2016-08-01,31 days,0
21276,7,A,201609,2,1,2,20160907.0,20160902.0,208.01,62.5,2016-09-01,31 days,0
21276,7,A,201611,6,3,1,20161116.0,20161116.0,902.65,248.6,2016-11-01,61 days,0
21276,7,A,201612,1,1,1,20161228.0,20161228.0,95.66,28.82,2016-12-01,30 days,0
21276,7,A,201701,8,3,2,20170131.0,20170117.0,1038.54,305.44,2017-01-01,31 days,0
21276,7,A,201702,1,1,1,20170217.0,20170217.0,80.49,21.98,2017-02-01,31 days,0
21276,7,A,201704,1,1,1,20170420.0,20170420.0,247.13,71.52,2017-04-01,59 days,0
21276,7,A,201706,8,3,7,20170627.0,20170601.0,6045.82,1668.22,2017-06-01,61 days,0
21276,7,A,201707,12,6,6,20170728.0,20170713.0,1891.95,547.56,2017-07-01,30 days,0
21276,7,A,201709,4,3,3,20170927.0,20170901.0,369.16,115.58,2017-09-01,62 days,0
21276,7,A,201711,7,3,1,20171110.0,20171110.0,1922.77,524.59,2017-11-01,61 days,0
21276,7,A,201712,5,3,3,20171227.0,20171205.0,852.99,270.31,2017-12-01,30 days,0
21276,7,A,201801,2,1,2,20180131.0,20180124.0,1447.0,527.66,2018-01-01,31 days,0
21276,7,A,201802,1,1,1,20180206.0,20180206.0,177.46,56.07,2018-02-01,31 days,0
21276,7,A,201804,5,2,3,20180427.0,20180424.0,3648.04,1118.82,2018-04-01,59 days,0
21276,7,A,201805,7,3,2,20180504.0,20180503.0,2016.67,506.99,2018-05-01,30 days,0
21276,7,A,201806,5,1,2,20180630.0,20180605.0,919.16,235.73,2018-06-01,31 days,0
21276,7,A,201807,5,3,3,20180719.0,20180702.0,458.82,143.29,2018-07-01,30 days,0
21276,7,A,201808,1,1,1,20180817.0,20180817.0,115.3,30.59,2018-08-01,31 days,0
21276,7,A,201809,10,3,3,20180928.0,20180910.0,1317.27,354.7,2018-09-01,31 days,0
21276,7,A,201810,2,1,1,20181005.0,20181005.0,229.49,75.68,2018-10-01,30 days,0
21276,7,A,201811,8,3,2,20181106.0,20181102.0,2123.78,520.05,2018-11-01,31 days,0
21276,7,A,201812,2,1,1,20181210.0,20181210.0,200.35,74.52,2018-12-01,30 days,0
21276,7,A,201901,10,2,6,20190124.0,20190108.0,2964.62,1016.16,2019-01-01,31 days,0
21276,7,A,201902,6,2,4,20190226.0,20190215.0,1874.13,651.7,2019-02-01,31 days,0
21276,7,A,201903,4,1,1,20190304.0,20190304.0,1015.87,361.22,2019-03-01,28 days,0
21276,7,A,201904,2,1,1,20190426.0,20190426.0,200.95,67.16,2019-04-01,31 days,0
21276,7,A,201905,10,3,4,20190523.0,20190508.0,1470.75,409.09,2019-05-01,30 days,0
21276,7,A,201906,2,2,2,20190628.0,20190625.0,847.74,244.18,2019-06-01,31 days,0
21276,7,A,201907,4,3,3,20190723.0,20190705.0,222.42,66.62,2019-07-01,30 days,0
21276,7,A,201910,3,1,2,20191029.0,20191025.0,582.25,220.16,2019-10-01,92 days,0
21276,7,A,201911,7,3,3,20191121.0,20191107.0,1472.69,386.33,2019-11-01,31 days,0
21276,7,A,201912,2,2,2,20191227.0,20191204.0,94.81,36.54,2019-12-01,30 days,0
