customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
579649,3,B,201601,18,6,4,20160120.0,20160108.0,2458.14,829.04,2016-01-01,,1
579649,3,B,201602,3,3,2,20160223.0,20160211.0,101.06,38.74,2016-02-01,31 days,1
579649,3,B,201603,18,11,4,20160330.0,20160301.0,580.19,204.09,2016-03-01,29 days,1
579649,3,B,201604,24,9,4,20160428.0,20160411.0,3413.63,1203.29,2016-04-01,31 days,1
579649,3,B,201607,18,11,2,20160713.0,20160707.0,743.72,219.79,2016-07-01,91 days,1
579649,3,B,201608,23,11,5,20160829.0,20160815.0,2035.38,752.45,2016-08-01,31 days,1
579649,3,B,201609,49,14,5,20160930.0,20160909.0,3218.28,950.17,2016-09-01,31 days,1
579649,3,B,201610,23,11,3,20161025.0,20161005.0,1183.05,358.34,2016-10-01,30 days,1
579649,3,B,201611,7,4,3,20161117.0,20161107.0,715.91,367.62,2016-11-01,31 days,1
579649,3,B,201612,4,3,2,20161215.0,20161214.0,448.2,165.48,2016-12-01,30 days,1
579649,3,B,201701,2,2,2,20170120.0,20170117.0,276.11,128.24,2017-01-01,31 days,1
579649,3,B,201703,3,3,1,20170329.0,20170329.0,87.31,33.36,2017-03-01,59 days,1
579649,3,B,201704,29,11,4,20170426.0,20170411.0,5130.58,1346.07,2017-04-01,31 days,1
579649,3,B,201705,16,10,4,20170525.0,20170505.0,2181.02,585.9,2017-05-01,30 days,1
579649,3,B,201706,11,6,3,20170629.0,20170608.0,982.62,289.97,2017-06-01,31 days,1
579649,3,B,201707,12,4,2,20170726.0,20170718.0,463.93,169.41,2017-07-01,30 days,1
579649,3,B,201708,27,5,4,20170830.0,20170810.0,876.01,260.24,2017-08-01,31 days,1
579649,3,B,201709,18,10,4,20170926.0,20170905.0,896.97,289.28,2017-09-01,31 days,1
579649,3,B,201710,12,6,2,20171006.0,20171003.0,1583.04,454.83,2017-10-01,30 days,1
579649,3,B,201711,1,1,1,20171106.0,20171106.0,1253.67,345.51,2017-11-01,31 days,1
579649,3,B,201712,12,6,1,20171212.0,20171212.0,803.87,382.03,2017-12-01,30 days,1
579649,3,B,201802,13,8,3,20180227.0,20180215.0,1597.8,478.61,2018-02-01,62 days,1
579649,3,B,201803,2,2,1,20180320.0,20180320.0,88.19,49.54,2018-03-01,28 days,1
579649,3,B,201805,1,1,1,20180518.0,20180518.0,96.01,25.86,2018-05-01,61 days,1
579649,3,B,201808,22,11,2,20180821.0,20180817.0,2534.79,747.17,2018-08-01,92 days,1
579649,3,B,201810,3,3,3,20181019.0,20181011.0,125.09,43.89,2018-10-01,61 days,1
579649,3,B,201811,4,3,2,20181120.0,20181113.0,229.66,68.11,2018-11-01,31 days,1
579649,3,B,201812,5,4,2,20181231.0,20181206.0,677.73,211.67,2018-12-01,30 days,1
579649,3,B,201903,6,4,2,20190327.0,20190306.0,342.76,118.22,2019-03-01,90 days,1
579649,3,B,201904,17,7,3,20190424.0,20190410.0,2042.92,622.14,2019-04-01,31 days,1
579649,3,B,201906,2,1,1,20190606.0,20190606.0,58.58,31.89,2019-06-01,61 days,1
579649,3,B,201908,26,7,5,20190829.0,20190816.0,2696.5,808.94,2019-08-01,61 days,1
579649,3,B,201909,4,3,2,20190927.0,20190919.0,175.64,70.46,2019-09-01,31 days,1
579649,3,B,201911,4,4,1,20191112.0,20191112.0,382.63,148.27,2019-11-01,61 days,1
