customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
568538,4,A,201601,10,7,4,20160127.0,20160113.0,562.97,211.88,2016-01-01,,0
568538,4,A,201602,13,8,5,20160224.0,20160205.0,799.35,258.43,2016-02-01,31 days,0
568538,4,A,201603,6,5,2,20160331.0,20160307.0,3030.24,635.6,2016-03-01,29 days,0
568538,4,A,201604,15,9,8,20160425.0,20160406.0,13051.81,2794.86,2016-04-01,31 days,0
568538,4,A,201605,23,12,7,20160526.0,20160509.0,10877.16,1890.21,2016-05-01,30 days,0
568538,4,A,201606,2,1,1,20160609.0,20160609.0,260.29,66.68,2016-06-01,31 days,0
568538,4,A,201607,0,0,0,,,87.7,22.3,2016-07-01,30 days,0
568538,4,A,201608,0,0,0,,,350.8,89.2,2016-08-01,31 days,0
568538,4,A,201609,3,3,2,20160906.0,20160902.0,131.56,14.36,2016-09-01,31 days,0
568538,4,A,201610,3,3,2,20161017.0,20161003.0,1331.03,434.64,2016-10-01,30 days,0
568538,4,A,201703,4,1,1,20170324.0,20170324.0,18.42,5.59,2017-03-01,151 days,0
568538,4,A,201704,2,2,1,20170418.0,20170418.0,87.6,26.43,2017-04-01,31 days,0
568538,4,A,201706,2,2,2,20170613.0,20170612.0,5283.39,1528.89,2017-06-01,61 days,0
568538,4,A,201707,8,1,2,20170724.0,20170721.0,197.05,69.54,2017-07-01,30 days,0
568538,4,A,201708,3,2,1,20170824.0,20170824.0,269.66,93.56,2017-08-01,31 days,0
568538,4,A,201709,6,6,2,20170922.0,20170906.0,502.99,186.49,2017-09-01,31 days,0
568538,4,A,201711,18,9,2,20171129.0,20171107.0,522.44,220.36,2017-11-01,61 days,0
568538,4,A,201712,6,4,2,20171228.0,20171214.0,941.66,336.86,2017-12-01,30 days,0
568538,4,A,201801,9,5,3,20180117.0,20180102.0,4746.09,973.04,2018-01-01,31 days,0
568538,4,A,201804,12,8,2,20180430.0,20180419.0,839.04,390.34,2018-04-01,90 days,0
568538,4,A,201805,6,5,2,20180514.0,20180510.0,133.5,53.15,2018-05-01,30 days,0
568538,4,A,201810,2,1,1,20181002.0,20181002.0,221.9,96.4,2018-10-01,153 days,0
568538,4,A,201812,2,1,1,20181211.0,20181211.0,42.49,11.33,2018-12-01,61 days,0
568538,4,A,201902,14,6,4,20190225.0,20190207.0,964.84,322.81,2019-02-01,62 days,0
568538,4,A,201906,3,2,2,20190625.0,20190612.0,39.11,18.67,2019-06-01,120 days,0
568538,4,A,201907,0,0,0,,,0.0,-11.0,2019-07-01,30 days,0
568538,4,A,201908,13,3,4,20190829.0,20190821.0,8896.71,2318.96,2019-08-01,31 days,0
568538,4,A,201909,28,11,10,20190926.0,20190903.0,6413.83,2480.55,2019-09-01,31 days,0
568538,4,A,201910,7,2,3,20191030.0,20191010.0,1056.88,361.14,2019-10-01,30 days,0
568538,4,A,201911,1,1,1,20191126.0,20191126.0,514.04,160.04,2019-11-01,31 days,0
568538,4,A,201912,0,0,0,,,0.0,0.0,2019-12-01,30 days,0
