customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
30717,5,B,201601,9,7,7,20160127.0,20160111.0,6811.57,1372.39,2016-01-01,,1
30717,5,B,201602,8,2,3,20160210.0,20160205.0,1435.89,474.0,2016-02-01,31 days,1
30717,5,B,201603,2,1,2,20160323.0,20160307.0,91.33,29.49,2016-03-01,29 days,1
30717,5,B,201604,4,2,1,20160412.0,20160412.0,293.87,113.92,2016-04-01,31 days,1
30717,5,B,201605,4,3,2,20160526.0,20160509.0,-781.59,-138.78,2016-05-01,30 days,1
30717,5,B,201606,6,4,3,20160609.0,20160603.0,2942.44,896.25,2016-06-01,31 days,1
30717,5,B,201607,4,4,2,20160729.0,20160708.0,144.66,57.5,2016-07-01,30 days,1
30717,5,B,201608,1,1,1,20160817.0,20160817.0,469.72,173.68,2016-08-01,31 days,1
30717,5,B,201609,23,8,4,20160923.0,20160908.0,9511.51,2012.3,2016-09-01,31 days,1
30717,5,B,201610,17,7,5,20161017.0,20161004.0,3273.47,749.73,2016-10-01,30 days,1
30717,5,B,201611,21,8,5,20161118.0,20161101.0,1859.5,455.82,2016-11-01,31 days,1
30717,5,B,201612,2,2,2,20161222.0,20161205.0,2522.12,456.56,2016-12-01,30 days,1
30717,5,B,201701,11,6,5,20170125.0,20170105.0,2409.46,569.77,2017-01-01,31 days,1
30717,5,B,201702,8,7,4,20170227.0,20170214.0,6293.75,1280.57,2017-02-01,31 days,1
30717,5,B,201703,10,6,3,20170331.0,20170309.0,325.37,92.0,2017-03-01,28 days,1
30717,5,B,201704,5,4,4,20170428.0,20170405.0,2080.83,649.39,2017-04-01,31 days,1
30717,5,B,201706,10,6,3,20170629.0,20170602.0,471.68,138.89,2017-06-01,61 days,1
30717,5,B,201707,5,3,2,20170720.0,20170713.0,118.61,41.55,2017-07-01,30 days,1
30717,5,B,201708,2,2,2,20170814.0,20170810.0,117.22,38.74,2017-08-01,31 days,1
30717,5,B,201709,17,5,2,20170915.0,20170905.0,213.94,94.99,2017-09-01,31 days,1
30717,5,B,201710,0,0,0,,,52.99,31.97,2017-10-01,30 days,1
30717,5,B,201712,2,2,1,20171204.0,20171204.0,37.23,11.96,2017-12-01,61 days,1
30717,5,B,201802,15,8,3,20180228.0,20180221.0,1037.15,271.33,2018-02-01,62 days,1
30717,5,B,201803,1,1,1,20180329.0,20180329.0,83.01,15.75,2018-03-01,28 days,1
30717,5,B,201804,7,4,2,20180418.0,20180412.0,1505.0,281.28,2018-04-01,31 days,1
30717,5,B,201808,5,2,1,20180820.0,20180820.0,3510.89,780.22,2018-08-01,122 days,1
30717,5,B,201810,21,11,4,20181030.0,20181004.0,25670.92,3127.05,2018-10-01,61 days,1
30717,5,B,201811,2,1,1,20181108.0,20181108.0,3755.93,387.86,2018-11-01,31 days,1
30717,5,B,201901,2,1,1,20190129.0,20190129.0,482.23,186.36,2019-01-01,61 days,1
30717,5,B,201902,6,5,2,20190213.0,20190206.0,285.48,167.68,2019-02-01,31 days,1
30717,5,B,201903,4,3,2,20190327.0,20190301.0,2021.46,507.75,2019-03-01,28 days,1
30717,5,B,201904,26,10,6,20190425.0,20190401.0,1912.25,582.56,2019-04-01,31 days,1
30717,5,B,201905,5,4,2,20190521.0,20190515.0,1365.11,568.3,2019-05-01,30 days,1
30717,5,B,201906,7,4,3,20190618.0,20190610.0,1349.95,323.71,2019-06-01,31 days,1
30717,5,B,201911,2,1,1,20191121.0,20191121.0,5.12,2.12,2019-11-01,153 days,1
