customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
327616,9,B,201604,2,1,1,20160426.0,20160426.0,755.17,280.43,2016-04-01,,1
327616,9,B,201605,2,2,1,20160504.0,20160504.0,124.72,36.96,2016-05-01,30 days,1
327616,9,B,201606,2,1,1,20160629.0,20160629.0,2526.53,734.42,2016-06-01,31 days,1
327616,9,B,201607,2,1,1,20160706.0,20160706.0,2523.38,733.9,2016-07-01,30 days,1
327616,9,B,201608,7,3,2,20160810.0,20160808.0,1192.71,341.82,2016-08-01,31 days,1
327616,9,B,201610,1,1,1,20161013.0,20161013.0,1526.7,307.78,2016-10-01,61 days,1
327616,9,B,201611,3,3,1,20161117.0,20161117.0,438.3,133.36,2016-11-01,31 days,1
327616,9,B,201702,7,4,2,20170207.0,20170206.0,443.05,136.69,2017-02-01,92 days,1
327616,9,B,201703,6,4,2,20170330.0,20170306.0,1359.71,543.24,2017-03-01,28 days,1
327616,9,B,201704,4,2,1,20170411.0,20170411.0,497.63,153.69,2017-04-01,31 days,1
327616,9,B,201705,10,6,3,20170519.0,20170501.0,2039.72,728.77,2017-05-01,30 days,1
327616,9,B,201706,1,1,1,20170607.0,20170607.0,1876.88,716.66,2017-06-01,31 days,1
327616,9,B,201707,13,6,5,20170726.0,20170705.0,7365.55,2343.15,2017-07-01,30 days,1
327616,9,B,201709,2,2,1,20170914.0,20170914.0,60.31,19.51,2017-09-01,62 days,1
327616,9,B,201712,2,1,1,20171206.0,20171206.0,631.27,243.22,2017-12-01,91 days,1
327616,9,B,201801,1,1,1,20180131.0,20180131.0,1571.95,388.66,2018-01-01,31 days,1
327616,9,B,201802,6,3,1,20180226.0,20180226.0,262.21,121.2,2018-02-01,31 days,1
327616,9,B,201803,7,5,3,20180321.0,20180305.0,2253.13,727.94,2018-03-01,28 days,1
327616,9,B,201807,10,6,4,20180725.0,20180710.0,2993.32,881.76,2018-07-01,122 days,1
327616,9,B,201808,11,7,7,20180830.0,20180807.0,5916.36,1509.56,2018-08-01,31 days,1
327616,9,B,201809,2,2,2,20180913.0,20180910.0,3307.37,1079.74,2018-09-01,31 days,1
327616,9,B,201810,2,2,2,20181018.0,20181017.0,2722.48,804.78,2018-10-01,30 days,1
327616,9,B,201812,3,2,2,20181217.0,20181210.0,4955.52,1749.76,2018-12-01,61 days,1
327616,9,B,201901,2,2,2,20190122.0,20190109.0,1021.39,337.34,2019-01-01,31 days,1
327616,9,B,201903,5,4,3,20190313.0,20190305.0,7138.68,2385.98,2019-03-01,59 days,1
327616,9,B,201906,2,1,1,20190626.0,20190626.0,1929.78,733.24,2019-06-01,92 days,1
327616,9,B,201907,1,1,1,20190719.0,20190719.0,871.8,371.9,2019-07-01,30 days,1
327616,9,B,201908,10,5,3,20190820.0,20190813.0,3588.6,1296.39,2019-08-01,31 days,1
327616,9,B,201910,1,1,1,20191030.0,20191030.0,1423.1,698.05,2019-10-01,61 days,1
