customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
684446,9,B,201601,18,10,4,20160126.0,20160105.0,2034.6,679.27,2016-01-01,,1
684446,9,B,201602,32,12,3,20160217.0,20160204.0,1175.75,342.5,2016-02-01,31 days,1
684446,9,B,201603,28,10,6,20160329.0,20160301.0,2102.54,733.11,2016-03-01,29 days,1
684446,9,B,201604,47,13,6,20160429.0,20160406.0,3886.8,1032.94,2016-04-01,31 days,1
684446,9,B,201605,2,2,2,20160525.0,20160520.0,907.3,319.54,2016-05-01,30 days,1
684446,9,B,201606,4,2,1,20160610.0,20160610.0,301.92,92.85,2016-06-01,31 days,1
684446,9,B,201607,4,4,1,20160718.0,20160718.0,641.64,232.25,2016-07-01,30 days,1
684446,9,B,201608,13,6,4,20160829.0,20160804.0,1397.27,266.7,2016-08-01,31 days,1
684446,9,B,201609,16,7,4,20160929.0,20160912.0,2451.58,554.48,2016-09-01,31 days,1
684446,9,B,201610,2,2,2,20161021.0,20161005.0,620.98,102.16,2016-10-01,30 days,1
684446,9,B,201611,11,6,3,20161129.0,20161104.0,2384.22,718.98,2016-11-01,31 days,1
684446,9,B,201612,37,13,10,20161221.0,20161202.0,6543.01,1577.23,2016-12-01,30 days,1
684446,9,B,201701,32,15,10,20170131.0,20170103.0,8106.07,1552.43,2017-01-01,31 days,1
684446,9,B,201702,40,13,7,20170227.0,20170201.0,13807.32,2954.87,2017-02-01,31 days,1
684446,9,B,201703,52,11,10,20170330.0,20170302.0,6654.25,1408.19,2017-03-01,28 days,1
684446,9,B,201704,23,8,3,20170428.0,20170403.0,1023.41,279.95,2017-04-01,31 days,1
684446,9,B,201705,64,10,9,20170525.0,20170510.0,2462.69,530.12,2017-05-01,30 days,1
684446,9,B,201706,71,20,11,20170629.0,20170601.0,1773.63,545.54,2017-06-01,31 days,1
684446,9,B,201707,3,2,3,20170727.0,20170713.0,561.79,248.59,2017-07-01,30 days,1
684446,9,B,201708,28,7,6,20170831.0,20170810.0,15901.33,-2977.1,2017-08-01,31 days,1
684446,9,B,201709,10,2,1,20170927.0,20170927.0,427.94,10021.2,2017-09-01,31 days,1
684446,9,B,201710,2,1,1,20171031.0,20171031.0,-81.09,-29.95,2017-10-01,30 days,1
684446,9,B,201711,15,6,4,20171127.0,20171106.0,-1699.13,-2248.16,2017-11-01,31 days,1
684446,9,B,201712,0,0,0,,,0.0,0.0,2017-12-01,30 days,1
684446,9,B,201801,1,1,1,20180116.0,20180116.0,248.83,86.21,2018-01-01,31 days,1
684446,9,B,201802,3,3,2,20180227.0,20180208.0,47.69,17.58,2018-02-01,31 days,1
684446,9,B,201804,0,0,0,,,0.0,1331.19,2018-04-01,59 days,1
684446,9,B,201805,1,1,1,20180523.0,20180523.0,1374.34,449.89,2018-05-01,30 days,1
684446,9,B,201810,2,1,1,20181003.0,20181003.0,152.05,57.3,2018-10-01,153 days,1
684446,9,B,201902,1,1,1,20190221.0,20190221.0,1533.3,505.66,2019-02-01,123 days,1
684446,9,B,201908,1,1,1,20190806.0,20190806.0,137.15,51.55,2019-08-01,181 days,1
684446,9,B,201911,2,2,2,20191122.0,20191115.0,43.89,22.0,2019-11-01,92 days,1
