customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
161778,2,A,201601,1,1,2,20160126.0,20160115.0,957.71,452.35,2016-01-01,,1
161778,2,A,201602,1,1,1,20160217.0,20160217.0,719.1,339.4,2016-02-01,31 days,1
161778,2,A,201603,1,1,2,20160331.0,20160318.0,2133.1,1014.16,2016-03-01,29 days,1
161778,2,A,201604,1,1,1,20160408.0,20160408.0,718.96,339.38,2016-04-01,31 days,1
161778,2,A,201605,2,2,3,20160531.0,20160503.0,1525.57,691.33,2016-05-01,30 days,1
161778,2,A,201607,1,1,2,20160726.0,20160711.0,1438.2,678.8,2016-07-01,61 days,1
161778,2,A,201608,1,1,1,20160830.0,20160830.0,318.82,63.14,2016-08-01,31 days,1
161778,2,A,201609,1,1,1,20160915.0,20160915.0,483.15,226.89,2016-09-01,31 days,1
161778,2,A,201610,1,1,1,20161006.0,20161006.0,483.15,226.89,2016-10-01,30 days,1
161778,2,A,201611,1,1,2,20161128.0,20161108.0,1438.2,678.8,2016-11-01,31 days,1
161778,2,A,201612,8,5,3,20161222.0,20161212.0,1467.51,652.45,2016-12-01,30 days,1
161778,2,A,201701,11,6,4,20170130.0,20170106.0,1084.31,459.78,2017-01-01,31 days,1
161778,2,A,201702,6,4,1,20170203.0,20170203.0,451.04,172.16,2017-02-01,31 days,1
161778,2,A,201703,9,7,4,20170327.0,20170309.0,2137.78,933.44,2017-03-01,28 days,1
161778,2,A,201704,0,0,0,,,-695.1,-335.4,2017-04-01,31 days,1
161778,2,A,201705,1,1,2,20170519.0,20170501.0,2251.52,1101.26,2017-05-01,30 days,1
161778,2,A,201706,1,1,2,20170623.0,20170621.0,2777.11,1349.74,2017-06-01,31 days,1
161778,2,A,201708,5,4,2,20170830.0,20170815.0,2279.5,1033.91,2017-08-01,61 days,1
161778,2,A,201709,2,2,2,20170925.0,20170915.0,1393.15,634.76,2017-09-01,31 days,1
161778,2,A,201710,2,2,1,20171024.0,20171024.0,142.07,16.07,2017-10-01,30 days,1
161778,2,A,201711,8,5,2,20171113.0,20171110.0,2872.16,1099.54,2017-11-01,31 days,1
161778,2,A,201712,1,1,3,20171215.0,20171204.0,2515.41,1227.97,2017-12-01,30 days,1
161778,2,A,201801,2,2,3,20180129.0,20180108.0,1477.71,358.52,2018-01-01,31 days,1
161778,2,A,201802,9,6,2,20180227.0,20180216.0,741.3,189.11,2018-02-01,31 days,1
161778,2,A,201803,3,3,3,20180329.0,20180301.0,3349.29,1164.75,2018-03-01,28 days,1
161778,2,A,201804,1,1,1,20180420.0,20180420.0,2804.26,1193.38,2018-04-01,31 days,1
161778,2,A,201805,1,1,1,20180517.0,20180517.0,2063.13,1011.19,2018-05-01,30 days,1
161778,2,A,201807,1,1,1,20180702.0,20180702.0,1089.0,511.54,2018-07-01,61 days,1
161778,2,A,201812,3,3,2,20181219.0,20181205.0,736.54,69.32,2018-12-01,153 days,1
161778,2,A,201901,1,1,1,20190116.0,20190116.0,1192.94,297.92,2019-01-01,31 days,1
161778,2,A,201902,0,0,0,,,0.0,440.14,2019-02-01,31 days,1
161778,2,A,201905,1,1,1,20190516.0,20190516.0,286.22,105.68,2019-05-01,89 days,1
161778,2,A,201907,1,1,1,20190708.0,20190708.0,33.92,13.64,2019-07-01,61 days,1
161778,2,A,201908,3,3,2,20190812.0,20190807.0,1742.18,584.66,2019-08-01,31 days,1
161778,2,A,201909,0,0,0,,,0.0,309.01,2019-09-01,31 days,1
161778,2,A,201910,1,1,1,20191014.0,20191014.0,61.96,34.04,2019-10-01,30 days,1
161778,2,A,201911,2,2,2,20191119.0,20191101.0,1763.51,511.87,2019-11-01,31 days,1
