customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
570504,3,A,201601,2,2,1,20160121.0,20160121.0,895.41,248.22,2016-01-01,,1
570504,3,A,201602,1,1,1,20160208.0,20160208.0,154.74,58.4,2016-02-01,31 days,1
570504,3,A,201603,1,1,1,20160325.0,20160325.0,77.33,29.2,2016-03-01,29 days,1
570504,3,A,201604,2,2,2,20160418.0,20160415.0,426.55,253.61,2016-04-01,31 days,1
570504,3,A,201606,1,1,3,20160624.0,20160616.0,811.02,534.15,2016-06-01,61 days,1
570504,3,A,201607,1,1,2,20160725.0,20160718.0,293.14,188.8,2016-07-01,30 days,1
570504,3,A,201608,2,2,4,20160826.0,20160810.0,1926.28,471.32,2016-08-01,31 days,1
570504,3,A,201609,1,1,2,20160923.0,20160916.0,258.54,165.2,2016-09-01,31 days,1
570504,3,A,201610,3,2,2,20161028.0,20161004.0,2027.73,650.14,2016-10-01,30 days,1
570504,3,A,201612,1,1,1,20161205.0,20161205.0,111.97,70.8,2016-12-01,61 days,1
570504,3,A,201701,2,1,2,20170110.0,20170109.0,1555.81,325.74,2017-01-01,31 days,1
570504,3,A,201704,2,2,2,20170406.0,20170404.0,206.11,86.44,2017-04-01,90 days,1
570504,3,A,201705,1,1,1,20170526.0,20170526.0,1356.05,342.56,2017-05-01,30 days,1
570504,3,A,201706,2,1,2,20170623.0,20170616.0,6109.47,1461.36,2017-06-01,31 days,1
570504,3,A,201707,1,1,1,20170728.0,20170728.0,2516.86,350.56,2017-07-01,30 days,1
570504,3,A,201708,3,3,2,20170818.0,20170804.0,3709.25,883.93,2017-08-01,31 days,1
570504,3,A,201709,3,2,3,20170929.0,20170926.0,4668.32,3618.18,2017-09-01,31 days,1
570504,3,A,201710,0,0,0,,,-69.2,-69.2,2017-10-01,30 days,1
570504,3,A,201711,0,0,0,,,0.0,-148.32,2017-11-01,31 days,1
570504,3,A,201712,0,0,0,,,-2862.08,-2495.78,2017-12-01,30 days,1
570504,3,A,201808,0,0,0,,,0.0,-2700.0,2018-08-01,243 days,1
570504,3,A,201810,0,0,0,,,4515.84,918.48,2018-10-01,61 days,1
570504,3,A,201812,0,0,0,,,-4515.84,-918.48,2018-12-01,61 days,1
