customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
144010,7,B,201601,8,6,3,20160129.0,20160104.0,1267.32,280.61,2016-01-01,,1
144010,7,B,201602,5,5,5,20160223.0,20160202.0,64234.71,10503.0,2016-02-01,31 days,1
144010,7,B,201603,6,3,3,20160329.0,20160308.0,38142.96,5724.69,2016-03-01,29 days,1
144010,7,B,201604,14,8,7,20160428.0,20160415.0,50707.82,7591.02,2016-04-01,31 days,1
144010,7,B,201605,7,7,5,20160531.0,20160505.0,12117.92,1853.65,2016-05-01,30 days,1
144010,7,B,201606,2,1,1,20160623.0,20160623.0,318.71,71.05,2016-06-01,31 days,1
144010,7,B,201607,3,3,3,20160722.0,20160712.0,8401.24,1458.68,2016-07-01,30 days,1
144010,7,B,201608,4,1,1,20160811.0,20160811.0,498.69,199.95,2016-08-01,31 days,1
144010,7,B,201609,6,3,5,20160928.0,20160909.0,675.39,110.68,2016-09-01,31 days,1
144010,7,B,201610,5,4,3,20161031.0,20161010.0,1260.16,180.46,2016-10-01,30 days,1
144010,7,B,201611,9,7,6,20161129.0,20161101.0,16952.86,2623.56,2016-11-01,31 days,1
144010,7,B,201612,4,4,1,20161221.0,20161221.0,1519.71,232.25,2016-12-01,30 days,1
144010,7,B,201701,0,0,0,,,-12.31,-12.31,2017-01-01,31 days,1
144010,7,B,201705,3,3,3,20170515.0,20170502.0,3379.86,654.52,2017-05-01,120 days,1
144010,7,B,201706,3,3,2,20170623.0,20170619.0,13069.29,1445.74,2017-06-01,31 days,1
144010,7,B,201708,2,2,1,20170825.0,20170825.0,0.0,0.0,2017-08-01,61 days,1
144010,7,B,201709,3,2,2,20170925.0,20170907.0,3734.54,655.86,2017-09-01,31 days,1
144010,7,B,201711,1,1,1,20171102.0,20171102.0,13955.79,2073.5,2017-11-01,61 days,1
144010,7,B,201712,2,2,1,20171205.0,20171205.0,396.78,62.03,2017-12-01,30 days,1
144010,7,B,201801,2,2,2,20180130.0,20180115.0,226.25,31.53,2018-01-01,31 days,1
144010,7,B,201802,2,2,2,20180228.0,20180212.0,379.26,55.68,2018-02-01,31 days,1
144010,7,B,201803,2,2,4,20180308.0,20180301.0,1890.68,283.06,2018-03-01,28 days,1
144010,7,B,201805,2,2,2,20180518.0,20180509.0,361.89,56.24,2018-05-01,61 days,1
144010,7,B,201806,4,1,1,20180612.0,20180612.0,3872.0,672.0,2018-06-01,31 days,1
144010,7,B,201807,7,4,4,20180730.0,20180705.0,3059.99,477.45,2018-07-01,30 days,1
144010,7,B,201808,4,3,3,20180816.0,20180806.0,1092.9,153.2,2018-08-01,31 days,1
144010,7,B,201810,1,1,4,20181008.0,20181003.0,110.66,20.92,2018-10-01,61 days,1
144010,7,B,201812,5,3,1,20181228.0,20181228.0,1879.41,415.64,2018-12-01,61 days,1
144010,7,B,201901,6,3,3,20190130.0,20190125.0,4138.83,708.81,2019-01-01,31 days,1
144010,7,B,201902,6,4,5,20190225.0,20190213.0,2244.19,338.94,2019-02-01,31 days,1
144010,7,B,201903,5,3,4,20190326.0,20190321.0,2271.43,430.77,2019-03-01,28 days,1
144010,7,B,201904,1,1,1,20190409.0,20190409.0,-58.96,-110.08,2019-04-01,31 days,1
144010,7,B,201905,8,4,5,20190530.0,20190503.0,5062.16,1144.02,2019-05-01,30 days,1
144010,7,B,201906,4,4,4,20190624.0,20190605.0,219.99,-286.73,2019-06-01,31 days,1
144010,7,B,201907,1,1,1,20190719.0,20190719.0,145.42,26.6,2019-07-01,30 days,1
