customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
544809,5,A,201601,8,7,3,20160129.0,20160122.0,1825.3,533.95,2016-01-01,,0
544809,5,A,201602,6,5,3,20160225.0,20160203.0,1713.61,402.35,2016-02-01,31 days,0
544809,5,A,201603,3,3,2,20160309.0,20160307.0,86.55,22.16,2016-03-01,29 days,0
544809,5,A,201604,3,2,2,20160408.0,20160405.0,344.75,107.96,2016-04-01,31 days,0
544809,5,A,201605,12,5,2,20160518.0,20160511.0,2385.12,765.22,2016-05-01,30 days,0
544809,5,A,201606,7,5,3,20160613.0,20160603.0,110.94,28.91,2016-06-01,31 days,0
544809,5,A,201607,17,10,5,20160726.0,20160705.0,11743.44,3099.31,2016-07-01,30 days,0
544809,5,A,201608,2,2,1,20160818.0,20160818.0,157.36,45.59,2016-08-01,31 days,0
544809,5,A,201609,2,2,1,20160928.0,20160928.0,194.23,60.22,2016-09-01,31 days,0
544809,5,A,201610,12,6,3,20161031.0,20161027.0,499.5,139.68,2016-10-01,30 days,0
544809,5,A,201611,4,3,4,20161121.0,20161114.0,216.7,45.26,2016-11-01,31 days,0
544809,5,A,201612,6,2,3,20161216.0,20161208.0,464.65,89.3,2016-12-01,30 days,0
544809,5,A,201701,5,4,5,20170131.0,20170117.0,369.02,73.67,2017-01-01,31 days,0
544809,5,A,201702,11,10,7,20170228.0,20170201.0,3726.81,913.5,2017-02-01,31 days,0
544809,5,A,201703,4,4,3,20170328.0,20170313.0,1650.9,724.58,2017-03-01,28 days,0
544809,5,A,201704,7,6,6,20170427.0,20170404.0,2142.95,603.91,2017-04-01,31 days,0
544809,5,A,201705,49,12,16,20170531.0,20170501.0,5185.43,1644.48,2017-05-01,30 days,0
544809,5,A,201706,17,8,5,20170627.0,20170601.0,930.81,244.43,2017-06-01,31 days,0
544809,5,A,201707,18,9,4,20170728.0,20170703.0,1533.97,410.16,2017-07-01,30 days,0
544809,5,A,201708,15,8,8,20170831.0,20170803.0,1622.35,493.36,2017-08-01,31 days,0
544809,5,A,201709,18,8,7,20170928.0,20170901.0,2995.83,804.04,2017-09-01,31 days,0
544809,5,A,201710,1,1,1,20171031.0,20171031.0,201.76,60.54,2017-10-01,30 days,0
544809,5,A,201711,13,7,6,20171117.0,20171106.0,2126.12,561.1,2017-11-01,31 days,0
544809,5,A,201712,13,5,6,20171227.0,20171204.0,771.45,213.44,2017-12-01,30 days,0
544809,5,A,201801,4,3,2,20180109.0,20180103.0,978.68,139.73,2018-01-01,31 days,0
544809,5,A,201802,6,5,6,20180226.0,20180207.0,1152.14,443.82,2018-02-01,31 days,0
544809,5,A,201803,11,5,3,20180328.0,20180308.0,2254.02,849.37,2018-03-01,28 days,0
544809,5,A,201804,19,11,4,20180430.0,20180404.0,3149.46,1025.22,2018-04-01,31 days,0
544809,5,A,201805,12,6,8,20180531.0,20180503.0,2215.9,500.68,2018-05-01,30 days,0
544809,5,A,201806,7,5,3,20180627.0,20180606.0,1290.76,301.23,2018-06-01,31 days,0
544809,5,A,201807,1,1,1,20180706.0,20180706.0,121.47,44.87,2018-07-01,30 days,0
544809,5,A,201808,9,4,1,20180830.0,20180830.0,1077.42,271.72,2018-08-01,31 days,0
544809,5,A,201809,1,1,1,20180913.0,20180913.0,1246.93,360.91,2018-09-01,31 days,0
544809,5,A,201810,2,2,1,20181018.0,20181018.0,233.46,67.2,2018-10-01,30 days,0
544809,5,A,201811,5,4,3,20181114.0,20181101.0,323.53,96.91,2018-11-01,31 days,0
544809,5,A,201812,7,2,1,20181231.0,20181231.0,30.67,15.32,2018-12-01,30 days,0
544809,5,A,201901,3,2,1,20190123.0,20190123.0,231.21,120.09,2019-01-01,31 days,0
544809,5,A,201902,13,7,7,20190221.0,20190201.0,8371.91,1894.88,2019-02-01,31 days,0
544809,5,A,201903,25,13,4,20190328.0,20190306.0,1163.69,345.06,2019-03-01,28 days,0
544809,5,A,201904,30,13,7,20190429.0,20190403.0,1602.07,585.27,2019-04-01,31 days,0
544809,5,A,201905,13,10,5,20190522.0,20190502.0,1113.18,342.57,2019-05-01,30 days,0
544809,5,A,201906,0,0,0,,,126.96,50.46,2019-06-01,31 days,0
544809,5,A,201907,10,6,4,20190730.0,20190701.0,1129.97,299.13,2019-07-01,30 days,0
544809,5,A,201908,1,1,1,20190822.0,20190822.0,284.12,77.23,2019-08-01,31 days,0
544809,5,A,201909,5,2,1,20190916.0,20190916.0,318.23,123.39,2019-09-01,31 days,0
544809,5,A,201910,2,2,1,20191031.0,20191031.0,60.93,25.1,2019-10-01,30 days,0
544809,5,A,201911,7,3,3,20191114.0,20191107.0,885.03,256.59,2019-11-01,31 days,0
544809,5,A,201912,2,2,1,20191212.0,20191212.0,34.33,11.26,2019-12-01,30 days,0
