customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
404299,9,B,201601,57,20,13,20160128.0,20160104.0,3197.98,701.33,2016-01-01,,1
404299,9,B,201602,77,20,16,20160229.0,20160202.0,14863.76,1612.79,2016-02-01,31 days,1
404299,9,B,201603,122,31,21,20160331.0,20160301.0,32225.17,4005.99,2016-03-01,29 days,1
404299,9,B,201604,70,20,15,20160429.0,20160401.0,5894.02,928.97,2016-04-01,31 days,1
404299,9,B,201605,108,27,20,20160531.0,20160502.0,12436.95,1794.79,2016-05-01,30 days,1
404299,9,B,201606,114,25,21,20160630.0,20160601.0,31820.43,4451.56,2016-06-01,31 days,1
404299,9,B,201607,150,27,18,20160729.0,20160701.0,61775.22,7183.76,2016-07-01,30 days,1
404299,9,B,201608,111,26,23,20160831.0,20160801.0,22164.77,3989.45,2016-08-01,31 days,1
404299,9,B,201609,145,23,20,20160930.0,20160901.0,25764.35,4338.83,2016-09-01,31 days,1
404299,9,B,201610,171,28,21,20161031.0,20161003.0,21743.15,5013.34,2016-10-01,30 days,1
404299,9,B,201611,135,25,18,20161130.0,20161101.0,14721.22,3379.16,2016-11-01,31 days,1
404299,9,B,201612,82,23,19,20161229.0,20161201.0,14466.78,2568.43,2016-12-01,30 days,1
404299,9,B,201701,130,25,21,20170131.0,20170103.0,21181.63,4002.09,2017-01-01,31 days,1
404299,9,B,201702,148,24,20,20170228.0,20170201.0,16743.57,2371.07,2017-02-01,31 days,1
404299,9,B,201703,126,26,19,20170331.0,20170301.0,9828.95,1414.96,2017-03-01,28 days,1
404299,9,B,201704,107,25,16,20170428.0,20170404.0,11357.09,1726.79,2017-04-01,31 days,1
404299,9,B,201705,178,31,22,20170531.0,20170501.0,31902.2,4860.15,2017-05-01,30 days,1
404299,9,B,201706,142,24,22,20170630.0,20170601.0,13662.96,2720.81,2017-06-01,31 days,1
404299,9,B,201707,135,25,19,20170731.0,20170703.0,18157.51,2919.86,2017-07-01,30 days,1
404299,9,B,201708,50,19,17,20170831.0,20170802.0,14810.83,1503.8,2017-08-01,31 days,1
404299,9,B,201709,78,18,16,20170929.0,20170901.0,6168.03,986.79,2017-09-01,31 days,1
404299,9,B,201710,121,19,21,20171031.0,20171002.0,9845.07,2163.81,2017-10-01,30 days,1
404299,9,B,201711,218,30,20,20171130.0,20171101.0,37001.03,6219.24,2017-11-01,31 days,1
404299,9,B,201712,111,21,19,20171229.0,20171201.0,5314.31,1806.82,2017-12-01,30 days,1
404299,9,B,201801,120,21,19,20180131.0,20180102.0,12054.69,2618.91,2018-01-01,31 days,1
404299,9,B,201802,79,30,15,20180228.0,20180201.0,61100.29,8067.43,2018-02-01,31 days,1
404299,9,B,201803,140,32,19,20180330.0,20180301.0,38780.21,5459.67,2018-03-01,28 days,1
404299,9,B,201804,103,26,18,20180430.0,20180402.0,21335.88,3658.46,2018-04-01,31 days,1
404299,9,B,201805,111,21,20,20180531.0,20180501.0,19236.28,4602.36,2018-05-01,30 days,1
404299,9,B,201806,139,22,21,20180629.0,20180601.0,14641.18,4056.0,2018-06-01,31 days,1
404299,9,B,201807,124,25,21,20180731.0,20180702.0,12500.47,3512.9,2018-07-01,30 days,1
404299,9,B,201808,130,23,20,20180831.0,20180802.0,17247.76,3815.5,2018-08-01,31 days,1
404299,9,B,201809,107,23,19,20180928.0,20180904.0,2464.45,2724.89,2018-09-01,31 days,1
404299,9,B,201810,85,21,20,20181030.0,20181001.0,9548.47,1656.8,2018-10-01,30 days,1
404299,9,B,201811,79,22,18,20181130.0,20181101.0,65619.38,5347.72,2018-11-01,31 days,1
404299,9,B,201812,67,20,17,20181228.0,20181203.0,15090.67,1424.63,2018-12-01,30 days,1
404299,9,B,201901,73,18,18,20190129.0,20190102.0,6555.58,1095.65,2019-01-01,31 days,1
404299,9,B,201902,65,18,20,20190228.0,20190201.0,-6030.66,-54.97,2019-02-01,31 days,1
404299,9,B,201903,61,15,16,20190329.0,20190301.0,7592.53,2754.47,2019-03-01,28 days,1
404299,9,B,201904,1,1,3,20190426.0,20190402.0,1802.38,181.44,2019-04-01,31 days,1
404299,9,B,201908,1,1,1,20190829.0,20190829.0,4230.12,354.07,2019-08-01,122 days,1
