customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
558461,6,B,201601,7,6,5,20160121.0,20160104.0,8113.55,555.28,2016-01-01,,0
558461,6,B,201602,8,5,5,20160226.0,20160202.0,4667.5,1397.99,2016-02-01,31 days,0
558461,6,B,201603,9,6,6,20160330.0,20160309.0,1932.08,149.95,2016-03-01,29 days,0
558461,6,B,201604,15,5,4,20160421.0,20160408.0,-535.39,-1387.69,2016-04-01,31 days,0
558461,6,B,201605,0,0,0,,,0.0,-719.23,2016-05-01,30 days,0
558461,6,B,201606,8,4,2,20160629.0,20160610.0,5890.35,206.37,2016-06-01,31 days,0
558461,6,B,201607,2,2,2,20160720.0,20160713.0,477.45,76.7,2016-07-01,30 days,0
558461,6,B,201608,23,5,3,20160830.0,20160809.0,8430.89,-2814.49,2016-08-01,31 days,0
558461,6,B,201609,25,3,8,20160928.0,20160906.0,8528.8,387.49,2016-09-01,31 days,0
558461,6,B,201610,15,2,4,20161024.0,20161005.0,9098.13,1199.64,2016-10-01,30 days,0
558461,6,B,201611,17,2,3,20161115.0,20161101.0,-3691.35,3718.16,2016-11-01,31 days,0
558461,6,B,201612,0,0,0,,,0.0,49.0,2016-12-01,30 days,0
558461,6,B,201702,3,1,1,20170201.0,20170201.0,23.76,5.17,2017-02-01,62 days,0
558461,6,B,201703,1,1,1,20170313.0,20170313.0,35.55,-2386.45,2017-03-01,28 days,0
558461,6,B,201704,1,1,1,20170419.0,20170419.0,1400.47,324.2,2017-04-01,31 days,0
558461,6,B,201705,1,1,1,20170531.0,20170531.0,8.12,5.24,2017-05-01,30 days,0
558461,6,B,201706,7,3,3,20170630.0,20170626.0,1186.34,230.8,2017-06-01,31 days,0
558461,6,B,201707,247,34,17,20170731.0,20170705.0,131421.2,9355.21,2017-07-01,30 days,0
558461,6,B,201708,182,34,19,20170831.0,20170801.0,144859.1,27515.95,2017-08-01,31 days,0
558461,6,B,201709,138,26,17,20170929.0,20170901.0,111897.7,17371.28,2017-09-01,31 days,0
558461,6,B,201710,149,31,21,20171031.0,20171002.0,137540.1,11975.82,2017-10-01,30 days,0
558461,6,B,201711,111,31,17,20171130.0,20171101.0,84712.95,7586.38,2017-11-01,31 days,0
558461,6,B,201712,44,10,12,20171229.0,20171204.0,65644.81,5070.91,2017-12-01,30 days,0
558461,6,B,201801,32,6,11,20180131.0,20180102.0,59479.73,267.21,2018-01-01,31 days,0
558461,6,B,201802,69,13,12,20180226.0,20180201.0,42435.88,-104.78,2018-02-01,31 days,0
558461,6,B,201803,42,14,8,20180326.0,20180301.0,34129.91,656.69,2018-03-01,28 days,0
558461,6,B,201804,83,16,10,20180425.0,20180406.0,63766.87,3551.9,2018-04-01,31 days,0
558461,6,B,201805,149,35,13,20180531.0,20180502.0,38816.51,5877.49,2018-05-01,30 days,0
558461,6,B,201806,128,20,16,20180629.0,20180601.0,151010.5,13775.37,2018-06-01,31 days,0
558461,6,B,201807,100,21,16,20180731.0,20180702.0,191859.4,21724.74,2018-07-01,30 days,0
558461,6,B,201808,163,23,21,20180831.0,20180801.0,137106.5,38044.33,2018-08-01,31 days,0
558461,6,B,201809,119,28,15,20180928.0,20180904.0,54087.75,3423.66,2018-09-01,31 days,0
558461,6,B,201810,143,26,16,20181031.0,20181002.0,194556.9,27586.42,2018-10-01,30 days,0
558461,6,B,201811,129,28,16,20181129.0,20181101.0,76748.66,4537.34,2018-11-01,31 days,0
558461,6,B,201812,94,27,13,20181231.0,20181203.0,191343.1,28526.22,2018-12-01,30 days,0
558461,6,B,201901,110,26,15,20190131.0,20190102.0,126968.6,11914.76,2019-01-01,31 days,0
558461,6,B,201902,132,28,18,20190228.0,20190201.0,129335.8,18859.59,2019-02-01,31 days,0
558461,6,B,201903,136,34,16,20190329.0,20190301.0,139893.8,27475.17,2019-03-01,28 days,0
558461,6,B,201904,174,37,17,20190430.0,20190401.0,306415.4,46283.25,2019-04-01,31 days,0
558461,6,B,201905,66,37,15,20190531.0,20190502.0,194428.4,21525.77,2019-05-01,30 days,0
558461,6,B,201906,97,45,13,20190628.0,20190603.0,211199.6,32328.93,2019-06-01,31 days,0
558461,6,B,201907,36,17,10,20190731.0,20190702.0,85753.75,18226.44,2019-07-01,30 days,0
558461,6,B,201908,19,13,10,20190829.0,20190801.0,77377.01,12004.52,2019-08-01,31 days,0
558461,6,B,201909,17,15,13,20190930.0,20190905.0,127095.8,1950.07,2019-09-01,31 days,0
558461,6,B,201910,10,9,10,20191029.0,20191001.0,69630.69,4891.83,2019-10-01,30 days,0
558461,6,B,201911,16,11,8,20191127.0,20191105.0,91728.86,-13337.94,2019-11-01,31 days,0
558461,6,B,201912,4,3,5,20191230.0,20191212.0,9865.33,-4512.64,2019-12-01,30 days,0
