customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
86752,2,B,201601,13,4,5,20160125.0,20160105.0,10877.97,2628.73,2016-01-01,,0
86752,2,B,201602,6,3,5,20160224.0,20160208.0,4098.46,517.31,2016-02-01,31 days,0
86752,2,B,201603,9,6,6,20160329.0,20160301.0,3483.57,740.36,2016-03-01,29 days,0
86752,2,B,201604,26,11,10,20160429.0,20160401.0,18422.96,5370.3,2016-04-01,31 days,0
86752,2,B,201605,24,12,12,20160525.0,20160502.0,12687.39,3514.18,2016-05-01,30 days,0
86752,2,B,201606,17,3,9,20160630.0,20160601.0,3820.5,772.04,2016-06-01,31 days,0
86752,2,B,201607,40,11,14,20160729.0,20160707.0,31259.72,6893.82,2016-07-01,30 days,0
86752,2,B,201608,15,4,10,20160829.0,20160802.0,9679.27,2637.17,2016-08-01,31 days,0
86752,2,B,201609,4,2,3,20160923.0,20160901.0,1558.9,344.52,2016-09-01,31 days,0
86752,2,B,201610,22,10,11,20161027.0,20161004.0,36551.96,10902.35,2016-10-01,30 days,0
86752,2,B,201611,6,5,5,20161130.0,20161116.0,8105.57,1350.29,2016-11-01,31 days,0
86752,2,B,201612,12,1,4,20161221.0,20161202.0,2454.89,416.18,2016-12-01,30 days,0
86752,2,B,201701,21,7,4,20170131.0,20170111.0,12104.91,4279.42,2017-01-01,31 days,0
86752,2,B,201702,11,3,6,20170228.0,20170202.0,7635.7,2074.29,2017-02-01,31 days,0
86752,2,B,201703,13,3,5,20170331.0,20170302.0,6423.59,1526.25,2017-03-01,28 days,0
86752,2,B,201704,9,4,5,20170421.0,20170406.0,3717.24,901.68,2017-04-01,31 days,0
86752,2,B,201705,2,1,1,20170515.0,20170515.0,402.48,159.82,2017-05-01,30 days,0
86752,2,B,201706,17,9,8,20170623.0,20170602.0,28272.28,8256.46,2017-06-01,31 days,0
86752,2,B,201707,5,5,5,20170731.0,20170712.0,7349.19,1885.22,2017-07-01,30 days,0
86752,2,B,201708,15,7,11,20170830.0,20170801.0,8053.45,1786.81,2017-08-01,31 days,0
86752,2,B,201709,11,6,7,20170929.0,20170906.0,13917.14,2863.12,2017-09-01,31 days,0
86752,2,B,201710,8,4,4,20171030.0,20171002.0,6607.82,2089.27,2017-10-01,30 days,0
86752,2,B,201711,8,5,3,20171130.0,20171110.0,11709.71,4057.81,2017-11-01,31 days,0
86752,2,B,201712,18,5,4,20171213.0,20171207.0,27607.12,4842.41,2017-12-01,30 days,0
86752,2,B,201801,5,3,5,20180124.0,20180102.0,3425.87,808.08,2018-01-01,31 days,0
86752,2,B,201802,4,2,3,20180226.0,20180208.0,8277.71,2067.08,2018-02-01,31 days,0
86752,2,B,201803,4,3,3,20180329.0,20180313.0,4841.69,1193.44,2018-03-01,28 days,0
86752,2,B,201805,4,3,2,20180530.0,20180529.0,3444.55,1178.56,2018-05-01,61 days,0
86752,2,B,201806,4,4,3,20180628.0,20180606.0,4048.24,1456.39,2018-06-01,31 days,0
86752,2,B,201807,24,6,7,20180717.0,20180703.0,8667.71,2604.0,2018-07-01,30 days,0
86752,2,B,201808,17,3,8,20180831.0,20180814.0,7327.87,2136.3,2018-08-01,31 days,0
86752,2,B,201809,7,4,3,20180927.0,20180913.0,9134.49,2464.7,2018-09-01,31 days,0
86752,2,B,201810,5,5,3,20181029.0,20181002.0,12917.87,2294.24,2018-10-01,30 days,0
86752,2,B,201811,1,1,1,20181101.0,20181101.0,3122.34,914.87,2018-11-01,31 days,0
86752,2,B,201812,1,1,1,20181206.0,20181206.0,3122.34,914.87,2018-12-01,30 days,0
86752,2,B,201901,4,2,3,20190130.0,20190116.0,1062.03,253.02,2019-01-01,31 days,0
86752,2,B,201903,8,3,3,20190327.0,20190315.0,4040.79,1096.84,2019-03-01,59 days,0
86752,2,B,201904,1,1,1,20190418.0,20190418.0,290.14,85.38,2019-04-01,31 days,0
86752,2,B,201905,2,2,2,20190531.0,20190528.0,830.17,298.94,2019-05-01,30 days,0
86752,2,B,201906,22,12,8,20190626.0,20190604.0,31638.02,10341.61,2019-06-01,31 days,0
86752,2,B,201907,2,2,3,20190726.0,20190701.0,4115.83,1235.28,2019-07-01,30 days,0
86752,2,B,201908,1,1,1,20190806.0,20190806.0,899.73,339.59,2019-08-01,31 days,0
86752,2,B,201910,5,4,5,20191030.0,20191004.0,2705.62,817.43,2019-10-01,61 days,0
86752,2,B,201911,2,2,2,20191125.0,20191114.0,3737.65,1209.71,2019-11-01,31 days,0
86752,2,B,201912,7,2,3,20191217.0,20191209.0,3318.41,835.8,2019-12-01,30 days,0
