customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
788686,1,B,201601,71,22,11,20160129.0,20160106.0,10594.25,1153.25,2016-01-01,,1
788686,1,B,201602,30,12,10,20160229.0,20160201.0,13206.32,1303.9,2016-02-01,31 days,1
788686,1,B,201603,50,15,11,20160331.0,20160308.0,16180.8,2513.65,2016-03-01,29 days,1
788686,1,B,201604,119,26,14,20160429.0,20160401.0,26692.63,5172.27,2016-04-01,31 days,1
788686,1,B,201605,125,23,18,20160531.0,20160504.0,15090.28,-415.19,2016-05-01,30 days,1
788686,1,B,201606,212,26,21,20160630.0,20160601.0,64701.34,7034.23,2016-06-01,31 days,1
788686,1,B,201607,82,21,12,20160729.0,20160701.0,48332.44,5415.28,2016-07-01,30 days,1
788686,1,B,201608,217,28,23,20160831.0,20160801.0,40094.94,6987.52,2016-08-01,31 days,1
788686,1,B,201609,88,20,17,20160929.0,20160901.0,19285.1,2886.48,2016-09-01,31 days,1
788686,1,B,201610,69,19,15,20161028.0,20161003.0,14945.56,2236.81,2016-10-01,30 days,1
788686,1,B,201611,69,27,15,20161130.0,20161102.0,1695.69,491.68,2016-11-01,31 days,1
788686,1,B,201612,69,13,10,20161220.0,20161201.0,6063.8,845.7,2016-12-01,30 days,1
788686,1,B,201701,22,9,6,20170130.0,20170105.0,7490.72,1251.43,2017-01-01,31 days,1
788686,1,B,201702,15,7,4,20170223.0,20170216.0,3894.87,554.3,2017-02-01,31 days,1
788686,1,B,201703,15,5,2,20170308.0,20170301.0,608.83,148.95,2017-03-01,28 days,1
788686,1,B,201704,3,3,4,20170421.0,20170403.0,331.61,60.7,2017-04-01,31 days,1
788686,1,B,201705,14,8,3,20170525.0,20170509.0,3869.41,739.41,2017-05-01,30 days,1
788686,1,B,201706,0,0,0,,,-127.57,1.5,2017-06-01,31 days,1
788686,1,B,201709,2,1,4,20170925.0,20170918.0,10566.4,3754.62,2017-09-01,92 days,1
788686,1,B,201803,1,1,1,20180327.0,20180327.0,80.04,40.8,2018-03-01,181 days,1
788686,1,B,201805,8,2,4,20180525.0,20180509.0,687.84,211.69,2018-05-01,61 days,1
788686,1,B,201806,0,0,0,,,28.16,9.96,2018-06-01,31 days,1
788686,1,B,201808,31,10,5,20180827.0,20180806.0,4942.21,1083.49,2018-08-01,61 days,1
788686,1,B,201811,2,2,2,20181121.0,20181113.0,643.14,168.42,2018-11-01,92 days,1
788686,1,B,201812,0,0,0,,,26.04,7.44,2018-12-01,30 days,1
788686,1,B,201902,2,2,1,20190206.0,20190206.0,132.7,21.07,2019-02-01,62 days,1
