customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
456577,6,A,201601,4,1,2,20160129.0,20160112.0,724.46,200.95,2016-01-01,,0
456577,6,A,201602,3,1,2,20160211.0,20160205.0,218.58,58.85,2016-02-01,31 days,0
456577,6,A,201603,6,1,4,20160328.0,20160302.0,1130.33,364.47,2016-03-01,29 days,0
456577,6,A,201604,4,1,2,20160429.0,20160422.0,447.34,121.85,2016-04-01,31 days,0
456577,6,A,201605,3,1,2,20160526.0,20160520.0,451.24,121.66,2016-05-01,30 days,0
456577,6,A,201606,7,1,5,20160629.0,20160603.0,981.49,271.89,2016-06-01,31 days,0
456577,6,A,201607,7,1,4,20160722.0,20160707.0,1363.33,391.66,2016-07-01,30 days,0
456577,6,A,201608,4,1,4,20160831.0,20160802.0,1813.64,501.41,2016-08-01,31 days,0
456577,6,A,201609,5,1,4,20160929.0,20160915.0,857.97,262.61,2016-09-01,31 days,0
456577,6,A,201610,6,3,6,20161026.0,20161004.0,1883.65,688.18,2016-10-01,30 days,0
456577,6,A,201611,11,2,8,20161123.0,20161101.0,1151.64,340.73,2016-11-01,31 days,0
456577,6,A,201612,1,1,2,20161220.0,20161212.0,343.92,113.04,2016-12-01,30 days,0
456577,6,A,201701,5,1,4,20170124.0,20170105.0,1382.99,440.53,2017-01-01,31 days,0
456577,6,A,201702,3,2,3,20170228.0,20170203.0,781.42,218.8,2017-02-01,31 days,0
456577,6,A,201703,1,1,1,20170303.0,20170303.0,301.25,164.25,2017-03-01,28 days,0
456577,6,A,201704,0,0,0,,,5.63,3.7,2017-04-01,31 days,0
456577,6,A,201705,1,1,1,20170518.0,20170518.0,343.98,51.58,2017-05-01,30 days,0
456577,6,A,201706,2,2,2,20170628.0,20170602.0,528.89,227.69,2017-06-01,31 days,0
456577,6,A,201707,4,1,3,20170724.0,20170705.0,899.08,263.12,2017-07-01,30 days,0
456577,6,A,201708,2,1,2,20170815.0,20170802.0,293.96,94.76,2017-08-01,31 days,0
456577,6,A,201709,3,1,3,20170919.0,20170913.0,497.72,166.66,2017-09-01,31 days,0
456577,6,A,201710,14,4,5,20171026.0,20171004.0,1795.62,635.1,2017-10-01,30 days,0
456577,6,A,201711,13,4,7,20171129.0,20171106.0,2286.67,833.94,2017-11-01,31 days,0
456577,6,A,201712,6,3,3,20171219.0,20171205.0,457.31,158.74,2017-12-01,30 days,0
456577,6,A,201801,1,1,1,20180116.0,20180116.0,493.25,233.25,2018-01-01,31 days,0
456577,6,A,201804,2,1,2,20180418.0,20180403.0,816.4,322.0,2018-04-01,90 days,0
456577,6,A,201805,5,1,3,20180523.0,20180501.0,1005.61,301.31,2018-05-01,30 days,0
456577,6,A,201806,2,1,2,20180627.0,20180615.0,264.38,93.02,2018-06-01,31 days,0
456577,6,A,201807,2,1,1,20180727.0,20180727.0,245.22,96.9,2018-07-01,30 days,0
456577,6,A,201808,1,1,1,20180814.0,20180814.0,3.0,3.0,2018-08-01,31 days,0
456577,6,A,201809,1,1,1,20180925.0,20180925.0,283.94,90.42,2018-09-01,31 days,0
456577,6,A,201810,3,2,3,20181024.0,20181009.0,824.73,376.32,2018-10-01,30 days,0
456577,6,A,201811,3,2,3,20181113.0,20181101.0,521.4,162.66,2018-11-01,31 days,0
456577,6,A,201812,1,1,1,20181213.0,20181213.0,261.76,81.22,2018-12-01,30 days,0
456577,6,A,201901,1,1,1,20190129.0,20190129.0,3335.21,793.17,2019-01-01,31 days,0
456577,6,A,201902,3,2,3,20190211.0,20190207.0,4382.59,1191.74,2019-02-01,31 days,0
456577,6,A,201903,4,3,5,20190320.0,20190301.0,4221.44,884.95,2019-03-01,28 days,0
456577,6,A,201904,4,2,4,20190424.0,20190402.0,6874.09,1811.5,2019-04-01,31 days,0
456577,6,A,201905,4,2,3,20190528.0,20190517.0,3936.78,1120.5,2019-05-01,30 days,0
456577,6,A,201906,2,2,2,20190618.0,20190611.0,9647.15,2330.76,2019-06-01,31 days,0
456577,6,A,201907,4,2,4,20190731.0,20190709.0,618.41,194.45,2019-07-01,30 days,0
456577,6,A,201908,5,2,5,20190827.0,20190802.0,7412.92,1957.91,2019-08-01,31 days,0
456577,6,A,201909,1,1,1,20190927.0,20190927.0,3441.6,929.32,2019-09-01,31 days,0
456577,6,A,201910,3,2,3,20191030.0,20191014.0,9759.22,2429.09,2019-10-01,30 days,0
456577,6,A,201911,3,1,2,20191108.0,20191106.0,1808.55,432.77,2019-11-01,31 days,0
456577,6,A,201912,4,4,5,20191231.0,20191206.0,3739.86,684.6,2019-12-01,30 days,0
