customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
294075,3,A,201601,159,44,15,20160128.0,20160105.0,63077.86,6903.59,2016-01-01,,0
294075,3,A,201602,109,35,17,20160229.0,20160201.0,378408.4,26112.74,2016-02-01,31 days,0
294075,3,A,201603,177,56,23,20160331.0,20160301.0,106599.2,11756.1,2016-03-01,29 days,0
294075,3,A,201604,97,46,20,20160429.0,20160401.0,104827.4,10361.1,2016-04-01,31 days,0
294075,3,A,201605,197,48,20,20160531.0,20160503.0,557818.1,30991.46,2016-05-01,30 days,0
294075,3,A,201606,138,46,22,20160630.0,20160601.0,557497.9,40794.57,2016-06-01,31 days,0
294075,3,A,201607,233,54,20,20160731.0,20160701.0,829211.7,88490.49,2016-07-01,30 days,0
294075,3,A,201608,273,59,23,20160831.0,20160801.0,344183.1,31476.84,2016-08-01,31 days,0
294075,3,A,201609,314,49,21,20160930.0,20160901.0,323641.0,35045.04,2016-09-01,31 days,0
294075,3,A,201610,218,50,21,20161031.0,20161003.0,405061.7,44263.1,2016-10-01,30 days,0
294075,3,A,201611,160,32,20,20161130.0,20161101.0,300962.2,56637.7,2016-11-01,31 days,0
294075,3,A,201612,245,46,21,20161230.0,20161201.0,216644.3,30184.09,2016-12-01,30 days,0
294075,3,A,201701,363,79,21,20170131.0,20170103.0,416706.1,32573.24,2017-01-01,31 days,0
294075,3,A,201702,331,62,20,20170228.0,20170201.0,681525.1,33494.69,2017-02-01,31 days,0
294075,3,A,201703,358,61,23,20170331.0,20170301.0,535020.5,14490.06,2017-03-01,28 days,0
294075,3,A,201704,224,61,21,20170430.0,20170403.0,407923.3,31297.63,2017-04-01,31 days,0
294075,3,A,201705,233,46,22,20170531.0,20170501.0,394985.1,52650.66,2017-05-01,30 days,0
294075,3,A,201706,293,60,22,20170630.0,20170601.0,412973.3,49294.64,2017-06-01,31 days,0
294075,3,A,201707,173,53,20,20170731.0,20170703.0,176145.0,22082.27,2017-07-01,30 days,0
294075,3,A,201708,273,56,23,20170831.0,20170801.0,282371.0,23500.07,2017-08-01,31 days,0
294075,3,A,201709,398,72,20,20170929.0,20170901.0,215776.2,25206.44,2017-09-01,31 days,0
294075,3,A,201710,395,77,22,20171031.0,20171002.0,357880.5,48364.05,2017-10-01,30 days,0
294075,3,A,201711,309,73,20,20171130.0,20171101.0,1418177.0,92472.33,2017-11-01,31 days,0
294075,3,A,201712,358,69,20,20171229.0,20171201.0,203484.7,26059.84,2017-12-01,30 days,0
294075,3,A,201801,441,72,22,20180131.0,20180102.0,768907.8,72537.87,2018-01-01,31 days,0
294075,3,A,201802,445,65,20,20180228.0,20180201.0,298492.3,56057.13,2018-02-01,31 days,0
294075,3,A,201803,484,74,20,20180331.0,20180301.0,368226.8,54802.86,2018-03-01,28 days,0
294075,3,A,201804,384,80,21,20180430.0,20180402.0,320062.9,37409.72,2018-04-01,31 days,0
294075,3,A,201805,307,81,22,20180531.0,20180501.0,265960.3,29527.31,2018-05-01,30 days,0
294075,3,A,201806,337,64,21,20180629.0,20180601.0,304324.0,32919.17,2018-06-01,31 days,0
294075,3,A,201807,382,68,21,20180731.0,20180702.0,381855.0,34988.65,2018-07-01,30 days,0
294075,3,A,201808,470,88,23,20180831.0,20180801.0,1042839.0,77006.85,2018-08-01,31 days,0
294075,3,A,201809,363,75,19,20180928.0,20180904.0,1336397.0,94939.19,2018-09-01,31 days,0
294075,3,A,201810,451,81,23,20181031.0,20181001.0,2106341.0,240249.8,2018-10-01,30 days,0
294075,3,A,201811,350,66,20,20181130.0,20181101.0,2026349.0,197163.8,2018-11-01,31 days,0
294075,3,A,201812,410,72,19,20181231.0,20181203.0,3620360.0,373427.1,2018-12-01,30 days,0
294075,3,A,201901,675,87,22,20190131.0,20190102.0,938841.8,109099.2,2019-01-01,31 days,0
294075,3,A,201902,707,88,20,20190228.0,20190201.0,1401028.0,128113.9,2019-02-01,31 days,0
294075,3,A,201903,813,97,21,20190329.0,20190301.0,1040316.0,183910.2,2019-03-01,28 days,0
294075,3,A,201904,752,96,22,20190430.0,20190401.0,1305523.0,174397.3,2019-04-01,31 days,0
294075,3,A,201905,735,112,22,20190531.0,20190501.0,1483913.0,192456.5,2019-05-01,30 days,0
294075,3,A,201906,572,94,20,20190628.0,20190603.0,3846120.0,319345.1,2019-06-01,31 days,0
294075,3,A,201907,713,99,22,20190731.0,20190701.0,3587092.0,267579.4,2019-07-01,30 days,0
294075,3,A,201908,677,84,23,20190831.0,20190801.0,3003785.0,249311.8,2019-08-01,31 days,0
294075,3,A,201909,562,81,20,20190930.0,20190903.0,2385317.0,204205.5,2019-09-01,31 days,0
294075,3,A,201910,572,83,23,20191031.0,20191001.0,2081852.0,170798.4,2019-10-01,30 days,0
294075,3,A,201911,416,67,19,20191127.0,20191101.0,1131393.0,81003.71,2019-11-01,31 days,0
294075,3,A,201912,518,73,22,20191231.0,20191202.0,3615247.0,225544.8,2019-12-01,30 days,0
