customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
394304,4,B,201602,9,1,6,20160229.0,20160201.0,1143.51,182.78,2016-02-01,,1
394304,4,B,201603,8,1,4,20160329.0,20160302.0,1503.66,283.14,2016-03-01,29 days,1
394304,4,B,201604,9,1,7,20160429.0,20160401.0,2925.92,-5.35,2016-04-01,31 days,1
394304,4,B,201605,6,1,7,20160526.0,20160503.0,906.31,230.19,2016-05-01,30 days,1
394304,4,B,201606,4,1,2,20160617.0,20160607.0,586.63,110.43,2016-06-01,31 days,1
394304,4,B,201607,7,1,6,20160727.0,20160701.0,2369.02,446.29,2016-07-01,30 days,1
394304,4,B,201608,9,1,4,20160826.0,20160811.0,2410.4,453.84,2016-08-01,31 days,1
394304,4,B,201609,6,1,4,20160920.0,20160906.0,748.23,140.84,2016-09-01,31 days,1
394304,4,B,201610,10,1,5,20161024.0,20161003.0,3058.51,604.98,2016-10-01,30 days,1
394304,4,B,201611,6,1,5,20161129.0,20161103.0,1010.17,157.1,2016-11-01,31 days,1
394304,4,B,201612,10,1,9,20161228.0,20161201.0,3189.11,653.74,2016-12-01,30 days,1
394304,4,B,201701,10,1,10,20170126.0,20170104.0,3369.01,707.62,2017-01-01,31 days,1
394304,4,B,201702,8,1,7,20170228.0,20170201.0,2551.11,11.34,2017-02-01,31 days,1
394304,4,B,201703,1,1,1,20170310.0,20170310.0,275.16,72.66,2017-03-01,28 days,1
394304,4,B,201704,2,1,5,20170426.0,20170404.0,573.53,154.15,2017-04-01,31 days,1
394304,4,B,201705,2,1,4,20170526.0,20170503.0,764.46,196.68,2017-05-01,30 days,1
394304,4,B,201706,1,1,4,20170626.0,20170608.0,825.48,217.98,2017-06-01,31 days,1
394304,4,B,201708,1,1,3,20170825.0,20170802.0,550.32,145.32,2017-08-01,61 days,1
394304,4,B,201709,1,1,3,20170926.0,20170906.0,1100.64,290.65,2017-09-01,31 days,1
394304,4,B,201710,1,1,3,20171018.0,20171004.0,550.32,145.32,2017-10-01,30 days,1
394304,4,B,201711,1,1,3,20171122.0,20171103.0,550.32,145.32,2017-11-01,31 days,1
394304,4,B,201712,1,1,3,20171228.0,20171215.0,733.76,193.76,2017-12-01,30 days,1
394304,4,B,201801,1,1,1,20180103.0,20180103.0,137.58,36.33,2018-01-01,31 days,1
394304,4,B,201803,1,1,2,20180321.0,20180305.0,376.6,90.4,2018-03-01,59 days,1
394304,4,B,201804,1,1,1,20180418.0,20180418.0,196.4,53.3,2018-04-01,31 days,1
394304,4,B,201806,2,2,2,20180613.0,20180601.0,221.61,61.29,2018-06-01,61 days,1
