customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
559821,2,B,201602,1,1,1,20160223.0,20160223.0,6070.8,910.6,2016-02-01,,1
559821,2,B,201603,8,6,7,20160331.0,20160301.0,10715.49,1845.55,2016-03-01,29 days,1
559821,2,B,201604,20,8,6,20160427.0,20160414.0,3760.82,908.44,2016-04-01,31 days,1
559821,2,B,201605,5,3,3,20160518.0,20160505.0,775.68,344.48,2016-05-01,30 days,1
559821,2,B,201606,2,2,2,20160628.0,20160621.0,986.93,215.64,2016-06-01,31 days,1
559821,2,B,201607,21,6,4,20160727.0,20160701.0,2117.13,720.56,2016-07-01,30 days,1
559821,2,B,201608,2,2,2,20160816.0,20160815.0,6418.33,1036.52,2016-08-01,31 days,1
559821,2,B,201609,1,1,2,20160914.0,20160907.0,637.68,115.38,2016-09-01,31 days,1
559821,2,B,201611,30,10,5,20161118.0,20161108.0,5823.91,1777.67,2016-11-01,61 days,1
559821,2,B,201612,1,1,2,20161220.0,20161206.0,11629.35,2089.35,2016-12-01,30 days,1
559821,2,B,201704,1,1,2,20170427.0,20170419.0,8655.32,1717.47,2017-04-01,121 days,1
559821,2,B,201705,1,1,2,20170530.0,20170526.0,785.0,157.0,2017-05-01,30 days,1
559821,2,B,201706,2,2,5,20170616.0,20170601.0,3601.35,696.04,2017-06-01,31 days,1
559821,2,B,201708,1,1,2,20170815.0,20170810.0,14440.0,2888.0,2017-08-01,61 days,1
559821,2,B,201709,1,1,2,20170921.0,20170912.0,852.5,170.5,2017-09-01,31 days,1
559821,2,B,201711,0,0,0,,,-92.5,-18.5,2017-11-01,61 days,1
559821,2,B,201801,3,2,2,20180131.0,20180116.0,2685.68,935.96,2018-01-01,61 days,1
559821,2,B,201804,1,1,1,20180405.0,20180405.0,512.54,137.79,2018-04-01,90 days,1
559821,2,B,201806,1,1,1,20180611.0,20180611.0,1484.12,556.54,2018-06-01,61 days,1
559821,2,B,201810,5,4,4,20181030.0,20181016.0,2761.06,895.48,2018-10-01,122 days,1
559821,2,B,201811,1,1,1,20181119.0,20181119.0,86.25,45.0,2018-11-01,31 days,1
559821,2,B,201901,1,1,1,20190109.0,20190109.0,243.72,101.62,2019-01-01,61 days,1
