customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
264624,1,B,201601,2,2,1,20160126.0,20160126.0,3377.4,2315.6,2016-01-01,,1
264624,1,B,201602,1,1,1,20160224.0,20160224.0,88.18,46.3,2016-02-01,31 days,1
264624,1,B,201603,3,3,2,20160315.0,20160302.0,919.27,405.89,2016-03-01,29 days,1
264624,1,B,201604,5,4,3,20160429.0,20160426.0,2315.5,1074.98,2016-04-01,31 days,1
264624,1,B,201606,1,1,1,20160629.0,20160629.0,2645.2,1375.2,2016-06-01,61 days,1
264624,1,B,201607,2,2,1,20160729.0,20160729.0,3960.4,1227.1,2016-07-01,30 days,1
264624,1,B,201609,6,3,1,20160929.0,20160929.0,4407.1,1438.34,2016-09-01,62 days,1
264624,1,B,201611,5,4,2,20161122.0,20161117.0,5307.54,1135.48,2016-11-01,61 days,1
264624,1,B,201702,3,3,1,20170201.0,20170201.0,878.82,252.92,2017-02-01,92 days,1
264624,1,B,201703,5,3,3,20170328.0,20170306.0,5394.45,1427.93,2017-03-01,28 days,1
264624,1,B,201704,2,2,1,20170426.0,20170426.0,-67.32,17.72,2017-04-01,31 days,1
264624,1,B,201707,4,4,1,20170707.0,20170707.0,1152.02,420.62,2017-07-01,91 days,1
264624,1,B,201711,1,1,2,20171129.0,20171128.0,1411.86,692.95,2017-11-01,123 days,1
264624,1,B,201712,9,7,2,20171219.0,20171211.0,6338.42,1841.09,2017-12-01,30 days,1
264624,1,B,201802,7,5,3,20180222.0,20180215.0,5046.08,1386.3,2018-02-01,62 days,1
264624,1,B,201803,2,2,2,20180320.0,20180302.0,608.08,152.98,2018-03-01,28 days,1
264624,1,B,201804,2,2,2,20180425.0,20180416.0,1990.89,541.11,2018-04-01,31 days,1
264624,1,B,201807,4,4,2,20180727.0,20180703.0,3587.51,2296.31,2018-07-01,91 days,1
264624,1,B,201810,6,5,2,20181011.0,20181008.0,3152.27,821.31,2018-10-01,92 days,1
