customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
933836,3,A,201604,1,1,1,20160406.0,20160406.0,52.96,9.96,2016-04-01,,1
933836,3,A,201605,12,4,4,20160513.0,20160502.0,26034.94,1101.77,2016-05-01,30 days,1
933836,3,A,201607,16,6,3,20160718.0,20160713.0,1035.07,32.02,2016-07-01,61 days,1
933836,3,A,201608,10,3,3,20160831.0,20160818.0,12475.42,851.26,2016-08-01,31 days,1
933836,3,A,201609,22,7,10,20160929.0,20160901.0,1402.96,990.38,2016-09-01,31 days,1
933836,3,A,201611,0,0,0,,,0.0,0.0,2016-11-01,61 days,1
933836,3,A,201702,3,3,2,20170222.0,20170217.0,5529.68,792.23,2017-02-01,92 days,1
933836,3,A,201703,10,3,6,20170324.0,20170302.0,8225.88,1207.99,2017-03-01,28 days,1
933836,3,A,201704,2,2,1,20170417.0,20170417.0,215.88,39.73,2017-04-01,31 days,1
933836,3,A,201705,2,1,2,20170512.0,20170510.0,526.77,73.03,2017-05-01,30 days,1
933836,3,A,201706,6,1,4,20170621.0,20170606.0,1871.8,261.17,2017-06-01,31 days,1
933836,3,A,201707,1,1,1,20170706.0,20170706.0,149.24,20.69,2017-07-01,30 days,1
933836,3,A,201708,4,1,3,20170829.0,20170810.0,1518.14,216.66,2017-08-01,31 days,1
933836,3,A,201710,5,3,5,20171026.0,20171009.0,12316.91,1692.81,2017-10-01,61 days,1
933836,3,A,201711,3,1,2,20171117.0,20171101.0,4180.73,681.27,2017-11-01,31 days,1
933836,3,A,201712,1,1,1,20171221.0,20171221.0,1379.45,150.24,2017-12-01,30 days,1
933836,3,A,201801,1,1,1,20180102.0,20180102.0,1615.3,203.57,2018-01-01,31 days,1
933836,3,A,201802,3,2,2,20180220.0,20180214.0,4699.81,528.89,2018-02-01,31 days,1
933836,3,A,201803,1,1,1,20180330.0,20180330.0,27.66,3.62,2018-03-01,28 days,1
933836,3,A,201804,8,3,2,20180419.0,20180417.0,391.03,88.1,2018-04-01,31 days,1
933836,3,A,201805,2,1,2,20180530.0,20180524.0,3419.56,588.17,2018-05-01,30 days,1
933836,3,A,201806,4,1,3,20180613.0,20180606.0,7919.04,4708.13,2018-06-01,31 days,1
933836,3,A,201807,1,1,1,20180702.0,20180702.0,4084.3,508.0,2018-07-01,30 days,1
933836,3,A,201808,1,1,1,20180824.0,20180824.0,143.27,20.21,2018-08-01,31 days,1
933836,3,A,201809,5,1,2,20180926.0,20180917.0,3561.96,597.98,2018-09-01,31 days,1
933836,3,A,201906,2,2,1,20190604.0,20190604.0,53.27,16.46,2019-06-01,273 days,1
933836,3,A,201907,1,1,1,20190716.0,20190716.0,39.51,5.57,2019-07-01,30 days,1
933836,3,A,201909,1,1,1,20190912.0,20190912.0,3287.87,333.66,2019-09-01,62 days,1
933836,3,A,201910,1,1,1,20191003.0,20191003.0,108.36,23.4,2019-10-01,30 days,1
933836,3,A,201911,0,0,0,,,234.7,103.9,2019-11-01,31 days,1
