customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
662483,9,A,201601,2,1,1,20160122.0,20160122.0,900.8,223.2,2016-01-01,,0
662483,9,A,201602,4,1,2,20160217.0,20160216.0,951.5,238.5,2016-02-01,31 days,0
662483,9,A,201603,3,1,2,20160328.0,20160322.0,836.98,471.09,2016-03-01,29 days,0
662483,9,A,201605,5,4,3,20160525.0,20160503.0,3952.86,1585.32,2016-05-01,61 days,0
662483,9,A,201606,4,2,3,20160630.0,20160610.0,1739.67,836.49,2016-06-01,31 days,0
662483,9,A,201607,1,1,1,20160707.0,20160707.0,876.49,213.24,2016-07-01,30 days,0
662483,9,A,201608,7,2,2,20160822.0,20160804.0,3972.26,1810.66,2016-08-01,31 days,0
662483,9,A,201609,2,2,2,20160926.0,20160907.0,955.32,249.78,2016-09-01,31 days,0
662483,9,A,201610,8,3,3,20161031.0,20161019.0,2142.7,954.91,2016-10-01,30 days,0
662483,9,A,201611,7,5,2,20161118.0,20161108.0,3452.29,864.49,2016-11-01,31 days,0
662483,9,A,201612,8,3,4,20161230.0,20161209.0,1605.11,835.0,2016-12-01,30 days,0
662483,9,A,201701,1,1,1,20170123.0,20170123.0,861.0,208.0,2017-01-01,31 days,0
662483,9,A,201703,4,1,1,20170306.0,20170306.0,1010.54,516.83,2017-03-01,59 days,0
662483,9,A,201704,6,2,1,20170412.0,20170412.0,2268.22,647.69,2017-04-01,31 days,0
662483,9,A,201705,8,2,5,20170524.0,20170504.0,2559.5,749.43,2017-05-01,30 days,0
662483,9,A,201707,1,1,1,20170720.0,20170720.0,34.47,12.25,2017-07-01,61 days,0
662483,9,A,201708,6,2,1,20170818.0,20170818.0,687.7,295.83,2017-08-01,31 days,0
662483,9,A,201709,4,2,3,20170921.0,20170911.0,1268.85,358.2,2017-09-01,31 days,0
662483,9,A,201710,2,1,2,20171018.0,20171004.0,920.0,485.0,2017-10-01,30 days,0
662483,9,A,201711,2,2,2,20171116.0,20171110.0,1312.99,177.48,2017-11-01,31 days,0
662483,9,A,201712,2,2,2,20171214.0,20171204.0,242.97,69.55,2017-12-01,30 days,0
662483,9,A,201801,1,1,1,20180124.0,20180124.0,94.18,35.32,2018-01-01,31 days,0
662483,9,A,201802,2,1,1,20180208.0,20180208.0,450.4,112.1,2018-02-01,31 days,0
662483,9,A,201804,1,1,1,20180411.0,20180411.0,58.16,17.73,2018-04-01,59 days,0
662483,9,A,201805,11,3,2,20180522.0,20180501.0,3455.49,1127.78,2018-05-01,30 days,0
662483,9,A,201806,3,1,1,20180628.0,20180628.0,136.4,63.18,2018-06-01,31 days,0
662483,9,A,201807,0,0,0,,,0.0,0.0,2018-07-01,30 days,0
662483,9,A,201901,1,1,1,20190125.0,20190125.0,277.5,108.7,2019-01-01,184 days,0
662483,9,A,201902,0,0,0,,,0.0,0.0,2019-02-01,31 days,0
662483,9,A,201904,1,1,1,20190426.0,20190426.0,559.0,250.75,2019-04-01,59 days,0
662483,9,A,201905,0,0,0,,,0.0,0.0,2019-05-01,30 days,0
662483,9,A,201908,6,1,3,20190823.0,20190802.0,1312.18,449.83,2019-08-01,92 days,0
662483,9,A,201909,2,1,1,20190913.0,20190913.0,2488.0,761.0,2019-09-01,31 days,0
662483,9,A,201910,0,0,0,,,0.0,0.0,2019-10-01,30 days,0
662483,9,A,201912,2,1,2,20191231.0,20191217.0,4898.5,1358.5,2019-12-01,61 days,0
