customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
372601,9,A,201602,2,1,2,20160226.0,20160212.0,278.72,116.64,2016-02-01,,1
372601,9,A,201606,1,1,1,20160602.0,20160602.0,73.08,43.66,2016-06-01,121 days,1
372601,9,A,201607,2,2,2,20160722.0,20160715.0,1540.71,385.49,2016-07-01,30 days,1
372601,9,A,201608,1,1,1,20160823.0,20160823.0,258.0,41.17,2016-08-01,31 days,1
372601,9,A,201609,2,2,2,20160913.0,20160912.0,127.72,53.52,2016-09-01,31 days,1
372601,9,A,201610,1,1,1,20161012.0,20161012.0,54.88,21.85,2016-10-01,30 days,1
372601,9,A,201612,1,1,1,20161206.0,20161206.0,205.49,428.25,2016-12-01,61 days,1
372601,9,A,201701,4,4,1,20170120.0,20170120.0,18642.97,1623.57,2017-01-01,31 days,1
372601,9,A,201702,2,2,3,20170216.0,20170208.0,1485.94,288.39,2017-02-01,31 days,1
372601,9,A,201703,3,3,3,20170322.0,20170310.0,4505.63,625.75,2017-03-01,28 days,1
372601,9,A,201704,1,1,1,20170414.0,20170414.0,-288.96,-6.56,2017-04-01,31 days,1
372601,9,A,201705,1,1,1,20170516.0,20170516.0,-656.31,19.9,2017-05-01,30 days,1
372601,9,A,201707,4,2,2,20170726.0,20170714.0,223.75,30.39,2017-07-01,61 days,1
372601,9,A,201708,1,1,1,20170801.0,20170801.0,73.12,14.62,2017-08-01,31 days,1
372601,9,A,201709,4,3,3,20170918.0,20170911.0,744.77,361.43,2017-09-01,31 days,1
372601,9,A,201711,5,4,5,20171130.0,20171114.0,965.09,242.29,2017-11-01,61 days,1
372601,9,A,201712,1,1,1,20171208.0,20171208.0,-173.83,-21.15,2017-12-01,30 days,1
372601,9,A,201801,7,5,2,20180118.0,20180105.0,127.65,29.76,2018-01-01,31 days,1
372601,9,A,201802,2,1,1,20180215.0,20180215.0,79.59,38.94,2018-02-01,31 days,1
372601,9,A,201803,2,2,2,20180328.0,20180313.0,223.98,55.43,2018-03-01,28 days,1
372601,9,A,201804,1,1,2,20180413.0,20180404.0,386.74,89.12,2018-04-01,31 days,1
372601,9,A,201805,3,3,2,20180524.0,20180515.0,120.5,47.57,2018-05-01,30 days,1
372601,9,A,201808,1,1,1,20180831.0,20180831.0,70.95,40.92,2018-08-01,92 days,1
372601,9,A,201904,1,1,1,20190401.0,20190401.0,212.87,50.08,2019-04-01,243 days,1
372601,9,A,201905,1,1,1,20190522.0,20190522.0,46.56,24.65,2019-05-01,30 days,1
372601,9,A,201907,3,2,1,20190731.0,20190731.0,397.14,202.93,2019-07-01,61 days,1
372601,9,A,201909,2,2,1,20190911.0,20190911.0,147.04,56.53,2019-09-01,62 days,1
372601,9,A,201910,1,1,1,20191007.0,20191007.0,258.8,61.77,2019-10-01,30 days,1
