customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
72192,9,B,201601,9,5,4,20160125.0,20160106.0,368.62,101.25,2016-01-01,,0
72192,9,B,201602,0,0,0,,,1350.52,1015.05,2016-02-01,31 days,0
72192,9,B,201603,42,13,6,20160329.0,20160302.0,3337.56,545.12,2016-03-01,29 days,0
72192,9,B,201605,2,2,1,20160509.0,20160509.0,120.86,34.7,2016-05-01,61 days,0
72192,9,B,201606,44,10,5,20160624.0,20160603.0,3942.77,1003.57,2016-06-01,31 days,0
72192,9,B,201607,12,5,3,20160720.0,20160701.0,688.75,200.17,2016-07-01,30 days,0
72192,9,B,201608,6,6,2,20160826.0,20160822.0,516.09,186.75,2016-08-01,31 days,0
72192,9,B,201609,3,2,2,20160913.0,20160912.0,313.74,128.25,2016-09-01,31 days,0
72192,9,B,201610,1,1,1,20161005.0,20161005.0,469.25,192.46,2016-10-01,30 days,0
72192,9,B,201612,5,3,3,20161216.0,20161212.0,283.3,82.38,2016-12-01,61 days,0
72192,9,B,201703,10,5,7,20170328.0,20170307.0,4434.91,1131.3,2017-03-01,90 days,0
72192,9,B,201704,3,1,2,20170426.0,20170411.0,329.3,88.48,2017-04-01,31 days,0
72192,9,B,201705,8,4,6,20170531.0,20170502.0,5662.8,548.71,2017-05-01,30 days,0
72192,9,B,201706,34,13,8,20170629.0,20170605.0,16962.82,2028.66,2017-06-01,31 days,0
72192,9,B,201707,2,2,1,20170710.0,20170710.0,2229.85,685.27,2017-07-01,30 days,0
72192,9,B,201708,2,2,3,20170824.0,20170816.0,38817.52,3115.9,2017-08-01,31 days,0
72192,9,B,201710,11,8,5,20171031.0,20171005.0,17331.35,1724.77,2017-10-01,61 days,0
72192,9,B,201711,15,8,8,20171130.0,20171102.0,9299.22,2274.07,2017-11-01,31 days,0
72192,9,B,201712,37,16,10,20171226.0,20171206.0,-7434.64,2564.1,2017-12-01,30 days,0
72192,9,B,201801,10,3,3,20180105.0,20180102.0,62425.86,5652.18,2018-01-01,31 days,0
72192,9,B,201802,30,9,7,20180227.0,20180205.0,7407.81,1739.14,2018-02-01,31 days,0
72192,9,B,201803,27,9,5,20180319.0,20180302.0,11162.29,1773.36,2018-03-01,28 days,0
72192,9,B,201804,4,4,2,20180406.0,20180405.0,-593.37,-17.05,2018-04-01,31 days,0
72192,9,B,201805,1,1,1,20180515.0,20180515.0,1097.34,87.79,2018-05-01,30 days,0
72192,9,B,201806,10,4,4,20180629.0,20180601.0,927.91,311.54,2018-06-01,31 days,0
72192,9,B,201807,3,2,1,20180725.0,20180725.0,312.55,96.0,2018-07-01,30 days,0
72192,9,B,201808,13,6,1,20180831.0,20180831.0,1679.63,446.05,2018-08-01,31 days,0
72192,9,B,201809,7,3,6,20180928.0,20180914.0,50755.46,3843.2,2018-09-01,31 days,0
72192,9,B,201810,4,3,4,20181022.0,20181003.0,13399.66,2123.78,2018-10-01,30 days,0
72192,9,B,201811,13,6,3,20181129.0,20181106.0,4293.96,629.12,2018-11-01,31 days,0
72192,9,B,201812,2,1,3,20181228.0,20181211.0,4515.6,1695.6,2018-12-01,30 days,0
72192,9,B,201902,9,4,2,20190227.0,20190225.0,397.44,106.31,2019-02-01,62 days,0
72192,9,B,201903,3,2,2,20190321.0,20190311.0,2298.61,278.6,2019-03-01,28 days,0
72192,9,B,201904,1,1,1,20190408.0,20190408.0,11988.0,2198.0,2019-04-01,31 days,0
72192,9,B,201905,1,1,1,20190514.0,20190514.0,1346.97,191.31,2019-05-01,30 days,0
72192,9,B,201906,61,12,11,20190625.0,20190603.0,10900.56,-483.19,2019-06-01,31 days,0
72192,9,B,201907,52,14,10,20190729.0,20190701.0,31817.11,4865.68,2019-07-01,30 days,0
72192,9,B,201908,31,15,7,20190828.0,20190802.0,6570.73,994.63,2019-08-01,31 days,0
72192,9,B,201909,6,3,5,20190927.0,20190916.0,6512.41,1583.73,2019-09-01,31 days,0
72192,9,B,201910,19,7,6,20191015.0,20191001.0,42238.21,6673.43,2019-10-01,30 days,0
72192,9,B,201911,0,0,0,,,0.0,-14.26,2019-11-01,31 days,0
72192,9,B,201912,10,7,2,20191227.0,20191204.0,702.66,97.9,2019-12-01,30 days,0
