customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
906003,8,A,201601,239,40,19,20160129.0,20160104.0,18785.06,3156.68,2016-01-01,,0
906003,8,A,201602,262,38,21,20160229.0,20160201.0,37741.81,4486.36,2016-02-01,31 days,0
906003,8,A,201603,271,40,22,20160331.0,20160301.0,45959.82,5512.0,2016-03-01,29 days,0
906003,8,A,201604,276,34,20,20160428.0,20160401.0,27959.62,4747.84,2016-04-01,31 days,0
906003,8,A,201605,200,41,19,20160531.0,20160502.0,83038.35,10243.77,2016-05-01,30 days,0
906003,8,A,201606,248,33,21,20160630.0,20160601.0,48857.42,5812.5,2016-06-01,31 days,0
906003,8,A,201607,304,33,18,20160729.0,20160705.0,29076.96,6154.86,2016-07-01,30 days,0
906003,8,A,201608,210,33,18,20160831.0,20160801.0,38951.9,7950.72,2016-08-01,31 days,0
906003,8,A,201609,83,22,14,20160930.0,20160901.0,13227.52,1834.51,2016-09-01,31 days,0
906003,8,A,201610,100,28,15,20161031.0,20161003.0,12242.62,2170.8,2016-10-01,30 days,0
906003,8,A,201611,99,27,16,20161130.0,20161101.0,13026.97,2249.82,2016-11-01,31 days,0
906003,8,A,201612,126,26,18,20161230.0,20161202.0,11116.65,2002.82,2016-12-01,30 days,0
906003,8,A,201701,99,26,15,20170131.0,20170104.0,10046.04,1900.19,2017-01-01,31 days,0
906003,8,A,201702,141,32,17,20170227.0,20170201.0,45562.37,5831.68,2017-02-01,31 days,0
906003,8,A,201703,198,39,21,20170331.0,20170301.0,85392.02,10304.91,2017-03-01,28 days,0
906003,8,A,201704,163,33,19,20170428.0,20170403.0,33318.04,6392.31,2017-04-01,31 days,0
906003,8,A,201705,171,33,20,20170530.0,20170502.0,21064.91,4280.48,2017-05-01,30 days,0
906003,8,A,201706,223,28,22,20170630.0,20170601.0,49774.81,7158.59,2017-06-01,31 days,0
906003,8,A,201707,94,29,15,20170731.0,20170703.0,21235.03,3538.96,2017-07-01,30 days,0
906003,8,A,201708,104,34,18,20170829.0,20170802.0,62202.26,7834.66,2017-08-01,31 days,0
906003,8,A,201709,114,32,15,20170929.0,20170901.0,22300.3,3545.63,2017-09-01,31 days,0
906003,8,A,201710,113,30,21,20171031.0,20171002.0,16125.11,2925.51,2017-10-01,30 days,0
906003,8,A,201711,180,30,17,20171130.0,20171101.0,30969.1,5516.85,2017-11-01,31 days,0
906003,8,A,201712,116,28,18,20171229.0,20171201.0,27870.38,3777.29,2017-12-01,30 days,0
906003,8,A,201801,174,32,16,20180131.0,20180102.0,17458.1,3138.78,2018-01-01,31 days,0
906003,8,A,201802,68,21,14,20180228.0,20180201.0,11199.98,2318.63,2018-02-01,31 days,0
906003,8,A,201803,161,27,18,20180330.0,20180301.0,21727.62,4923.93,2018-03-01,28 days,0
906003,8,A,201804,118,23,17,20180430.0,20180402.0,16517.05,2859.99,2018-04-01,31 days,0
906003,8,A,201805,184,33,20,20180531.0,20180502.0,32774.73,5644.8,2018-05-01,30 days,0
906003,8,A,201806,220,36,20,20180628.0,20180601.0,55070.38,8565.38,2018-06-01,31 days,0
906003,8,A,201807,204,33,20,20180730.0,20180702.0,86290.79,15539.15,2018-07-01,30 days,0
906003,8,A,201808,91,25,16,20180828.0,20180801.0,69189.87,5267.44,2018-08-01,31 days,0
906003,8,A,201809,86,28,13,20180926.0,20180905.0,8763.42,1258.27,2018-09-01,31 days,0
906003,8,A,201810,140,25,15,20181030.0,20181003.0,12526.62,1564.72,2018-10-01,30 days,0
906003,8,A,201811,164,30,19,20181130.0,20181101.0,26160.09,4135.73,2018-11-01,31 days,0
906003,8,A,201812,172,27,16,20181231.0,20181204.0,75347.42,8013.31,2018-12-01,30 days,0
906003,8,A,201901,154,31,15,20190131.0,20190103.0,18401.79,2467.33,2019-01-01,31 days,0
906003,8,A,201902,148,29,17,20190228.0,20190204.0,20575.62,3091.22,2019-02-01,31 days,0
906003,8,A,201903,172,33,20,20190329.0,20190301.0,29550.24,5332.85,2019-03-01,28 days,0
906003,8,A,201904,166,32,20,20190430.0,20190401.0,26511.97,3533.66,2019-04-01,31 days,0
906003,8,A,201905,184,36,20,20190531.0,20190501.0,27861.66,4658.27,2019-05-01,30 days,0
906003,8,A,201906,110,25,17,20190628.0,20190603.0,23984.02,2808.99,2019-06-01,31 days,0
906003,8,A,201907,237,31,21,20190731.0,20190701.0,24749.64,5254.22,2019-07-01,30 days,0
906003,8,A,201908,194,35,20,20190830.0,20190801.0,32194.88,5320.39,2019-08-01,31 days,0
906003,8,A,201909,186,35,18,20190930.0,20190905.0,32399.51,4854.41,2019-09-01,31 days,0
906003,8,A,201910,163,30,23,20191031.0,20191001.0,27727.8,4031.85,2019-10-01,30 days,0
906003,8,A,201911,183,32,19,20191127.0,20191101.0,121332.5,14843.47,2019-11-01,31 days,0
906003,8,A,201912,281,29,21,20191231.0,20191202.0,90716.97,12017.44,2019-12-01,30 days,0
