customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
980800,1,B,201601,21,13,9,20160129.0,20160104.0,873.1,573.62,2016-01-01,,1
980800,1,B,201602,72,15,10,20160229.0,20160208.0,3684.73,1140.57,2016-02-01,31 days,1
980800,1,B,201603,109,20,14,20160331.0,20160302.0,5409.25,1821.26,2016-03-01,29 days,1
980800,1,B,201604,93,21,11,20160429.0,20160405.0,3252.81,899.81,2016-04-01,31 days,1
980800,1,B,201605,159,22,17,20160531.0,20160502.0,7796.84,2220.56,2016-05-01,30 days,1
980800,1,B,201606,54,11,11,20160627.0,20160601.0,9937.69,2736.51,2016-06-01,31 days,1
980800,1,B,201607,91,17,9,20160726.0,20160705.0,2541.65,821.59,2016-07-01,30 days,1
980800,1,B,201608,104,19,14,20160831.0,20160801.0,3956.67,1197.28,2016-08-01,31 days,1
980800,1,B,201609,92,17,14,20160929.0,20160901.0,2639.77,897.2,2016-09-01,31 days,1
980800,1,B,201610,83,14,12,20161031.0,20161003.0,8848.13,2371.15,2016-10-01,30 days,1
980800,1,B,201611,101,16,10,20161122.0,20161102.0,7164.51,1751.5,2016-11-01,31 days,1
980800,1,B,201612,28,7,5,20161213.0,20161201.0,1373.96,555.32,2016-12-01,30 days,1
980800,1,B,201701,57,16,7,20170126.0,20170103.0,3536.86,1041.26,2017-01-01,31 days,1
980800,1,B,201702,60,13,9,20170228.0,20170201.0,1749.85,565.01,2017-02-01,31 days,1
980800,1,B,201703,60,13,8,20170331.0,20170302.0,2273.86,785.24,2017-03-01,28 days,1
980800,1,B,201704,29,12,12,20170427.0,20170403.0,2728.46,833.56,2017-04-01,31 days,1
980800,1,B,201705,135,23,18,20170531.0,20170501.0,9215.16,2918.83,2017-05-01,30 days,1
980800,1,B,201706,80,18,14,20170630.0,20170601.0,3589.93,1038.41,2017-06-01,31 days,1
980800,1,B,201707,87,17,11,20170727.0,20170705.0,10622.1,2390.43,2017-07-01,30 days,1
980800,1,B,201708,101,24,11,20170830.0,20170801.0,5350.06,1679.3,2017-08-01,31 days,1
980800,1,B,201709,136,22,16,20170929.0,20170901.0,7183.91,2211.25,2017-09-01,31 days,1
980800,1,B,201710,108,24,12,20171030.0,20171002.0,5063.85,1420.65,2017-10-01,30 days,1
980800,1,B,201711,58,15,9,20171130.0,20171102.0,2205.39,569.28,2017-11-01,31 days,1
980800,1,B,201712,40,14,4,20171211.0,20171201.0,1174.06,351.56,2017-12-01,30 days,1
980800,1,B,201801,37,11,3,20180124.0,20180109.0,894.75,225.95,2018-01-01,31 days,1
980800,1,B,201802,6,5,2,20180214.0,20180205.0,829.55,252.21,2018-02-01,31 days,1
980800,1,B,201803,14,7,5,20180326.0,20180301.0,479.18,234.06,2018-03-01,28 days,1
980800,1,B,201804,4,3,3,20180420.0,20180404.0,169.5,46.23,2018-04-01,31 days,1
980800,1,B,201805,6,5,3,20180529.0,20180503.0,281.05,97.18,2018-05-01,30 days,1
980800,1,B,201807,1,1,1,20180711.0,20180711.0,143.89,48.78,2018-07-01,61 days,1
980800,1,B,201809,1,1,1,20180906.0,20180906.0,7.32,2.89,2018-09-01,62 days,1
980800,1,B,201810,4,2,2,20181025.0,20181009.0,105.48,40.98,2018-10-01,30 days,1
980800,1,B,201811,1,1,1,20181106.0,20181106.0,196.7,45.9,2018-11-01,31 days,1
980800,1,B,201812,6,2,4,20181217.0,20181203.0,143.49,68.49,2018-12-01,30 days,1
980800,1,B,201904,3,2,1,20190403.0,20190403.0,297.58,110.74,2019-04-01,121 days,1
