customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
422542,2,A,201601,42,17,11,20160129.0,20160107.0,3754.88,1016.81,2016-01-01,,0
422542,2,A,201602,18,10,6,20160229.0,20160203.0,3248.17,742.47,2016-02-01,31 days,0
422542,2,A,201603,11,6,5,20160324.0,20160302.0,564.7,109.43,2016-03-01,29 days,0
422542,2,A,201604,3,3,2,20160428.0,20160401.0,-379.27,-46.12,2016-04-01,31 days,0
422542,2,A,201605,28,17,8,20160524.0,20160511.0,2066.26,464.26,2016-05-01,30 days,0
422542,2,A,201606,22,11,13,20160630.0,20160609.0,11202.19,2482.94,2016-06-01,31 days,0
422542,2,A,201607,22,8,5,20160731.0,20160707.0,1939.13,361.75,2016-07-01,30 days,0
422542,2,A,201608,15,7,5,20160817.0,20160801.0,927.77,164.75,2016-08-01,31 days,0
422542,2,A,201609,2,1,2,20160909.0,20160908.0,30.86,-7.42,2016-09-01,31 days,0
422542,2,A,201610,10,5,1,20161011.0,20161011.0,717.58,252.28,2016-10-01,30 days,0
422542,2,A,201611,0,0,0,,,-41.93,-14.19,2016-11-01,31 days,0
422542,2,A,201612,0,0,0,,,611.64,185.64,2016-12-01,30 days,0
422542,2,A,201701,0,0,0,,,675.48,105.48,2017-01-01,31 days,0
422542,2,A,201702,35,13,9,20170227.0,20170202.0,4681.37,1438.73,2017-02-01,31 days,0
422542,2,A,201703,32,14,12,20170330.0,20170307.0,15008.87,4460.7,2017-03-01,28 days,0
422542,2,A,201704,24,11,9,20170428.0,20170404.0,2523.78,510.27,2017-04-01,31 days,0
422542,2,A,201705,43,17,16,20170530.0,20170502.0,8849.69,1907.95,2017-05-01,30 days,0
422542,2,A,201706,12,6,3,20170606.0,20170601.0,21120.65,3461.36,2017-06-01,31 days,0
422542,2,A,201707,0,0,0,,,0.0,343.75,2017-07-01,30 days,0
422542,2,A,201708,1,1,1,20170801.0,20170801.0,10.2,0.38,2017-08-01,31 days,0
422542,2,A,201709,0,0,0,,,281.86,84.06,2017-09-01,31 days,0
422542,2,A,201710,2,1,1,20171002.0,20171002.0,72.94,-11.08,2017-10-01,30 days,0
422542,2,A,201711,0,0,0,,,-193.37,-193.37,2017-11-01,31 days,0
422542,2,A,201712,2,1,1,20171204.0,20171204.0,34.71,11.08,2017-12-01,30 days,0
422542,2,A,201801,11,4,2,20180131.0,20180130.0,334.57,89.85,2018-01-01,31 days,0
422542,2,A,201802,29,15,4,20180228.0,20180212.0,955.7,295.81,2018-02-01,31 days,0
422542,2,A,201803,18,8,7,20180328.0,20180305.0,1733.76,491.48,2018-03-01,28 days,0
422542,2,A,201804,15,7,6,20180430.0,20180402.0,1704.67,482.59,2018-04-01,31 days,0
422542,2,A,201805,15,7,11,20180531.0,20180507.0,2882.5,707.78,2018-05-01,30 days,0
422542,2,A,201806,40,14,8,20180629.0,20180601.0,5437.93,1868.62,2018-06-01,31 days,0
422542,2,A,201807,26,8,8,20180723.0,20180702.0,3188.42,862.71,2018-07-01,30 days,0
422542,2,A,201808,26,12,14,20180829.0,20180802.0,10935.91,1814.99,2018-08-01,31 days,0
422542,2,A,201809,14,7,4,20180928.0,20180904.0,1917.33,620.45,2018-09-01,31 days,0
422542,2,A,201810,16,8,9,20181031.0,20181003.0,1775.37,586.52,2018-10-01,30 days,0
422542,2,A,201811,42,17,11,20181130.0,20181101.0,7044.39,1977.77,2018-11-01,31 days,0
422542,2,A,201812,17,8,6,20181231.0,20181203.0,1437.05,379.44,2018-12-01,30 days,0
422542,2,A,201901,17,8,6,20190130.0,20190104.0,679.27,182.78,2019-01-01,31 days,0
422542,2,A,201902,12,6,2,20190227.0,20190208.0,678.66,219.68,2019-02-01,31 days,0
422542,2,A,201903,17,8,4,20190325.0,20190307.0,916.66,272.29,2019-03-01,28 days,0
422542,2,A,201904,15,6,3,20190423.0,20190403.0,866.02,272.99,2019-04-01,31 days,0
422542,2,A,201905,13,5,4,20190530.0,20190502.0,715.66,217.01,2019-05-01,30 days,0
422542,2,A,201906,19,10,9,20190628.0,20190612.0,3233.18,628.65,2019-06-01,31 days,0
422542,2,A,201907,20,7,8,20190730.0,20190708.0,13826.84,3639.58,2019-07-01,30 days,0
422542,2,A,201908,14,8,4,20190821.0,20190808.0,2226.48,641.99,2019-08-01,31 days,0
422542,2,A,201909,25,9,8,20190927.0,20190905.0,12193.32,3126.73,2019-09-01,31 days,0
422542,2,A,201910,29,11,5,20191024.0,20191002.0,650.32,195.81,2019-10-01,30 days,0
422542,2,A,201911,13,6,4,20191115.0,20191101.0,-3618.18,-108.11,2019-11-01,31 days,0
422542,2,A,201912,27,12,6,20191231.0,20191206.0,3679.29,1059.93,2019-12-01,30 days,0
