customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
462417,6,B,201602,2,2,4,20160215.0,20160203.0,11500.5,1102.94,2016-02-01,,1
462417,6,B,201603,1,1,1,20160330.0,20160330.0,1920.0,480.0,2016-03-01,29 days,1
462417,6,B,201604,1,1,1,20160418.0,20160418.0,639.18,146.19,2016-04-01,31 days,1
462417,6,B,201606,1,1,1,20160606.0,20160606.0,247.9,66.65,2016-06-01,61 days,1
462417,6,B,201607,1,1,1,20160705.0,20160705.0,56250.0,4375.0,2016-07-01,30 days,1
462417,6,B,201608,1,1,1,20160818.0,20160818.0,311.6,103.2,2016-08-01,31 days,1
462417,6,B,201610,4,2,2,20161028.0,20161007.0,1732.4,198.9,2016-10-01,61 days,1
462417,6,B,201611,2,2,2,20161128.0,20161101.0,1032.8,212.96,2016-11-01,31 days,1
462417,6,B,201612,1,1,1,20161215.0,20161215.0,579.61,130.9,2016-12-01,30 days,1
462417,6,B,201703,1,1,1,20170331.0,20170331.0,-448.76,-211.79,2017-03-01,90 days,1
462417,6,B,201704,1,1,1,20170411.0,20170411.0,86.23,32.32,2017-04-01,31 days,1
462417,6,B,201705,2,2,2,20170515.0,20170503.0,564.5,160.2,2017-05-01,30 days,1
462417,6,B,201706,0,0,0,,,0.0,0.0,2017-06-01,31 days,1
462417,6,B,201707,0,0,0,,,0.0,0.0,2017-07-01,30 days,1
462417,6,B,201708,0,0,0,,,0.0,0.0,2017-08-01,31 days,1
462417,6,B,201709,1,1,1,20170921.0,20170921.0,2668.8,613.8,2017-09-01,31 days,1
462417,6,B,201710,0,0,0,,,0.0,0.0,2017-10-01,30 days,1
462417,6,B,201711,1,1,1,20171117.0,20171117.0,182.99,31.33,2017-11-01,31 days,1
462417,6,B,201712,0,0,0,,,0.0,0.0,2017-12-01,30 days,1
462417,6,B,201807,1,1,1,20180731.0,20180731.0,684.05,45.51,2018-07-01,212 days,1
462417,6,B,201808,0,0,0,,,0.0,0.0,2018-08-01,31 days,1
462417,6,B,201811,2,2,2,20181129.0,20181127.0,2870.0,1159.0,2018-11-01,92 days,1
462417,6,B,201812,2,2,3,20181231.0,20181207.0,2955.0,1131.0,2018-12-01,30 days,1
462417,6,B,201901,0,0,0,,,-2400.0,-1070.0,2019-01-01,31 days,1
462417,6,B,201902,0,0,0,,,0.0,0.0,2019-02-01,31 days,1
462417,6,B,201903,1,1,1,20190313.0,20190313.0,238.31,35.82,2019-03-01,28 days,1
462417,6,B,201904,1,1,1,20190422.0,20190422.0,285.0,-165.0,2019-04-01,31 days,1
462417,6,B,201905,0,0,0,,,0.0,0.0,2019-05-01,30 days,1
