customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
89182,3,B,201601,5,3,1,20160113.0,20160113.0,3046.68,725.71,2016-01-01,,1
89182,3,B,201602,16,7,6,20160225.0,20160203.0,9624.95,2525.65,2016-02-01,31 days,1
89182,3,B,201603,10,4,2,20160321.0,20160304.0,2374.51,513.55,2016-03-01,29 days,1
89182,3,B,201604,18,11,4,20160414.0,20160406.0,2587.48,730.91,2016-04-01,31 days,1
89182,3,B,201605,26,8,9,20160523.0,20160502.0,8157.03,2242.16,2016-05-01,30 days,1
89182,3,B,201606,32,13,6,20160629.0,20160602.0,13351.56,3311.05,2016-06-01,31 days,1
89182,3,B,201607,7,4,2,20160728.0,20160715.0,604.98,-61.48,2016-07-01,30 days,1
89182,3,B,201608,12,7,2,20160830.0,20160817.0,1410.39,468.01,2016-08-01,31 days,1
89182,3,B,201609,2,2,1,20160908.0,20160908.0,113.24,29.65,2016-09-01,31 days,1
89182,3,B,201610,8,4,1,20161011.0,20161011.0,521.23,143.86,2016-10-01,30 days,1
89182,3,B,201611,29,11,5,20161118.0,20161102.0,10179.38,2442.58,2016-11-01,31 days,1
89182,3,B,201612,18,8,1,20161215.0,20161215.0,3244.21,818.06,2016-12-01,30 days,1
89182,3,B,201701,29,10,8,20170131.0,20170111.0,35287.11,9482.77,2017-01-01,31 days,1
89182,3,B,201702,16,7,7,20170224.0,20170201.0,20896.55,6347.29,2017-02-01,31 days,1
89182,3,B,201703,38,8,4,20170329.0,20170303.0,9819.1,3620.16,2017-03-01,28 days,1
89182,3,B,201704,2,2,2,20170411.0,20170403.0,443.95,164.4,2017-04-01,31 days,1
89182,3,B,201705,21,8,5,20170530.0,20170508.0,13150.52,4204.52,2017-05-01,30 days,1
89182,3,B,201706,8,4,3,20170627.0,20170605.0,1874.88,551.56,2017-06-01,31 days,1
89182,3,B,201707,22,7,8,20170728.0,20170713.0,4171.3,1052.18,2017-07-01,30 days,1
89182,3,B,201708,12,10,6,20170816.0,20170808.0,11461.92,3712.23,2017-08-01,31 days,1
89182,3,B,201709,9,4,1,20170919.0,20170919.0,1585.95,379.47,2017-09-01,31 days,1
89182,3,B,201710,26,12,5,20171031.0,20171002.0,4248.23,1112.43,2017-10-01,30 days,1
89182,3,B,201711,1,1,1,20171114.0,20171114.0,278.09,62.0,2017-11-01,31 days,1
89182,3,B,201712,13,4,4,20171220.0,20171213.0,3712.63,1520.92,2017-12-01,30 days,1
89182,3,B,201801,21,6,6,20180131.0,20180102.0,3545.38,959.81,2018-01-01,31 days,1
89182,3,B,201802,4,4,3,20180223.0,20180202.0,1127.05,242.12,2018-02-01,31 days,1
89182,3,B,201804,15,6,3,20180430.0,20180420.0,10094.8,2277.76,2018-04-01,59 days,1
89182,3,B,201805,14,10,2,20180509.0,20180502.0,2041.08,466.23,2018-05-01,30 days,1
89182,3,B,201806,25,8,6,20180629.0,20180605.0,7486.64,2419.99,2018-06-01,31 days,1
89182,3,B,201807,17,9,8,20180731.0,20180702.0,19622.93,5559.02,2018-07-01,30 days,1
89182,3,B,201808,11,7,3,20180814.0,20180801.0,4401.63,1216.73,2018-08-01,31 days,1
89182,3,B,201809,11,8,3,20180924.0,20180919.0,7602.84,2120.65,2018-09-01,31 days,1
89182,3,B,201810,5,4,3,20181031.0,20181005.0,4763.54,1313.61,2018-10-01,30 days,1
89182,3,B,201811,45,5,5,20181129.0,20181102.0,12004.46,4314.94,2018-11-01,31 days,1
89182,3,B,201812,3,2,3,20181213.0,20181205.0,2638.2,501.8,2018-12-01,30 days,1
89182,3,B,201904,24,7,5,20190422.0,20190409.0,3157.94,787.3,2019-04-01,121 days,1
89182,3,B,201905,1,1,1,20190529.0,20190529.0,160.94,61.25,2019-05-01,30 days,1
89182,3,B,201906,7,5,3,20190607.0,20190604.0,4514.78,1275.45,2019-06-01,31 days,1
89182,3,B,201907,7,5,3,20190730.0,20190709.0,3304.85,807.8,2019-07-01,30 days,1
89182,3,B,201908,29,8,8,20190827.0,20190802.0,8800.2,2104.99,2019-08-01,31 days,1
89182,3,B,201909,6,4,2,20190920.0,20190911.0,18.98,-3.99,2019-09-01,31 days,1
89182,3,B,201910,12,4,5,20191025.0,20191002.0,5251.29,1216.66,2019-10-01,30 days,1
89182,3,B,201911,14,7,3,20191119.0,20191106.0,1798.86,217.81,2019-11-01,31 days,1
