customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
777301,1,B,201601,5,2,2,20160129.0,20160121.0,972.32,221.3,2016-01-01,,1
777301,1,B,201602,2,2,2,20160212.0,20160203.0,650.82,105.67,2016-02-01,31 days,1
777301,1,B,201607,1,1,1,20160720.0,20160720.0,298.99,77.74,2016-07-01,151 days,1
777301,1,B,201608,20,8,2,20160805.0,20160804.0,660.85,155.81,2016-08-01,31 days,1
777301,1,B,201609,15,9,7,20160920.0,20160901.0,7456.52,1842.73,2016-09-01,31 days,1
777301,1,B,201610,14,8,1,20161012.0,20161012.0,-24.88,-2.88,2016-10-01,30 days,1
777301,1,B,201611,7,3,2,20161122.0,20161101.0,393.57,109.39,2016-11-01,31 days,1
777301,1,B,201612,1,1,1,20161219.0,20161219.0,43.63,-85.37,2016-12-01,30 days,1
777301,1,B,201702,8,5,1,20170223.0,20170223.0,314.81,107.96,2017-02-01,62 days,1
777301,1,B,201703,16,10,5,20170329.0,20170303.0,3262.31,788.32,2017-03-01,28 days,1
777301,1,B,201704,0,0,0,,,92.5,65.7,2017-04-01,31 days,1
777301,1,B,201705,3,3,2,20170530.0,20170518.0,8758.4,1184.32,2017-05-01,30 days,1
777301,1,B,201706,1,1,1,20170626.0,20170626.0,2232.44,580.44,2017-06-01,31 days,1
777301,1,B,201707,3,3,2,20170725.0,20170712.0,2026.65,572.83,2017-07-01,30 days,1
777301,1,B,201708,0,0,0,,,0.0,0.0,2017-08-01,31 days,1
777301,1,B,201709,0,0,0,,,0.0,0.0,2017-09-01,31 days,1
777301,1,B,201710,3,2,3,20171013.0,20171009.0,925.68,189.18,2017-10-01,30 days,1
777301,1,B,201711,13,6,4,20171127.0,20171101.0,5199.32,1235.97,2017-11-01,31 days,1
777301,1,B,201712,1,1,2,20171207.0,20171206.0,133.35,40.01,2017-12-01,30 days,1
777301,1,B,201802,1,1,1,20180214.0,20180214.0,34.97,34.97,2018-02-01,62 days,1
777301,1,B,201803,4,3,4,20180315.0,20180309.0,2301.82,487.91,2018-03-01,28 days,1
777301,1,B,201804,1,1,1,20180403.0,20180403.0,503.21,100.6,2018-04-01,31 days,1
777301,1,B,201805,2,2,1,20180501.0,20180501.0,277.58,97.26,2018-05-01,30 days,1
777301,1,B,201806,0,0,0,,,0.0,0.0,2018-06-01,31 days,1
777301,1,B,201808,1,1,1,20180820.0,20180820.0,363.95,80.05,2018-08-01,61 days,1
777301,1,B,201809,2,2,2,20180917.0,20180904.0,2241.38,466.74,2018-09-01,31 days,1
777301,1,B,201810,0,0,0,,,0.0,0.0,2018-10-01,30 days,1
777301,1,B,201811,2,1,1,20181114.0,20181114.0,3.04,0.98,2018-11-01,31 days,1
777301,1,B,201812,0,0,0,,,0.0,0.0,2018-12-01,30 days,1
777301,1,B,201903,0,0,0,,,1357.95,473.3,2019-03-01,90 days,1
777301,1,B,201904,2,2,2,20190415.0,20190412.0,2398.77,975.7,2019-04-01,31 days,1
777301,1,B,201905,0,0,0,,,0.0,0.0,2019-05-01,30 days,1
777301,1,B,201909,2,1,2,20190927.0,20190912.0,4725.6,601.92,2019-09-01,123 days,1
777301,1,B,201910,2,2,2,20191018.0,20191002.0,3522.62,583.8,2019-10-01,30 days,1
777301,1,B,201911,2,1,1,20191127.0,20191127.0,768.51,170.9,2019-11-01,31 days,1
