customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
910937,9,B,201601,1,1,3,20160114.0,20160112.0,8361.0,4899.3,2016-01-01,,0
910937,9,B,201602,5,2,6,20160222.0,20160208.0,32018.71,4946.07,2016-02-01,31 days,0
910937,9,B,201603,4,1,4,20160316.0,20160302.0,28820.05,8623.24,2016-03-01,29 days,0
910937,9,B,201604,4,3,5,20160429.0,20160412.0,22204.74,6817.64,2016-04-01,31 days,0
910937,9,B,201605,3,3,4,20160517.0,20160510.0,23383.52,3942.44,2016-05-01,30 days,0
910937,9,B,201606,4,3,5,20160627.0,20160603.0,29695.19,6138.5,2016-06-01,31 days,0
910937,9,B,201607,3,2,3,20160729.0,20160705.0,13370.18,2539.5,2016-07-01,30 days,0
910937,9,B,201608,4,3,10,20160831.0,20160802.0,30059.57,4676.8,2016-08-01,31 days,0
910937,9,B,201609,1,1,2,20160923.0,20160920.0,13687.74,4071.94,2016-09-01,31 days,0
910937,9,B,201610,2,1,4,20161031.0,20161012.0,19094.81,3934.43,2016-10-01,30 days,0
910937,9,B,201611,1,1,1,20161102.0,20161102.0,1184.0,314.88,2016-11-01,31 days,0
910937,9,B,201612,2,1,5,20161230.0,20161207.0,41916.12,7744.9,2016-12-01,30 days,0
910937,9,B,201701,1,1,3,20170123.0,20170118.0,4984.49,1097.23,2017-01-01,31 days,0
910937,9,B,201702,2,1,2,20170222.0,20170201.0,41174.21,6288.61,2017-02-01,31 days,0
910937,9,B,201703,3,2,3,20170321.0,20170314.0,10607.04,1910.08,2017-03-01,28 days,0
910937,9,B,201704,5,2,2,20170420.0,20170414.0,10802.56,710.55,2017-04-01,31 days,0
910937,9,B,201705,2,1,2,20170510.0,20170504.0,1940.32,341.12,2017-05-01,30 days,0
910937,9,B,201707,2,2,3,20170726.0,20170706.0,25657.0,4975.99,2017-07-01,61 days,0
910937,9,B,201708,2,2,3,20170817.0,20170804.0,3190.55,331.8,2017-08-01,31 days,0
910937,9,B,201709,2,2,3,20170920.0,20170908.0,7077.3,1031.03,2017-09-01,31 days,0
910937,9,B,201710,1,1,1,20171012.0,20171012.0,195.0,49.35,2017-10-01,30 days,0
910937,9,B,201711,2,1,3,20171130.0,20171107.0,12484.14,2140.14,2017-11-01,31 days,0
910937,9,B,201712,4,2,2,20171222.0,20171213.0,9354.05,592.15,2017-12-01,30 days,0
910937,9,B,201801,3,2,2,20180126.0,20180115.0,8398.77,1415.77,2018-01-01,31 days,0
910937,9,B,201802,3,2,3,20180226.0,20180208.0,7664.49,774.33,2018-02-01,31 days,0
910937,9,B,201803,1,1,2,20180309.0,20180307.0,6341.43,1141.43,2018-03-01,28 days,0
910937,9,B,201804,2,1,3,20180411.0,20180402.0,7917.71,1168.71,2018-04-01,31 days,0
910937,9,B,201805,2,2,2,20180523.0,20180516.0,4758.79,1144.62,2018-05-01,30 days,0
910937,9,B,201806,1,1,2,20180626.0,20180615.0,5010.0,1007.0,2018-06-01,31 days,0
910937,9,B,201807,4,4,6,20180730.0,20180705.0,14818.32,3020.44,2018-07-01,30 days,0
910937,9,B,201808,4,3,4,20180830.0,20180810.0,4388.34,972.86,2018-08-01,31 days,0
910937,9,B,201809,5,5,8,20180927.0,20180904.0,18209.15,2510.1,2018-09-01,31 days,0
910937,9,B,201810,2,2,1,20181016.0,20181016.0,3791.1,581.11,2018-10-01,30 days,0
910937,9,B,201811,3,3,4,20181126.0,20181112.0,11841.83,1979.18,2018-11-01,31 days,0
910937,9,B,201812,4,4,5,20181228.0,20181210.0,21985.27,3381.46,2018-12-01,30 days,0
910937,9,B,201901,4,3,6,20190130.0,20190111.0,14863.77,2068.01,2019-01-01,31 days,0
910937,9,B,201902,1,1,1,20190225.0,20190225.0,4807.5,1081.5,2019-02-01,31 days,0
910937,9,B,201903,2,1,3,20190329.0,20190307.0,12977.32,2745.32,2019-03-01,28 days,0
910937,9,B,201904,3,2,3,20190425.0,20190404.0,4804.76,915.56,2019-04-01,31 days,0
910937,9,B,201905,4,1,6,20190524.0,20190506.0,21671.79,4114.19,2019-05-01,30 days,0
910937,9,B,201906,4,2,3,20190621.0,20190606.0,3632.98,742.32,2019-06-01,31 days,0
910937,9,B,201908,6,2,7,20190831.0,20190806.0,34036.13,6302.47,2019-08-01,61 days,0
910937,9,B,201909,2,1,5,20190930.0,20190906.0,18703.2,3168.2,2019-09-01,31 days,0
910937,9,B,201910,2,1,5,20191024.0,20191002.0,12227.01,2176.45,2019-10-01,30 days,0
910937,9,B,201911,6,1,8,20191126.0,20191101.0,32332.64,5426.68,2019-11-01,31 days,0
910937,9,B,201912,1,1,1,20191206.0,20191206.0,489.57,-374.17,2019-12-01,30 days,0
