customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
202379,1,B,201601,0,0,0,,,-755.48,-42.69,2016-01-01,,1
202379,1,B,201602,3,1,2,20160225.0,20160224.0,151.64,86.07,2016-02-01,31 days,1
202379,1,B,201603,2,2,2,20160328.0,20160308.0,3937.96,428.44,2016-03-01,29 days,1
202379,1,B,201604,3,2,2,20160429.0,20160418.0,8089.62,754.71,2016-04-01,31 days,1
202379,1,B,201605,5,5,5,20160524.0,20160504.0,9567.1,2225.81,2016-05-01,30 days,1
202379,1,B,201606,1,1,1,20160614.0,20160614.0,-541.97,-139.2,2016-06-01,31 days,1
202379,1,B,201607,3,1,1,20160707.0,20160707.0,198.37,43.51,2016-07-01,30 days,1
202379,1,B,201608,4,1,3,20160823.0,20160811.0,1195.9,274.92,2016-08-01,31 days,1
202379,1,B,201610,1,1,1,20161003.0,20161003.0,101.08,35.72,2016-10-01,61 days,1
202379,1,B,201611,2,1,1,20161130.0,20161130.0,103.25,31.08,2016-11-01,31 days,1
202379,1,B,201702,2,2,2,20170227.0,20170203.0,532.48,127.0,2017-02-01,92 days,1
202379,1,B,201703,20,10,7,20170330.0,20170301.0,3262.89,1142.94,2017-03-01,28 days,1
202379,1,B,201704,2,2,1,20170403.0,20170403.0,211.36,56.52,2017-04-01,31 days,1
202379,1,B,201705,17,7,4,20170531.0,20170503.0,1522.88,456.0,2017-05-01,30 days,1
202379,1,B,201706,8,3,1,20170626.0,20170626.0,667.67,261.31,2017-06-01,31 days,1
202379,1,B,201707,10,7,2,20170728.0,20170705.0,1749.67,579.02,2017-07-01,30 days,1
202379,1,B,201708,8,2,1,20170811.0,20170811.0,1403.06,349.78,2017-08-01,31 days,1
202379,1,B,201709,3,3,1,20170908.0,20170908.0,274.49,95.36,2017-09-01,31 days,1
202379,1,B,201710,7,5,3,20171026.0,20171020.0,2042.03,374.24,2017-10-01,30 days,1
202379,1,B,201711,10,4,1,20171116.0,20171116.0,1052.27,302.68,2017-11-01,31 days,1
202379,1,B,201802,1,1,1,20180209.0,20180209.0,147.11,33.15,2018-02-01,92 days,1
202379,1,B,201804,7,2,2,20180424.0,20180419.0,2063.77,454.39,2018-04-01,59 days,1
202379,1,B,201805,7,4,4,20180530.0,20180501.0,1564.21,298.56,2018-05-01,30 days,1
202379,1,B,201808,3,3,2,20180831.0,20180815.0,351.72,63.52,2018-08-01,92 days,1
202379,1,B,201810,2,2,1,20181002.0,20181002.0,125.83,61.39,2018-10-01,61 days,1
202379,1,B,201812,2,1,1,20181227.0,20181227.0,70.65,25.65,2018-12-01,61 days,1
202379,1,B,201901,3,3,3,20190128.0,20190107.0,1771.76,583.81,2019-01-01,31 days,1
202379,1,B,201902,2,2,3,20190227.0,20190208.0,3897.43,391.83,2019-02-01,31 days,1
202379,1,B,201903,2,2,2,20190329.0,20190311.0,1055.38,406.43,2019-03-01,28 days,1
202379,1,B,201908,1,1,1,20190828.0,20190828.0,293.76,103.36,2019-08-01,153 days,1
202379,1,B,201909,1,1,1,20190913.0,20190913.0,446.78,114.98,2019-09-01,31 days,1
202379,1,B,201910,4,2,2,20191004.0,20191002.0,1504.44,311.08,2019-10-01,30 days,1
