customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
507148,8,B,201601,44,24,12,20160129.0,20160105.0,114208.7,16827.21,2016-01-01,,1
507148,8,B,201602,110,34,15,20160229.0,20160201.0,22174.56,3698.31,2016-02-01,31 days,1
507148,8,B,201603,77,24,12,20160331.0,20160301.0,24303.26,3510.56,2016-03-01,29 days,1
507148,8,B,201604,25,11,8,20160426.0,20160404.0,26285.86,4486.47,2016-04-01,31 days,1
507148,8,B,201605,57,26,9,20160531.0,20160505.0,14216.25,2754.86,2016-05-01,30 days,1
507148,8,B,201606,38,18,11,20160629.0,20160602.0,37035.71,5631.23,2016-06-01,31 days,1
507148,8,B,201607,15,15,7,20160727.0,20160705.0,14570.68,4136.4,2016-07-01,30 days,1
507148,8,B,201608,26,16,11,20160830.0,20160801.0,3363.47,1371.66,2016-08-01,31 days,1
507148,8,B,201609,28,13,14,20160930.0,20160902.0,12027.46,2823.4,2016-09-01,31 days,1
507148,8,B,201610,26,10,6,20161027.0,20161004.0,1066.21,435.84,2016-10-01,30 days,1
507148,8,B,201611,5,4,6,20161130.0,20161103.0,838.48,266.92,2016-11-01,31 days,1
507148,8,B,201612,4,2,2,20161215.0,20161213.0,-665.42,-320.18,2016-12-01,30 days,1
507148,8,B,201701,3,3,2,20170124.0,20170116.0,572.27,620.82,2017-01-01,31 days,1
507148,8,B,201702,1,1,1,20170227.0,20170227.0,8300.0,8300.0,2017-02-01,31 days,1
507148,8,B,201703,11,5,5,20170330.0,20170307.0,397.7,-238.51,2017-03-01,28 days,1
507148,8,B,201704,36,13,6,20170426.0,20170407.0,1400.65,251.93,2017-04-01,31 days,1
507148,8,B,201706,2,2,2,20170608.0,20170601.0,214.22,70.63,2017-06-01,61 days,1
507148,8,B,201707,1,1,1,20170714.0,20170714.0,57.8,-3.17,2017-07-01,30 days,1
507148,8,B,201708,3,3,2,20170825.0,20170824.0,88.22,27.14,2017-08-01,31 days,1
507148,8,B,201711,0,0,0,,,0.0,153.6,2017-11-01,92 days,1
507148,8,B,201904,3,2,1,20190416.0,20190416.0,16.07,4.55,2019-04-01,516 days,1
507148,8,B,201905,2,2,2,20190517.0,20190507.0,-157.49,-36.89,2019-05-01,30 days,1
507148,8,B,201907,2,2,1,20190724.0,20190724.0,431.59,75.99,2019-07-01,61 days,1
