customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
87176,2,C,201603,19,5,8,20160331.0,20160302.0,4085.33,1450.76,2016-03-01,,0
87176,2,C,201604,10,2,4,20160418.0,20160408.0,4784.3,1796.22,2016-04-01,31 days,0
87176,2,C,201605,4,1,4,20160516.0,20160504.0,3047.23,537.05,2016-05-01,30 days,0
87176,2,C,201606,4,3,1,20160627.0,20160627.0,892.12,334.43,2016-06-01,31 days,0
87176,2,C,201607,0,0,0,,,-892.12,-334.43,2016-07-01,30 days,0
87176,2,C,201609,2,2,3,20160920.0,20160906.0,3673.16,1122.0,2016-09-01,62 days,0
87176,2,C,201610,1,1,1,20161017.0,20161017.0,909.1,-2.84,2016-10-01,30 days,0
87176,2,C,201612,1,1,1,20161223.0,20161223.0,913.95,123.35,2016-12-01,61 days,0
87176,2,C,201701,4,2,4,20170131.0,20170105.0,5841.45,1357.75,2017-01-01,31 days,0
87176,2,C,201702,1,1,1,20170223.0,20170223.0,215.83,67.3,2017-02-01,31 days,0
87176,2,C,201703,2,1,1,20170323.0,20170323.0,410.73,185.88,2017-03-01,28 days,0
87176,2,C,201706,2,2,2,20170630.0,20170602.0,6417.14,1598.85,2017-06-01,92 days,0
87176,2,C,201707,1,1,1,20170703.0,20170703.0,29814.0,6217.0,2017-07-01,30 days,0
87176,2,C,201708,2,2,2,20170824.0,20170822.0,9655.82,2778.77,2017-08-01,31 days,0
87176,2,C,201709,1,1,1,20170921.0,20170921.0,394.85,58.27,2017-09-01,31 days,0
87176,2,C,201710,1,1,1,20171002.0,20171002.0,-10.74,-3.0,2017-10-01,30 days,0
87176,2,C,201712,1,1,1,20171228.0,20171228.0,3023.37,1452.02,2017-12-01,61 days,0
87176,2,C,201804,1,1,1,20180404.0,20180404.0,2489.46,144.49,2018-04-01,121 days,0
87176,2,C,201805,4,1,2,20180523.0,20180518.0,4929.5,1313.2,2018-05-01,30 days,0
87176,2,C,201807,1,1,1,20180724.0,20180724.0,234.94,69.57,2018-07-01,61 days,0
87176,2,C,201809,1,1,1,20180912.0,20180912.0,89.12,31.63,2018-09-01,62 days,0
87176,2,C,201810,7,2,6,20181019.0,20181001.0,758.97,236.83,2018-10-01,30 days,0
87176,2,C,201812,1,1,1,20181226.0,20181226.0,105.38,34.65,2018-12-01,61 days,0
87176,2,C,201903,4,1,2,20190327.0,20190319.0,309.7,85.62,2019-03-01,90 days,0
87176,2,C,201904,1,1,1,20190402.0,20190402.0,175.88,45.82,2019-04-01,31 days,0
87176,2,C,201905,1,1,1,20190503.0,20190503.0,42.28,16.1,2019-05-01,30 days,0
87176,2,C,201906,1,1,1,20190628.0,20190628.0,153.6,37.8,2019-06-01,31 days,0
87176,2,C,201909,1,1,1,20190917.0,20190917.0,467.37,146.64,2019-09-01,92 days,0
87176,2,C,201910,1,1,1,20191018.0,20191018.0,667.63,242.98,2019-10-01,30 days,0
87176,2,C,201912,1,1,1,20191212.0,20191212.0,3301.43,682.73,2019-12-01,61 days,0
