customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
826481,4,A,201601,17,10,4,20160126.0,20160114.0,2588.09,859.48,2016-01-01,,0
826481,4,A,201602,18,9,7,20160229.0,20160201.0,3694.68,1326.41,2016-02-01,31 days,0
826481,4,A,201603,11,5,4,20160328.0,20160309.0,1382.07,456.48,2016-03-01,29 days,0
826481,4,A,201604,3,2,3,20160428.0,20160406.0,1908.45,740.48,2016-04-01,31 days,0
826481,4,A,201605,28,9,7,20160531.0,20160504.0,4611.03,1786.56,2016-05-01,30 days,0
826481,4,A,201606,5,3,3,20160624.0,20160616.0,806.44,284.64,2016-06-01,31 days,0
826481,4,A,201607,24,9,8,20160725.0,20160708.0,6133.82,2094.96,2016-07-01,30 days,0
826481,4,A,201608,18,9,5,20160831.0,20160819.0,5471.4,2003.33,2016-08-01,31 days,0
826481,4,A,201609,5,2,1,20160914.0,20160914.0,3197.0,895.96,2016-09-01,31 days,0
826481,4,A,201610,16,6,4,20161031.0,20161018.0,1529.79,547.62,2016-10-01,30 days,0
826481,4,A,201611,3,3,3,20161128.0,20161101.0,3456.73,844.33,2016-11-01,31 days,0
826481,4,A,201701,16,9,7,20170131.0,20170103.0,8507.44,3186.64,2017-01-01,61 days,0
826481,4,A,201702,16,8,8,20170228.0,20170203.0,4912.74,1573.53,2017-02-01,31 days,0
826481,4,A,201703,25,10,10,20170328.0,20170301.0,9497.42,5114.29,2017-03-01,28 days,0
826481,4,A,201704,4,1,2,20170417.0,20170413.0,1401.92,556.18,2017-04-01,31 days,0
826481,4,A,201706,3,2,2,20170627.0,20170622.0,1817.96,520.59,2017-06-01,61 days,0
826481,4,A,201707,1,1,1,20170728.0,20170728.0,659.6,249.59,2017-07-01,30 days,0
826481,4,A,201708,6,5,2,20170816.0,20170811.0,958.87,331.6,2017-08-01,31 days,0
826481,4,A,201709,8,3,1,20170912.0,20170912.0,981.11,384.93,2017-09-01,31 days,0
826481,4,A,201710,12,6,1,20171030.0,20171030.0,1673.36,563.77,2017-10-01,30 days,0
826481,4,A,201711,8,5,2,20171109.0,20171107.0,697.01,243.67,2017-11-01,31 days,0
826481,4,A,201712,26,13,5,20171229.0,20171204.0,4669.84,1518.6,2017-12-01,30 days,0
826481,4,A,201801,10,9,4,20180126.0,20180102.0,1406.98,363.9,2018-01-01,31 days,0
826481,4,A,201803,3,3,1,20180301.0,20180301.0,965.37,369.35,2018-03-01,59 days,0
826481,4,A,201804,1,1,1,20180406.0,20180406.0,140.47,31.33,2018-04-01,31 days,0
826481,4,A,201805,1,1,1,20180509.0,20180509.0,182.0,60.98,2018-05-01,30 days,0
826481,4,A,201806,1,1,1,20180626.0,20180626.0,319.51,72.42,2018-06-01,31 days,0
826481,4,A,201807,5,2,1,20180718.0,20180718.0,0.0,0.0,2018-07-01,30 days,0
826481,4,A,201808,11,7,2,20180822.0,20180817.0,947.5,427.42,2018-08-01,31 days,0
826481,4,A,201809,35,10,6,20180925.0,20180906.0,7081.25,2848.79,2018-09-01,31 days,0
826481,4,A,201811,10,5,3,20181130.0,20181107.0,2613.85,1007.4,2018-11-01,61 days,0
826481,4,A,201812,6,3,3,20181206.0,20181203.0,745.28,236.88,2018-12-01,30 days,0
826481,4,A,201902,13,8,1,20190215.0,20190215.0,5064.45,1628.69,2019-02-01,62 days,0
826481,4,A,201904,12,8,5,20190415.0,20190402.0,2031.12,755.25,2019-04-01,59 days,0
826481,4,A,201905,20,8,4,20190522.0,20190502.0,4656.86,1622.72,2019-05-01,30 days,0
826481,4,A,201906,9,6,3,20190621.0,20190604.0,507.88,239.94,2019-06-01,31 days,0
826481,4,A,201907,15,8,5,20190731.0,20190703.0,3269.02,1331.88,2019-07-01,30 days,0
826481,4,A,201908,16,7,2,20190819.0,20190807.0,2426.55,1029.83,2019-08-01,31 days,0
826481,4,A,201909,8,2,2,20190930.0,20190924.0,1933.72,617.51,2019-09-01,31 days,0
826481,4,A,201910,19,10,3,20191029.0,20191007.0,3021.47,1207.53,2019-10-01,30 days,0
826481,4,A,201911,1,1,1,20191108.0,20191108.0,48.71,10.21,2019-11-01,31 days,0
826481,4,A,201912,1,1,1,20191202.0,20191202.0,281.69,107.21,2019-12-01,30 days,0
