customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
599722,1,B,201601,5,2,3,20160119.0,20160106.0,5654.41,1681.04,2016-01-01,,1
599722,1,B,201602,2,1,3,20160216.0,20160203.0,3503.0,1114.56,2016-02-01,31 days,1
599722,1,B,201603,3,1,5,20160324.0,20160302.0,15013.0,4449.92,2016-03-01,29 days,1
599722,1,B,201604,4,1,2,20160427.0,20160414.0,1112.07,252.02,2016-04-01,31 days,1
599722,1,B,201605,3,2,2,20160527.0,20160520.0,1136.71,279.65,2016-05-01,30 days,1
599722,1,B,201606,0,0,0,,,0.0,-50.0,2016-06-01,31 days,1
599722,1,B,201607,1,1,1,20160720.0,20160720.0,10269.24,1335.0,2016-07-01,30 days,1
599722,1,B,201608,1,1,1,20160812.0,20160812.0,551.03,187.95,2016-08-01,31 days,1
599722,1,B,201609,2,1,1,20160907.0,20160907.0,3915.34,714.4,2016-09-01,31 days,1
599722,1,B,201610,1,1,1,20161013.0,20161013.0,1323.21,238.17,2016-10-01,30 days,1
599722,1,B,201611,1,1,1,20161107.0,20161107.0,1445.43,487.83,2016-11-01,31 days,1
599722,1,B,201612,2,1,1,20161221.0,20161221.0,1737.95,399.73,2016-12-01,30 days,1
599722,1,B,201702,6,1,2,20170202.0,20170201.0,8326.55,1547.32,2017-02-01,62 days,1
599722,1,B,201703,4,1,2,20170320.0,20170308.0,3519.57,1928.75,2017-03-01,28 days,1
599722,1,B,201707,1,1,1,20170718.0,20170718.0,1829.0,739.4,2017-07-01,122 days,1
599722,1,B,201708,1,1,1,20170825.0,20170825.0,26.87,433.11,2017-08-01,31 days,1
599722,1,B,201709,1,1,1,20170906.0,20170906.0,89.19,28.28,2017-09-01,31 days,1
599722,1,B,201711,1,1,1,20171108.0,20171108.0,585.0,69.58,2017-11-01,61 days,1
599722,1,B,201804,2,1,2,20180417.0,20180403.0,194.06,55.36,2018-04-01,151 days,1
599722,1,B,201805,1,1,1,20180524.0,20180524.0,692.65,107.56,2018-05-01,30 days,1
599722,1,B,201806,13,1,7,20180613.0,20180601.0,3715.12,751.27,2018-06-01,31 days,1
599722,1,B,201808,1,1,1,20180817.0,20180817.0,368.96,53.13,2018-08-01,61 days,1
599722,1,B,201810,1,1,1,20181012.0,20181012.0,147.89,52.33,2018-10-01,61 days,1
599722,1,B,201901,1,1,1,20190116.0,20190116.0,75.32,20.44,2019-01-01,92 days,1
599722,1,B,201907,2,2,2,20190731.0,20190708.0,1688.32,29.07,2019-07-01,181 days,1
599722,1,B,201908,0,0,0,,,-1185.0,0.0,2019-08-01,31 days,1
599722,1,B,201909,0,0,0,,,-395.0,0.0,2019-09-01,31 days,1
599722,1,B,201910,3,2,2,20191022.0,20191002.0,1589.73,248.89,2019-10-01,30 days,1
