customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
147666,1,A,201601,1,1,3,20160128.0,20160106.0,171.0,36.0,2016-01-01,,1
147666,1,A,201602,0,0,0,,,0.0,0.0,2016-02-01,31 days,1
147666,1,A,201603,2,2,3,20160331.0,20160301.0,299.4,64.19,2016-03-01,29 days,1
147666,1,A,201604,3,2,3,20160428.0,20160404.0,403.8,106.11,2016-04-01,31 days,1
147666,1,A,201605,6,3,5,20160531.0,20160511.0,2295.42,541.99,2016-05-01,30 days,1
147666,1,A,201606,1,1,1,20160607.0,20160607.0,2052.0,335.16,2016-06-01,31 days,1
147666,1,A,201607,5,3,3,20160727.0,20160708.0,1011.82,248.76,2016-07-01,30 days,1
147666,1,A,201608,13,9,9,20160830.0,20160803.0,6866.01,1661.67,2016-08-01,31 days,1
147666,1,A,201609,1,1,1,20160915.0,20160915.0,349.7,120.49,2016-09-01,31 days,1
147666,1,A,201610,1,1,1,20161010.0,20161010.0,239.74,30.23,2016-10-01,30 days,1
147666,1,A,201611,3,3,3,20161130.0,20161111.0,1033.72,186.8,2016-11-01,31 days,1
147666,1,A,201612,3,3,3,20161221.0,20161205.0,1145.16,261.79,2016-12-01,30 days,1
147666,1,A,201701,1,1,1,20170123.0,20170123.0,240.0,50.0,2017-01-01,31 days,1
147666,1,A,201702,5,4,4,20170228.0,20170201.0,-95.23,-16.45,2017-02-01,31 days,1
147666,1,A,201703,2,2,2,20170317.0,20170301.0,1485.77,269.83,2017-03-01,28 days,1
147666,1,A,201704,1,1,1,20170404.0,20170404.0,420.0,97.6,2017-04-01,31 days,1
147666,1,A,201705,3,3,2,20170509.0,20170508.0,1398.16,309.36,2017-05-01,30 days,1
147666,1,A,201706,5,3,3,20170630.0,20170605.0,1541.19,361.2,2017-06-01,31 days,1
147666,1,A,201707,1,1,2,20170727.0,20170720.0,161.19,36.2,2017-07-01,30 days,1
147666,1,A,201708,4,3,2,20170816.0,20170810.0,1757.73,388.5,2017-08-01,31 days,1
147666,1,A,201709,3,2,2,20170912.0,20170911.0,4570.2,1409.41,2017-09-01,31 days,1
147666,1,A,201710,3,3,4,20171024.0,20171004.0,1024.1,300.8,2017-10-01,30 days,1
147666,1,A,201711,0,0,0,,,0.0,0.0,2017-11-01,31 days,1
147666,1,A,201712,2,2,2,20171212.0,20171205.0,85.32,-9.31,2017-12-01,30 days,1
147666,1,A,201801,2,2,2,20180118.0,20180104.0,1231.74,412.46,2018-01-01,31 days,1
147666,1,A,201802,2,2,2,20180227.0,20180207.0,364.26,83.4,2018-02-01,31 days,1
147666,1,A,201803,3,2,3,20180330.0,20180321.0,879.59,227.9,2018-03-01,28 days,1
147666,1,A,201804,3,2,2,20180424.0,20180402.0,6437.55,1090.02,2018-04-01,31 days,1
147666,1,A,201805,2,1,2,20180529.0,20180522.0,33272.34,8622.25,2018-05-01,30 days,1
147666,1,A,201806,0,0,0,,,0.0,0.0,2018-06-01,31 days,1
147666,1,A,201807,2,2,2,20180720.0,20180703.0,1195.2,270.04,2018-07-01,30 days,1
147666,1,A,201808,0,0,0,,,-708.02,-121.12,2018-08-01,31 days,1
147666,1,A,201809,1,1,1,20180919.0,20180919.0,710.82,158.13,2018-09-01,31 days,1
147666,1,A,201810,0,0,0,,,0.0,0.0,2018-10-01,30 days,1
147666,1,A,201811,1,1,1,20181126.0,20181126.0,153.98,30.0,2018-11-01,31 days,1
147666,1,A,201812,2,2,2,20181231.0,20181203.0,719.16,249.85,2018-12-01,30 days,1
147666,1,A,201901,1,1,1,20190104.0,20190104.0,1115.21,326.78,2019-01-01,31 days,1
147666,1,A,201902,0,0,0,,,0.0,-0.08,2019-02-01,31 days,1
147666,1,A,201904,2,1,2,20190425.0,20190415.0,986.14,268.16,2019-04-01,59 days,1
147666,1,A,201905,0,0,0,,,0.0,-0.05,2019-05-01,30 days,1
147666,1,A,201906,4,3,2,20190605.0,20190603.0,730.72,212.1,2019-06-01,31 days,1
147666,1,A,201907,1,1,1,20190705.0,20190705.0,746.14,217.85,2019-07-01,30 days,1
147666,1,A,201908,1,1,1,20190823.0,20190823.0,746.14,217.8,2019-08-01,31 days,1
147666,1,A,201909,0,0,0,,,0.0,-25.85,2019-09-01,31 days,1
