customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
963269,3,C,201601,1,1,1,20160115.0,20160115.0,381.62,139.33,2016-01-01,,0
963269,3,C,201603,1,1,1,20160323.0,20160323.0,48.04,17.57,2016-03-01,60 days,0
963269,3,C,201604,1,1,1,20160401.0,20160401.0,516.88,313.19,2016-04-01,31 days,0
963269,3,C,201605,0,0,0,,,525.0,213.91,2016-05-01,30 days,0
963269,3,C,201606,1,1,1,20160601.0,20160601.0,3649.25,1589.98,2016-06-01,31 days,0
963269,3,C,201607,2,2,2,20160722.0,20160715.0,1424.05,777.65,2016-07-01,30 days,0
963269,3,C,201608,1,1,1,20160822.0,20160822.0,516.98,309.37,2016-08-01,31 days,0
963269,3,C,201609,1,1,1,20160926.0,20160926.0,181.42,86.75,2016-09-01,31 days,0
963269,3,C,201612,1,1,1,20161206.0,20161206.0,517.38,309.47,2016-12-01,91 days,0
963269,3,C,201703,2,2,2,20170324.0,20170301.0,213.9,83.69,2017-03-01,90 days,0
963269,3,C,201704,3,2,2,20170426.0,20170411.0,5480.12,5132.13,2017-04-01,31 days,0
963269,3,C,201705,2,2,3,20170517.0,20170511.0,5405.85,1655.99,2017-05-01,30 days,0
963269,3,C,201706,0,0,0,,,2625.0,854.27,2017-06-01,31 days,0
963269,3,C,201707,3,2,3,20170728.0,20170707.0,1469.47,679.71,2017-07-01,30 days,0
963269,3,C,201709,1,1,1,20170918.0,20170918.0,5910.48,3017.76,2017-09-01,62 days,0
963269,3,C,201710,2,1,1,20171018.0,20171018.0,4766.32,1974.37,2017-10-01,30 days,0
963269,3,C,201711,1,1,1,20171109.0,20171109.0,520.19,308.25,2017-11-01,31 days,0
963269,3,C,201801,1,1,1,20180122.0,20180122.0,3349.94,1222.63,2018-01-01,61 days,0
963269,3,C,201803,0,0,0,,,0.0,0.06,2018-03-01,59 days,0
963269,3,C,201804,1,1,1,20180404.0,20180404.0,11110.54,3945.69,2018-04-01,31 days,0
963269,3,C,201805,0,0,0,,,686.69,332.12,2018-05-01,30 days,0
963269,3,C,201807,3,3,3,20180717.0,20180702.0,1550.92,507.66,2018-07-01,61 days,0
963269,3,C,201808,1,1,1,20180817.0,20180817.0,521.28,310.27,2018-08-01,31 days,0
963269,3,C,201810,1,1,1,20181009.0,20181009.0,1153.77,366.31,2018-10-01,61 days,0
963269,3,C,201811,1,1,1,20181115.0,20181115.0,782.76,253.18,2018-11-01,31 days,0
963269,3,C,201904,2,2,1,20190412.0,20190412.0,344.31,135.78,2019-04-01,151 days,0
963269,3,C,201905,1,1,1,20190530.0,20190530.0,250.0,-29.8,2019-05-01,30 days,0
963269,3,C,201907,1,1,1,20190726.0,20190726.0,622.72,247.29,2019-07-01,61 days,0
963269,3,C,201908,0,0,0,,,-5.85,-5.85,2019-08-01,31 days,0
963269,3,C,201909,2,1,1,20190911.0,20190911.0,268.93,90.05,2019-09-01,31 days,0
963269,3,C,201911,1,1,1,20191105.0,20191105.0,114.9,37.89,2019-11-01,61 days,0
963269,3,C,201912,2,2,2,20191211.0,20191210.0,857.73,320.63,2019-12-01,30 days,0
