customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
604750,2,A,201601,96,18,13,20160127.0,20160104.0,7117.95,715.68,2016-01-01,,0
604750,2,A,201602,27,9,9,20160229.0,20160204.0,15846.37,1980.85,2016-02-01,31 days,0
604750,2,A,201603,13,10,10,20160330.0,20160304.0,255756.6,17785.81,2016-03-01,29 days,0
604750,2,A,201604,8,4,2,20160411.0,20160401.0,12247.24,1079.6,2016-04-01,31 days,0
604750,2,A,201605,2,2,2,20160519.0,20160509.0,857.1,193.5,2016-05-01,30 days,0
604750,2,A,201606,153,21,19,20160630.0,20160602.0,18486.43,2989.22,2016-06-01,31 days,0
604750,2,A,201607,43,15,12,20160728.0,20160701.0,-3257.19,-67.84,2016-07-01,30 days,0
604750,2,A,201608,36,14,9,20160830.0,20160803.0,14266.65,775.64,2016-08-01,31 days,0
604750,2,A,201609,10,7,7,20160929.0,20160901.0,374.83,247.93,2016-09-01,31 days,0
604750,2,A,201610,21,11,10,20161027.0,20161007.0,1913.89,366.32,2016-10-01,30 days,0
604750,2,A,201611,48,15,12,20161130.0,20161101.0,35307.61,4630.18,2016-11-01,31 days,0
604750,2,A,201612,20,15,13,20161228.0,20161201.0,7282.58,1779.85,2016-12-01,30 days,0
604750,2,A,201701,17,8,7,20170125.0,20170104.0,11673.68,2926.38,2017-01-01,31 days,0
604750,2,A,201702,32,15,8,20170228.0,20170201.0,5237.41,1209.43,2017-02-01,31 days,0
604750,2,A,201703,62,21,15,20170330.0,20170302.0,15176.97,2067.15,2017-03-01,28 days,0
604750,2,A,201704,64,12,8,20170428.0,20170404.0,13077.22,800.09,2017-04-01,31 days,0
604750,2,A,201705,42,14,14,20170530.0,20170502.0,13811.38,2204.25,2017-05-01,30 days,0
604750,2,A,201706,57,16,14,20170629.0,20170602.0,26650.15,2788.31,2017-06-01,31 days,0
604750,2,A,201707,88,20,16,20170727.0,20170705.0,25365.64,3632.03,2017-07-01,30 days,0
604750,2,A,201708,69,19,16,20170831.0,20170802.0,5311.83,939.17,2017-08-01,31 days,0
604750,2,A,201709,92,18,16,20170927.0,20170901.0,15017.45,2528.01,2017-09-01,31 days,0
604750,2,A,201710,65,17,9,20171030.0,20171009.0,6346.35,1058.76,2017-10-01,30 days,0
604750,2,A,201711,47,18,9,20171122.0,20171103.0,6138.47,804.55,2017-11-01,31 days,0
604750,2,A,201712,45,13,14,20171229.0,20171201.0,15003.84,1218.01,2017-12-01,30 days,0
604750,2,A,201801,47,16,14,20180131.0,20180102.0,188519.8,15078.99,2018-01-01,31 days,0
604750,2,A,201802,81,17,16,20180228.0,20180201.0,49141.53,2505.05,2018-02-01,31 days,0
604750,2,A,201803,72,20,15,20180329.0,20180301.0,29045.42,2650.98,2018-03-01,28 days,0
604750,2,A,201804,79,14,14,20180430.0,20180402.0,2283.15,1394.34,2018-04-01,31 days,0
604750,2,A,201805,55,21,18,20180531.0,20180501.0,31672.28,3850.09,2018-05-01,30 days,0
604750,2,A,201806,94,20,18,20180629.0,20180601.0,15882.59,2240.85,2018-06-01,31 days,0
604750,2,A,201807,69,15,14,20180731.0,20180702.0,10322.94,2158.34,2018-07-01,30 days,0
604750,2,A,201808,88,13,15,20180831.0,20180801.0,11503.92,2216.74,2018-08-01,31 days,0
604750,2,A,201809,121,22,17,20180928.0,20180904.0,395438.8,31101.59,2018-09-01,31 days,0
604750,2,A,201810,12,7,13,20181030.0,20181004.0,28871.12,3471.55,2018-10-01,30 days,0
604750,2,A,201811,20,7,8,20181130.0,20181102.0,26558.09,5209.68,2018-11-01,31 days,0
604750,2,A,201812,10,6,5,20181227.0,20181204.0,46258.85,5047.06,2018-12-01,30 days,0
604750,2,A,201901,14,8,8,20190128.0,20190104.0,4839.79,1255.19,2019-01-01,31 days,0
604750,2,A,201902,20,10,9,20190228.0,20190201.0,1953.37,417.28,2019-02-01,31 days,0
604750,2,A,201903,10,6,5,20190329.0,20190305.0,15603.46,2220.81,2019-03-01,28 days,0
604750,2,A,201904,27,12,13,20190429.0,20190402.0,13520.4,3223.11,2019-04-01,31 days,0
604750,2,A,201905,1,1,1,20190523.0,20190523.0,72.76,32.83,2019-05-01,30 days,0
604750,2,A,201906,1,1,1,20190611.0,20190611.0,1659.58,250.5,2019-06-01,31 days,0
604750,2,A,201907,31,15,14,20190731.0,20190701.0,17959.88,3561.01,2019-07-01,30 days,0
604750,2,A,201908,1,1,1,20190830.0,20190830.0,-1430.01,-158.33,2019-08-01,31 days,0
604750,2,A,201909,31,11,10,20190930.0,20190903.0,13012.13,3173.82,2019-09-01,31 days,0
604750,2,A,201910,11,5,5,20191023.0,20191002.0,14362.29,2497.77,2019-10-01,30 days,0
604750,2,A,201911,18,6,6,20191126.0,20191105.0,17011.84,3071.03,2019-11-01,31 days,0
604750,2,A,201912,15,6,4,20191227.0,20191213.0,4202.94,1159.86,2019-12-01,30 days,0
