customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
698990,9,B,201601,23,14,9,20160129.0,20160104.0,4971.55,1396.0,2016-01-01,,0
698990,9,B,201602,49,14,9,20160223.0,20160202.0,8360.1,2139.24,2016-02-01,31 days,0
698990,9,B,201603,44,18,14,20160330.0,20160301.0,19622.71,4415.35,2016-03-01,29 days,0
698990,9,B,201604,42,16,8,20160428.0,20160404.0,9905.64,2424.65,2016-04-01,31 days,0
698990,9,B,201605,74,18,11,20160531.0,20160502.0,10856.98,2708.22,2016-05-01,30 days,0
698990,9,B,201606,33,16,11,20160629.0,20160601.0,1899.37,609.83,2016-06-01,31 days,0
698990,9,B,201607,43,14,4,20160729.0,20160701.0,2865.42,778.85,2016-07-01,30 days,0
698990,9,B,201608,63,18,6,20160829.0,20160805.0,20760.94,3917.27,2016-08-01,31 days,0
698990,9,B,201609,108,19,9,20160929.0,20160902.0,17850.78,4698.69,2016-09-01,31 days,0
698990,9,B,201610,80,23,15,20161027.0,20161003.0,11067.05,3456.61,2016-10-01,30 days,0
698990,9,B,201611,38,15,10,20161130.0,20161102.0,31552.13,6355.87,2016-11-01,31 days,0
698990,9,B,201612,52,21,12,20161229.0,20161201.0,11816.07,2654.1,2016-12-01,30 days,0
698990,9,B,201701,47,21,14,20170131.0,20170103.0,18231.51,3934.98,2017-01-01,31 days,0
698990,9,B,201702,39,18,9,20170227.0,20170208.0,6089.42,1972.77,2017-02-01,31 days,0
698990,9,B,201703,84,20,10,20170331.0,20170303.0,5099.21,1545.58,2017-03-01,28 days,0
698990,9,B,201704,42,14,8,20170428.0,20170404.0,5788.75,1704.31,2017-04-01,31 days,0
698990,9,B,201705,64,20,9,20170531.0,20170503.0,5344.27,1583.15,2017-05-01,30 days,0
698990,9,B,201706,26,14,7,20170629.0,20170602.0,33307.06,5682.66,2017-06-01,31 days,0
698990,9,B,201707,34,19,12,20170731.0,20170706.0,9319.19,2617.95,2017-07-01,30 days,0
698990,9,B,201708,41,16,11,20170829.0,20170801.0,27137.28,5186.42,2017-08-01,31 days,0
698990,9,B,201709,29,14,9,20170929.0,20170901.0,16920.07,3443.8,2017-09-01,31 days,0
698990,9,B,201710,78,21,13,20171031.0,20171002.0,27850.93,6411.29,2017-10-01,30 days,0
698990,9,B,201711,38,15,9,20171130.0,20171101.0,3288.5,1025.84,2017-11-01,31 days,0
698990,9,B,201712,30,16,11,20171229.0,20171205.0,11375.22,2927.59,2017-12-01,30 days,0
698990,9,B,201801,30,11,7,20180129.0,20180102.0,5136.71,1603.78,2018-01-01,31 days,0
698990,9,B,201802,31,14,9,20180223.0,20180207.0,6741.09,2119.88,2018-02-01,31 days,0
698990,9,B,201803,47,21,11,20180326.0,20180302.0,8863.97,2732.75,2018-03-01,28 days,0
698990,9,B,201804,36,17,13,20180430.0,20180404.0,6474.55,1761.13,2018-04-01,31 days,0
698990,9,B,201805,44,20,11,20180530.0,20180501.0,4694.99,1429.77,2018-05-01,30 days,0
698990,9,B,201806,28,8,4,20180627.0,20180605.0,2149.41,860.95,2018-06-01,31 days,0
698990,9,B,201807,41,17,8,20180724.0,20180703.0,10221.55,2839.09,2018-07-01,30 days,0
698990,9,B,201808,28,8,4,20180831.0,20180817.0,2106.4,758.18,2018-08-01,31 days,0
698990,9,B,201809,71,20,14,20180928.0,20180904.0,15439.02,4311.96,2018-09-01,31 days,0
698990,9,B,201810,38,13,11,20181031.0,20181001.0,3451.53,948.68,2018-10-01,30 days,0
698990,9,B,201811,18,9,6,20181120.0,20181101.0,1384.99,368.1,2018-11-01,31 days,0
698990,9,B,201812,21,13,8,20181228.0,20181210.0,3582.59,910.73,2018-12-01,30 days,0
698990,9,B,201901,30,8,4,20190124.0,20190104.0,2338.45,618.48,2019-01-01,31 days,0
698990,9,B,201902,39,16,9,20190220.0,20190201.0,5982.77,1472.82,2019-02-01,31 days,0
698990,9,B,201903,22,7,6,20190331.0,20190311.0,1866.08,387.58,2019-03-01,28 days,0
698990,9,B,201904,30,14,10,20190429.0,20190404.0,4785.36,1113.33,2019-04-01,31 days,0
698990,9,B,201905,36,12,5,20190524.0,20190502.0,1966.1,597.87,2019-05-01,30 days,0
698990,9,B,201906,29,14,7,20190627.0,20190603.0,27149.78,4986.27,2019-06-01,31 days,0
698990,9,B,201907,24,13,10,20190731.0,20190702.0,29254.01,4387.11,2019-07-01,30 days,0
698990,9,B,201908,25,11,9,20190830.0,20190801.0,26050.81,4932.99,2019-08-01,31 days,0
698990,9,B,201909,41,15,7,20190920.0,20190906.0,16331.17,3703.76,2019-09-01,31 days,0
698990,9,B,201910,40,15,9,20191031.0,20191007.0,14380.28,2982.29,2019-10-01,30 days,0
698990,9,B,201911,34,11,6,20191121.0,20191108.0,2093.35,543.27,2019-11-01,31 days,0
698990,9,B,201912,19,10,9,20191227.0,20191202.0,6304.06,1868.09,2019-12-01,30 days,0
