customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
931259,3,A,201602,1,1,1,20160224.0,20160224.0,3447.32,533.5,2016-02-01,,1
931259,3,A,201603,12,5,5,20160330.0,20160307.0,8234.62,1409.13,2016-03-01,29 days,1
931259,3,A,201604,3,3,1,20160411.0,20160411.0,157.02,50.78,2016-04-01,31 days,1
931259,3,A,201605,1,1,1,20160531.0,20160531.0,59.96,11.56,2016-05-01,30 days,1
931259,3,A,201606,8,5,4,20160622.0,20160609.0,931.59,210.27,2016-06-01,31 days,1
931259,3,A,201607,8,6,3,20160720.0,20160706.0,247.12,114.93,2016-07-01,30 days,1
931259,3,A,201608,2,2,2,20160816.0,20160815.0,533.64,135.13,2016-08-01,31 days,1
931259,3,A,201609,2,2,1,20160926.0,20160926.0,175.9,41.57,2016-09-01,31 days,1
931259,3,A,201610,11,4,4,20161028.0,20161012.0,936.08,266.07,2016-10-01,30 days,1
931259,3,A,201611,17,10,6,20161117.0,20161101.0,9605.75,1597.89,2016-11-01,31 days,1
931259,3,A,201612,19,10,8,20161227.0,20161205.0,5749.66,911.46,2016-12-01,30 days,1
931259,3,A,201701,11,8,4,20170130.0,20170112.0,2440.88,442.96,2017-01-01,31 days,1
931259,3,A,201702,16,9,7,20170228.0,20170207.0,3710.24,567.94,2017-02-01,31 days,1
931259,3,A,201703,11,4,4,20170316.0,20170303.0,3874.53,1253.73,2017-03-01,28 days,1
931259,3,A,201704,4,3,1,20170427.0,20170427.0,6.95,2.95,2017-04-01,31 days,1
931259,3,A,201705,4,3,1,20170524.0,20170524.0,6.95,2.95,2017-05-01,30 days,1
931259,3,A,201706,9,4,3,20170629.0,20170605.0,292.72,111.8,2017-06-01,31 days,1
931259,3,A,201707,2,2,1,20170711.0,20170711.0,247.42,85.11,2017-07-01,30 days,1
931259,3,A,201708,2,2,1,20170830.0,20170830.0,7.69,17.89,2017-08-01,31 days,1
931259,3,A,201709,10,8,7,20170919.0,20170901.0,429.02,154.48,2017-09-01,31 days,1
931259,3,A,201710,0,0,0,,,58.32,12.12,2017-10-01,30 days,1
931259,3,A,201712,6,4,4,20171227.0,20171201.0,442.97,114.34,2017-12-01,61 days,1
931259,3,A,201801,0,0,0,,,183.95,50.55,2018-01-01,31 days,1
931259,3,A,201802,3,3,1,20180205.0,20180205.0,99.43,32.37,2018-02-01,31 days,1
931259,3,A,201803,5,3,3,20180329.0,20180309.0,9808.85,1389.84,2018-03-01,28 days,1
931259,3,A,201804,3,2,2,20180413.0,20180412.0,4879.6,1104.71,2018-04-01,31 days,1
931259,3,A,201805,1,1,1,20180509.0,20180509.0,341.69,117.66,2018-05-01,30 days,1
931259,3,A,201806,2,1,1,20180619.0,20180619.0,1980.18,403.41,2018-06-01,31 days,1
931259,3,A,201807,1,1,1,20180727.0,20180727.0,212.5,67.5,2018-07-01,30 days,1
931259,3,A,201808,1,1,1,20180816.0,20180816.0,27.6,13.08,2018-08-01,31 days,1
931259,3,A,201809,0,0,0,,,637.28,132.46,2018-09-01,31 days,1
931259,3,A,201903,0,0,0,,,82.68,16.85,2019-03-01,181 days,1
