customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
282888,1,B,201604,5,3,3,20160408.0,20160406.0,7544.21,1454.59,2016-04-01,,1
282888,1,B,201605,10,5,4,20160524.0,20160505.0,2142.91,618.75,2016-05-01,30 days,1
282888,1,B,201606,4,2,2,20160613.0,20160602.0,866.71,250.73,2016-06-01,31 days,1
282888,1,B,201607,4,2,2,20160715.0,20160714.0,1510.33,394.69,2016-07-01,30 days,1
282888,1,B,201608,8,4,4,20160822.0,20160803.0,1661.68,479.93,2016-08-01,31 days,1
282888,1,B,201609,2,2,2,20160920.0,20160909.0,322.62,94.98,2016-09-01,31 days,1
282888,1,B,201610,7,4,2,20161028.0,20161025.0,995.66,337.89,2016-10-01,30 days,1
282888,1,B,201611,2,2,2,20161121.0,20161111.0,604.0,167.35,2016-11-01,31 days,1
282888,1,B,201612,8,4,1,20161207.0,20161207.0,1843.83,601.45,2016-12-01,30 days,1
282888,1,B,201701,2,2,2,20170120.0,20170110.0,315.82,96.84,2017-01-01,31 days,1
282888,1,B,201703,9,3,2,20170327.0,20170309.0,1248.27,468.87,2017-03-01,59 days,1
282888,1,B,201704,0,0,0,,,0.0,15.74,2017-04-01,31 days,1
282888,1,B,201709,7,2,2,20170914.0,20170905.0,653.88,208.17,2017-09-01,153 days,1
282888,1,B,201710,1,1,1,20171013.0,20171013.0,407.81,106.17,2017-10-01,30 days,1
282888,1,B,201805,1,1,1,20180521.0,20180521.0,798.89,205.79,2018-05-01,212 days,1
282888,1,B,201810,2,1,1,20181030.0,20181030.0,838.62,298.28,2018-10-01,153 days,1
282888,1,B,201811,0,0,0,,,0.0,50.6,2018-11-01,31 days,1
282888,1,B,201903,2,2,1,20190318.0,20190318.0,178.98,80.04,2019-03-01,120 days,1
282888,1,B,201905,16,7,3,20190528.0,20190516.0,4403.08,1304.82,2019-05-01,61 days,1
282888,1,B,201907,4,4,2,20190717.0,20190705.0,531.85,219.47,2019-07-01,61 days,1
282888,1,B,201908,1,1,1,20190823.0,20190823.0,405.82,135.11,2019-08-01,31 days,1
282888,1,B,201911,8,3,2,20191126.0,20191125.0,1153.59,392.06,2019-11-01,92 days,1
