customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
565812,8,C,201601,85,19,9,20160129.0,20160105.0,23152.5,3163.49,2016-01-01,,0
565812,8,C,201602,29,16,8,20160225.0,20160202.0,4431.5,1327.15,2016-02-01,31 days,0
565812,8,C,201603,58,19,13,20160331.0,20160302.0,16104.28,1808.6,2016-03-01,29 days,0
565812,8,C,201604,15,11,7,20160428.0,20160406.0,8697.1,1409.62,2016-04-01,31 days,0
565812,8,C,201605,53,16,6,20160526.0,20160502.0,13288.36,1340.76,2016-05-01,30 days,0
565812,8,C,201606,61,19,11,20160630.0,20160602.0,7732.2,1351.12,2016-06-01,31 days,0
565812,8,C,201607,56,16,13,20160729.0,20160701.0,13951.76,2062.41,2016-07-01,30 days,0
565812,8,C,201608,80,26,16,20160831.0,20160803.0,17350.47,2556.96,2016-08-01,31 days,0
565812,8,C,201609,43,15,8,20160928.0,20160906.0,6374.65,963.21,2016-09-01,31 days,0
565812,8,C,201610,53,19,13,20161026.0,20161004.0,9912.56,1559.17,2016-10-01,30 days,0
565812,8,C,201611,114,23,17,20161130.0,20161101.0,13633.72,2855.15,2016-11-01,31 days,0
565812,8,C,201612,56,18,15,20161230.0,20161205.0,4306.05,848.63,2016-12-01,30 days,0
565812,8,C,201701,66,16,12,20170125.0,20170104.0,6166.83,1190.72,2017-01-01,31 days,0
565812,8,C,201702,33,10,6,20170228.0,20170208.0,2047.33,453.01,2017-02-01,31 days,0
565812,8,C,201703,2,1,1,20170309.0,20170309.0,77.23,27.0,2017-03-01,28 days,0
565812,8,C,201704,17,10,4,20170417.0,20170410.0,268.68,56.3,2017-04-01,31 days,0
565812,8,C,201705,12,7,4,20170531.0,20170517.0,6633.16,902.53,2017-05-01,30 days,0
565812,8,C,201706,64,20,14,20170629.0,20170601.0,18357.98,3356.14,2017-06-01,31 days,0
565812,8,C,201707,53,18,13,20170731.0,20170706.0,4889.96,934.52,2017-07-01,30 days,0
565812,8,C,201708,65,17,15,20170831.0,20170801.0,5107.74,978.09,2017-08-01,31 days,0
565812,8,C,201709,133,24,18,20170929.0,20170901.0,18114.85,3110.76,2017-09-01,31 days,0
565812,8,C,201710,192,37,22,20171031.0,20171002.0,88632.2,8927.87,2017-10-01,30 days,0
565812,8,C,201711,250,41,18,20171130.0,20171103.0,47738.84,8144.69,2017-11-01,31 days,0
565812,8,C,201712,206,38,19,20171229.0,20171201.0,91293.16,16667.15,2017-12-01,30 days,0
565812,8,C,201801,155,37,17,20180131.0,20180103.0,33240.48,6030.14,2018-01-01,31 days,0
565812,8,C,201802,203,30,18,20180228.0,20180201.0,33362.91,6022.34,2018-02-01,31 days,0
565812,8,C,201803,135,35,18,20180330.0,20180301.0,32891.09,6401.21,2018-03-01,28 days,0
565812,8,C,201804,121,33,20,20180430.0,20180402.0,35125.84,7376.71,2018-04-01,31 days,0
565812,8,C,201805,104,28,17,20180531.0,20180502.0,11818.34,2273.76,2018-05-01,30 days,0
565812,8,C,201806,127,24,13,20180628.0,20180601.0,14691.43,3209.32,2018-06-01,31 days,0
565812,8,C,201807,113,26,17,20180731.0,20180705.0,19702.0,2829.97,2018-07-01,30 days,0
565812,8,C,201808,103,28,22,20180831.0,20180801.0,22220.65,3749.49,2018-08-01,31 days,0
565812,8,C,201809,94,24,15,20180928.0,20180904.0,13620.23,2811.25,2018-09-01,31 days,0
565812,8,C,201810,196,38,21,20181031.0,20181002.0,112435.9,14854.34,2018-10-01,30 days,0
565812,8,C,201811,153,27,17,20181130.0,20181101.0,105167.8,15689.39,2018-11-01,31 days,0
565812,8,C,201812,149,28,18,20181231.0,20181203.0,30695.25,1880.66,2018-12-01,30 days,0
565812,8,C,201901,174,30,18,20190131.0,20190102.0,19613.69,3840.05,2019-01-01,31 days,0
565812,8,C,201902,127,27,17,20190228.0,20190201.0,15059.92,3662.04,2019-02-01,31 days,0
565812,8,C,201903,121,28,16,20190329.0,20190304.0,14120.02,3265.26,2019-03-01,28 days,0
565812,8,C,201904,173,26,19,20190430.0,20190401.0,37764.47,6466.36,2019-04-01,31 days,0
565812,8,C,201905,207,32,20,20190531.0,20190501.0,38888.18,7104.04,2019-05-01,30 days,0
565812,8,C,201906,161,32,15,20190628.0,20190604.0,32216.97,5461.93,2019-06-01,31 days,0
565812,8,C,201907,196,36,20,20190731.0,20190701.0,51473.9,9140.01,2019-07-01,30 days,0
565812,8,C,201908,213,31,21,20190830.0,20190801.0,25931.98,5374.16,2019-08-01,31 days,0
565812,8,C,201909,130,23,19,20190930.0,20190903.0,21290.74,4985.28,2019-09-01,31 days,0
565812,8,C,201910,183,34,21,20191031.0,20191001.0,28150.36,5258.59,2019-10-01,30 days,0
565812,8,C,201911,106,24,15,20191127.0,20191101.0,7800.73,1580.25,2019-11-01,31 days,0
565812,8,C,201912,118,26,18,20191231.0,20191202.0,17145.54,3030.05,2019-12-01,30 days,0
