customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
278459,3,B,201601,6,4,5,20160129.0,20160107.0,2045.57,346.81,2016-01-01,,1
278459,3,B,201602,19,8,8,20160229.0,20160210.0,68615.42,10660.22,2016-02-01,31 days,1
278459,3,B,201603,11,8,5,20160311.0,20160301.0,1111.69,302.91,2016-03-01,29 days,1
278459,3,B,201606,1,1,1,20160616.0,20160616.0,234.58,-686.92,2016-06-01,92 days,1
278459,3,B,201607,12,8,6,20160729.0,20160706.0,30742.62,7304.83,2016-07-01,30 days,1
278459,3,B,201608,3,3,3,20160831.0,20160819.0,10946.4,1138.26,2016-08-01,31 days,1
278459,3,B,201609,2,2,1,20160913.0,20160913.0,5008.2,1330.28,2016-09-01,31 days,1
278459,3,B,201610,2,2,2,20161024.0,20161014.0,8297.5,342.93,2016-10-01,30 days,1
278459,3,B,201612,1,1,1,20161205.0,20161205.0,52.45,15.98,2016-12-01,61 days,1
278459,3,B,201701,0,0,0,,,-41.02,-13.02,2017-01-01,31 days,1
278459,3,B,201702,1,1,1,20170208.0,20170208.0,443.34,133.82,2017-02-01,31 days,1
278459,3,B,201703,2,2,2,20170317.0,20170310.0,90.19,-4.36,2017-03-01,28 days,1
278459,3,B,201704,8,6,7,20170426.0,20170404.0,4983.0,1281.14,2017-04-01,31 days,1
278459,3,B,201705,9,6,7,20170524.0,20170501.0,14366.17,2853.09,2017-05-01,30 days,1
278459,3,B,201706,10,6,3,20170629.0,20170602.0,2516.31,242.69,2017-06-01,31 days,1
278459,3,B,201709,4,3,3,20170927.0,20170901.0,19528.52,4323.51,2017-09-01,92 days,1
278459,3,B,201710,6,6,5,20171030.0,20171004.0,12490.24,3776.77,2017-10-01,30 days,1
278459,3,B,201711,2,2,2,20171120.0,20171103.0,6150.6,1183.16,2017-11-01,31 days,1
278459,3,B,201712,9,5,8,20171227.0,20171201.0,7262.53,1629.04,2017-12-01,30 days,1
278459,3,B,201801,7,3,3,20180131.0,20180124.0,14794.89,3067.99,2018-01-01,31 days,1
278459,3,B,201802,17,6,9,20180228.0,20180201.0,5012.85,2997.16,2018-02-01,31 days,1
278459,3,B,201803,11,6,9,20180328.0,20180301.0,9469.79,3647.86,2018-03-01,28 days,1
278459,3,B,201804,4,3,4,20180427.0,20180413.0,3278.92,681.8,2018-04-01,31 days,1
278459,3,B,201805,12,6,8,20180530.0,20180503.0,16176.41,4399.72,2018-05-01,30 days,1
278459,3,B,201806,3,3,4,20180629.0,20180604.0,1019.12,411.2,2018-06-01,31 days,1
278459,3,B,201807,3,3,5,20180727.0,20180710.0,2890.34,991.82,2018-07-01,30 days,1
278459,3,B,201808,5,4,5,20180827.0,20180801.0,13764.4,3981.5,2018-08-01,31 days,1
278459,3,B,201809,8,5,8,20180926.0,20180904.0,11064.56,4105.67,2018-09-01,31 days,1
278459,3,B,201810,2,2,2,20181022.0,20181010.0,598.67,84.45,2018-10-01,30 days,1
278459,3,B,201811,2,2,1,20181106.0,20181106.0,976.82,230.56,2018-11-01,31 days,1
278459,3,B,201812,3,3,3,20181228.0,20181213.0,3613.39,821.21,2018-12-01,30 days,1
278459,3,B,201901,2,2,1,20190114.0,20190114.0,6851.05,1365.4,2019-01-01,31 days,1
278459,3,B,201902,1,1,1,20190206.0,20190206.0,1038.14,115.23,2019-02-01,31 days,1
278459,3,B,201903,1,1,1,20190307.0,20190307.0,2000.0,2000.0,2019-03-01,28 days,1
278459,3,B,201904,2,2,2,20190426.0,20190405.0,2227.05,2082.6,2019-04-01,31 days,1
278459,3,B,201905,3,3,2,20190524.0,20190517.0,9188.24,1638.6,2019-05-01,30 days,1
278459,3,B,201906,2,2,2,20190628.0,20190613.0,177.28,34.33,2019-06-01,31 days,1
278459,3,B,201907,3,3,4,20190718.0,20190708.0,1700.2,379.14,2019-07-01,30 days,1
278459,3,B,201908,4,4,5,20190826.0,20190806.0,2393.91,666.86,2019-08-01,31 days,1
278459,3,B,201909,14,11,8,20190927.0,20190905.0,7295.11,2201.93,2019-09-01,31 days,1
278459,3,B,201910,4,4,4,20191029.0,20191008.0,7262.08,2493.23,2019-10-01,30 days,1
278459,3,B,201911,1,1,1,20191106.0,20191106.0,60.0,60.0,2019-11-01,31 days,1
