customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
275068,7,B,201601,134,26,19,20160129.0,20160104.0,42384.07,12476.91,2016-01-01,,0
275068,7,B,201602,217,32,21,20160229.0,20160201.0,98226.23,20154.67,2016-02-01,31 days,0
275068,7,B,201603,267,36,22,20160331.0,20160302.0,121618.2,23591.57,2016-03-01,29 days,0
275068,7,B,201604,176,28,18,20160429.0,20160401.0,258477.8,58874.44,2016-04-01,31 days,0
275068,7,B,201605,197,31,19,20160531.0,20160502.0,60969.58,15932.78,2016-05-01,30 days,0
275068,7,B,201606,300,33,21,20160630.0,20160601.0,91680.26,22778.31,2016-06-01,31 days,0
275068,7,B,201607,383,41,20,20160731.0,20160701.0,104335.1,23799.44,2016-07-01,30 days,0
275068,7,B,201608,245,39,23,20160831.0,20160801.0,120818.8,29656.1,2016-08-01,31 days,0
275068,7,B,201609,239,37,20,20160930.0,20160901.0,97669.37,21929.03,2016-09-01,31 days,0
275068,7,B,201610,164,37,21,20161031.0,20161003.0,39936.23,13387.4,2016-10-01,30 days,0
275068,7,B,201611,203,35,18,20161130.0,20161101.0,101800.2,28706.65,2016-11-01,31 days,0
275068,7,B,201612,62,19,15,20161221.0,20161201.0,27379.41,6945.24,2016-12-01,30 days,0
275068,7,B,201701,176,27,21,20170131.0,20170103.0,252502.5,59487.34,2017-01-01,31 days,0
275068,7,B,201702,59,19,15,20170228.0,20170201.0,53054.59,14295.83,2017-02-01,31 days,0
275068,7,B,201703,80,26,17,20170331.0,20170302.0,67465.8,18475.35,2017-03-01,28 days,0
275068,7,B,201704,88,25,21,20170430.0,20170403.0,237379.1,30466.76,2017-04-01,31 days,0
275068,7,B,201705,204,33,22,20170531.0,20170501.0,123398.0,34243.21,2017-05-01,30 days,0
275068,7,B,201706,179,31,22,20170630.0,20170601.0,250208.2,56095.73,2017-06-01,31 days,0
275068,7,B,201707,255,39,20,20170731.0,20170703.0,227788.9,59427.44,2017-07-01,30 days,0
275068,7,B,201708,231,41,23,20170831.0,20170801.0,324833.6,74255.86,2017-08-01,31 days,0
275068,7,B,201709,260,34,21,20170930.0,20170901.0,202508.2,47274.55,2017-09-01,31 days,0
275068,7,B,201710,379,39,22,20171031.0,20171002.0,357308.5,83098.85,2017-10-01,30 days,0
275068,7,B,201711,296,33,20,20171130.0,20171101.0,234957.5,48820.12,2017-11-01,31 days,0
275068,7,B,201712,96,20,16,20171228.0,20171201.0,42265.68,11780.83,2017-12-01,30 days,0
275068,7,B,201801,255,38,22,20180131.0,20180102.0,339689.8,63403.85,2018-01-01,31 days,0
275068,7,B,201802,217,32,20,20180228.0,20180201.0,331562.9,45700.32,2018-02-01,31 days,0
275068,7,B,201803,236,41,22,20180330.0,20180301.0,170931.9,35053.42,2018-03-01,28 days,0
275068,7,B,201804,232,38,21,20180430.0,20180402.0,215659.3,39013.67,2018-04-01,31 days,0
275068,7,B,201805,297,40,22,20180531.0,20180501.0,284115.6,42705.45,2018-05-01,30 days,0
275068,7,B,201806,322,38,22,20180630.0,20180601.0,290257.1,41095.41,2018-06-01,31 days,0
275068,7,B,201807,150,27,19,20180731.0,20180702.0,94063.5,25955.94,2018-07-01,30 days,0
275068,7,B,201808,206,27,21,20180831.0,20180801.0,153427.9,33336.22,2018-08-01,31 days,0
275068,7,B,201809,421,48,19,20180928.0,20180904.0,868024.4,127838.4,2018-09-01,31 days,0
275068,7,B,201810,498,49,23,20181031.0,20181001.0,472728.8,93415.85,2018-10-01,30 days,0
275068,7,B,201811,259,38,20,20181130.0,20181101.0,338407.2,75193.67,2018-11-01,31 days,0
275068,7,B,201812,225,30,17,20181231.0,20181203.0,166236.5,33797.45,2018-12-01,30 days,0
275068,7,B,201901,221,36,20,20190131.0,20190102.0,186198.4,41679.68,2019-01-01,31 days,0
275068,7,B,201902,282,28,20,20190228.0,20190201.0,281511.1,61814.56,2019-02-01,31 days,0
275068,7,B,201903,282,33,21,20190329.0,20190301.0,263257.1,65532.28,2019-03-01,28 days,0
275068,7,B,201904,311,29,22,20190430.0,20190401.0,360382.8,77019.47,2019-04-01,31 days,0
275068,7,B,201905,241,31,22,20190531.0,20190501.0,215707.2,44361.88,2019-05-01,30 days,0
275068,7,B,201906,176,33,19,20190628.0,20190603.0,197482.3,52585.78,2019-06-01,31 days,0
275068,7,B,201907,177,32,21,20190731.0,20190701.0,98368.24,32094.58,2019-07-01,30 days,0
275068,7,B,201908,201,37,22,20190831.0,20190801.0,228338.7,45326.51,2019-08-01,31 days,0
275068,7,B,201909,327,37,20,20190930.0,20190903.0,181161.1,42483.74,2019-09-01,31 days,0
275068,7,B,201910,214,35,22,20191031.0,20191001.0,82086.95,19611.06,2019-10-01,30 days,0
275068,7,B,201911,180,33,18,20191127.0,20191101.0,89865.74,24060.7,2019-11-01,31 days,0
275068,7,B,201912,57,19,15,20191227.0,20191202.0,70157.54,16811.08,2019-12-01,30 days,0
