customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
376782,1,A,201601,4,2,3,20160128.0,20160120.0,645.73,133.77,2016-01-01,,1
376782,1,A,201602,8,6,4,20160226.0,20160216.0,1059.94,50.28,2016-02-01,31 days,1
376782,1,A,201603,21,13,9,20160328.0,20160301.0,3727.54,416.22,2016-03-01,29 days,1
376782,1,A,201604,16,10,5,20160429.0,20160412.0,17218.01,3934.32,2016-04-01,31 days,1
376782,1,A,201605,21,18,8,20160524.0,20160503.0,7501.62,914.25,2016-05-01,30 days,1
376782,1,A,201606,15,13,10,20160630.0,20160602.0,2678.48,-4978.79,2016-06-01,31 days,1
376782,1,A,201607,10,9,5,20160729.0,20160707.0,3556.1,6118.73,2016-07-01,30 days,1
376782,1,A,201608,18,13,11,20160831.0,20160801.0,3331.87,735.58,2016-08-01,31 days,1
376782,1,A,201609,10,9,6,20160928.0,20160906.0,3704.29,549.13,2016-09-01,31 days,1
376782,1,A,201610,14,9,5,20161031.0,20161012.0,2064.7,428.56,2016-10-01,30 days,1
376782,1,A,201611,14,9,7,20161128.0,20161102.0,3708.23,785.74,2016-11-01,31 days,1
376782,1,A,201612,14,13,8,20161230.0,20161206.0,1504.42,374.2,2016-12-01,30 days,1
376782,1,A,201701,5,3,2,20170127.0,20170126.0,756.56,9.67,2017-01-01,31 days,1
376782,1,A,201702,30,13,11,20170228.0,20170201.0,22541.2,3938.12,2017-02-01,31 days,1
376782,1,A,201703,11,11,7,20170329.0,20170301.0,1489.11,462.0,2017-03-01,28 days,1
376782,1,A,201704,14,9,6,20170427.0,20170403.0,904.34,37.73,2017-04-01,31 days,1
376782,1,A,201705,15,9,9,20170531.0,20170510.0,12727.19,4276.0,2017-05-01,30 days,1
376782,1,A,201706,7,5,4,20170607.0,20170601.0,2544.63,452.37,2017-06-01,31 days,1
376782,1,A,201707,34,16,11,20170731.0,20170703.0,4260.78,872.16,2017-07-01,30 days,1
376782,1,A,201708,16,13,13,20170831.0,20170802.0,8326.46,1957.49,2017-08-01,31 days,1
376782,1,A,201709,9,6,5,20170922.0,20170905.0,1111.73,312.63,2017-09-01,31 days,1
376782,1,A,201710,7,7,5,20171020.0,20171004.0,530.06,135.85,2017-10-01,30 days,1
376782,1,A,201711,17,8,8,20171128.0,20171101.0,4855.97,895.87,2017-11-01,31 days,1
376782,1,A,201712,13,11,7,20171229.0,20171205.0,2201.86,510.85,2017-12-01,30 days,1
376782,1,A,201801,10,7,3,20180116.0,20180102.0,911.48,172.73,2018-01-01,31 days,1
376782,1,A,201802,3,3,3,20180228.0,20180201.0,1296.36,298.64,2018-02-01,31 days,1
376782,1,A,201803,3,3,2,20180328.0,20180316.0,521.3,102.3,2018-03-01,28 days,1
376782,1,A,201804,31,14,11,20180427.0,20180402.0,9412.32,1670.89,2018-04-01,31 days,1
376782,1,A,201805,14,9,6,20180523.0,20180501.0,5732.15,977.94,2018-05-01,30 days,1
376782,1,A,201806,11,10,8,20180626.0,20180605.0,8889.72,993.34,2018-06-01,31 days,1
376782,1,A,201807,3,3,3,20180717.0,20180711.0,788.31,164.27,2018-07-01,30 days,1
376782,1,A,201808,17,10,7,20180828.0,20180803.0,5786.87,1120.38,2018-08-01,31 days,1
376782,1,A,201809,24,6,6,20180927.0,20180906.0,9492.41,1632.8,2018-09-01,31 days,1
376782,1,A,201810,34,14,14,20181031.0,20181005.0,44354.58,5340.7,2018-10-01,30 days,1
376782,1,A,201811,19,12,10,20181129.0,20181101.0,21865.37,2616.4,2018-11-01,31 days,1
376782,1,A,201812,4,3,3,20181221.0,20181203.0,1168.42,290.65,2018-12-01,30 days,1
376782,1,A,201901,1,1,1,20190108.0,20190108.0,21.99,-32.75,2019-01-01,31 days,1
376782,1,A,201902,1,1,1,20190211.0,20190211.0,0.0,0.0,2019-02-01,31 days,1
376782,1,A,201903,4,4,3,20190318.0,20190304.0,207.93,34.07,2019-03-01,28 days,1
376782,1,A,201904,7,4,5,20190426.0,20190408.0,1393.91,378.57,2019-04-01,31 days,1
376782,1,A,201905,1,1,1,20190507.0,20190507.0,283.63,65.82,2019-05-01,30 days,1
376782,1,A,201908,7,7,6,20190823.0,20190802.0,1157.42,161.0,2019-08-01,92 days,1
376782,1,A,201909,5,5,4,20190925.0,20190909.0,2676.43,262.43,2019-09-01,31 days,1
376782,1,A,201910,6,6,4,20191025.0,20191003.0,1956.85,368.78,2019-10-01,30 days,1
376782,1,A,201911,1,1,1,20191121.0,20191121.0,1069.95,264.73,2019-11-01,31 days,1
